,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
73,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-08-27,0.01061,0.011064,0.008787,0.008965,46.0
74,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-08-28,0.008962,0.009825,0.008962,0.009708,82.0
75,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-08-29,0.009708,0.009828,0.009178,0.009342,0.0
76,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-08-30,0.009342,0.01054,0.009153,0.01005,0.0
77,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-08-31,0.010076,0.010885,0.008894,0.009307,315.0
78,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-01,0.009307,0.010961,0.008915,0.010899,131.0
79,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-02,0.010899,0.010955,0.009298,0.00957,190.0
80,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-03,0.009572,0.010402,0.009199,0.009471,15.0
81,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-04,0.009453,0.009633,0.009032,0.009111,88.0
82,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-05,0.009109,0.01114,0.008815,0.008932,728.0
83,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-06,0.008932,0.01091,0.008845,0.010553,288.0
84,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-07,0.010557,0.011297,0.00762,0.007661,468.0
85,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-08,0.007673,0.009874,0.007517,0.009558,749.0
86,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-09,0.009558,0.009925,0.008543,0.008585,81.0
87,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-10,0.008594,0.008834,0.007832,0.008004,27.0
88,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-11,0.008004,0.009861,0.007959,0.00846,19.0
89,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-12,0.008463,0.010389,0.008219,0.008498,198.0
90,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-13,0.008498,0.009864,0.004977,0.006272,1114.0
91,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-14,0.006151,0.00953,0.006115,0.008316,1646.0
92,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-15,0.008316,0.009594,0.008254,0.00944,15.0
93,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-16,0.00944,0.010271,0.008195,0.008796,897.0
94,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-17,0.008796,0.009086,0.008546,0.008687,28.0
95,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-18,0.008687,0.010432,0.008331,0.009424,142.0
96,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-19,0.009424,0.01061,0.008312,0.010598,219.0
97,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-20,0.010609,0.011104,0.009303,0.009364,319.0
98,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-21,0.009368,0.01111,0.008241,0.008748,355.0
99,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-22,0.008748,0.011925,0.008332,0.009989,749.0
100,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-23,0.009989,0.011472,0.009457,0.011325,4990.0
101,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-24,0.011325,0.013913,0.009646,0.011226,3545.0
102,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-25,0.011229,0.013088,0.010526,0.010848,2734.0
103,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-26,0.010848,0.012723,0.010594,0.010876,735.0
104,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-27,0.01086,0.01341,0.01086,0.01247,2820.0
105,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-28,0.012457,0.014408,0.010301,0.014034,6571.0
106,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-29,0.014034,0.014825,0.011749,0.012345,3773.0
107,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-09-30,0.012348,0.014279,0.011325,0.01159,533.0
108,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-01,0.011599,0.012417,0.011197,0.012259,185.0
109,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-02,0.012259,0.013211,0.011684,0.011775,332.0
110,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-03,0.011775,0.013105,0.011065,0.013034,657.0
111,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-04,0.013013,0.013142,0.009161,0.011261,1594.0
112,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-05,0.011261,0.011641,0.009598,0.009887,983.0
113,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-06,0.009887,0.011442,0.009756,0.011406,2264.0
114,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-07,0.011406,0.01392,0.010032,0.012534,4603.0
115,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-08,0.01254,0.012725,0.008729,0.011431,3656.0
116,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-09,0.01143,0.011927,0.009246,0.009324,634.0
117,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-10,0.009324,0.009507,0.008116,0.008241,2474.0
118,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-11,0.008242,0.009032,0.007769,0.008823,5020.0
119,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-12,0.008824,0.01004,0.007879,0.008099,3.0
120,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-13,0.008099,0.008649,0.007491,0.007575,211.0
121,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-14,0.007575,0.008644,0.007508,0.007923,3323.0
122,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-15,0.00792,0.008449,0.007353,0.007916,4611.0
123,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-16,0.007916,0.008243,0.007332,0.007979,4737.0
124,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-17,0.007992,0.008516,0.007609,0.007988,3521.0
125,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-18,0.007988,0.009389,0.007692,0.009224,393.0
126,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-19,0.009229,0.00933,0.007917,0.008109,52.0
127,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-20,0.00811,0.008962,0.008065,0.008625,60.0
128,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-21,0.008619,0.008671,0.00764,0.007789,354.0
129,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-22,0.007789,0.007818,0.007577,0.007709,383.0
130,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-23,0.007709,0.008684,0.007454,0.008398,1.0
131,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-24,0.008398,0.00884,0.008249,0.008667,107.0
132,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-25,0.008666,0.008937,0.008397,0.008475,0.0
133,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-26,0.008475,0.008553,0.008264,0.008276,1.0
134,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-27,0.008276,0.008384,0.007342,0.007362,5.0
135,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-28,0.007362,0.008067,0.006969,0.007679,0.0
136,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-29,0.007679,0.008095,0.00755,0.007827,0.0
137,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-30,0.007827,0.008873,0.006839,0.007482,123.0
138,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-10-31,0.007482,0.00859,0.00737,0.008328,1.0
139,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-01,0.008328,0.008871,0.007851,0.007956,1.0
140,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-02,0.007941,0.008671,0.007281,0.008539,57.0
141,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-03,0.00854,0.009083,0.00849,0.008848,59.0
142,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-04,0.008848,0.008972,0.007662,0.007776,501.0
143,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-05,0.007776,0.008961,0.007655,0.008846,95.0
144,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-06,0.008846,0.009597,0.007532,0.008869,342.0
145,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-07,0.008862,0.009034,0.007232,0.0075,4.0
146,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-08,0.007499,0.008309,0.006722,0.006959,121.0
147,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-09,0.00696,0.007213,0.004389,0.004389,194.0
148,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-10,0.004389,0.007003,0.004299,0.006433,384.0
149,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-11,0.006433,0.006608,0.005855,0.006146,1.0
150,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-12,0.006148,0.006148,0.004749,0.005009,2.0
151,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-13,0.005009,0.005865,0.004696,0.005644,0.0
152,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-14,0.005644,0.006054,0.005404,0.005784,43.0
153,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-15,0.005784,0.006074,0.004802,0.005418,404.0
154,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-16,0.005419,0.006115,0.005095,0.005273,355.0
155,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-17,0.005273,0.005702,0.004964,0.005591,687.0
156,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-18,0.005591,0.006928,0.00538,0.006815,827.0
157,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-19,0.006817,0.006902,0.005215,0.005218,5.0
158,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-20,0.005218,0.006008,0.005073,0.005397,99.0
159,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-21,0.005402,0.005628,0.00498,0.005137,1.0
160,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-22,0.005138,0.005303,0.003913,0.004486,144.0
161,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-23,0.004486,0.004987,0.003897,0.004906,167.0
162,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-24,0.004907,0.005048,0.004587,0.004589,156.0
163,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-25,0.00459,0.004967,0.003723,0.004621,125.0
164,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-26,0.00462,0.004896,0.003692,0.003719,52.0
165,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-27,0.003721,0.004516,0.003595,0.003672,5.0
166,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-28,0.003673,0.004245,0.003441,0.00402,8.0
167,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-29,0.004019,0.004129,0.003427,0.00345,30.0
168,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-11-30,0.00345,0.003605,0.003391,0.003513,1.0
169,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-01,0.003512,0.003987,0.003249,0.003354,1.0
170,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-02,0.003354,0.00467,0.003255,0.004496,2.0
171,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-03,0.004495,0.004618,0.003368,0.00337,266.0
172,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-04,0.003371,0.004309,0.003347,0.00364,278.0
173,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-05,0.00364,0.003705,0.003455,0.003527,1.0
174,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-06,0.003526,0.003762,0.003226,0.003247,593.0
175,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-07,0.003248,0.004175,0.003165,0.004049,608.0
176,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-08,0.004048,0.004091,0.003857,0.00394,32.0
177,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-09,0.003941,0.004317,0.003172,0.003932,267.0
178,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-10,0.003932,0.00402,0.003763,0.003779,369.0
179,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-11,0.003778,0.003783,0.003248,0.00329,38.0
180,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-12,0.00329,0.003668,0.003187,0.003651,59.0
181,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-13,0.003652,0.004084,0.003547,0.00403,595.0
182,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-14,0.004029,0.004421,0.003486,0.003526,194.0
183,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-15,0.003526,0.004474,0.003461,0.003533,235.0
184,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-16,0.003533,0.004123,0.003231,0.003405,41.0
185,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-17,0.003404,0.00376,0.003156,0.003493,103.0
186,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-18,0.003493,0.003516,0.003323,0.00338,99.0
187,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-19,0.003381,0.003713,0.003289,0.003396,148.0
188,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-20,0.003396,0.003951,0.003375,0.003418,54.0
189,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-21,0.003418,0.003436,0.003338,0.003361,53.0
190,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-22,0.003362,0.003623,0.00333,0.003578,1.0
191,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-23,0.003582,0.005202,0.003564,0.005192,2414.0
192,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-24,0.005192,0.005749,0.003237,0.003993,4257.0
193,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-25,0.003993,0.004372,0.003676,0.004287,3438.0
194,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-26,0.004285,0.004365,0.003777,0.003894,2702.0
195,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-27,0.003898,0.003999,0.003776,0.003911,5820.0
196,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-28,0.003912,0.004311,0.003904,0.004054,6077.0
197,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-29,0.004054,0.00408,0.003125,0.003153,5091.0
198,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-30,0.003153,0.003577,0.003043,0.003566,6640.0
199,Fatih Karagumruk SK Fan Token,FKSK-USD,2022-12-31,0.003565,0.003738,0.003362,0.003455,7275.0
200,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-01,0.003454,0.003536,0.003255,0.003325,6947.0
201,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-02,0.003325,0.003596,0.003277,0.003575,7265.0
202,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-03,0.003575,0.003787,0.003392,0.00362,7562.0
203,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-04,0.00362,0.003792,0.003464,0.003497,7397.0
204,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-05,0.003497,0.003537,0.003238,0.0033,6752.0
205,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-06,0.0033,0.003494,0.003234,0.003462,7722.0
206,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-07,0.003462,0.003521,0.00332,0.003363,7593.0
207,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-08,0.003364,0.003488,0.003169,0.003229,7946.0
208,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-09,0.003229,0.003308,0.003128,0.003177,8133.0
209,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-10,0.003177,0.003349,0.003159,0.003229,9759.0
210,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-11,0.003229,0.003314,0.002921,0.003044,8670.0
211,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-12,0.003044,0.003252,0.003016,0.003185,6694.0
212,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-13,0.003186,0.003338,0.003152,0.003271,8173.0
213,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-14,0.003272,0.003395,0.003125,0.003311,9668.0
214,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-15,0.003312,0.003455,0.003254,0.003325,9545.0
215,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-16,0.003325,0.00369,0.003277,0.003606,10643.0
216,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-17,0.003606,0.003954,0.00349,0.003871,12077.0
217,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-18,0.003872,0.004802,0.003787,0.004545,13142.0
218,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-19,0.004545,0.004638,0.004075,0.004406,17544.0
219,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-20,0.004405,0.004683,0.004308,0.004646,17504.0
220,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-21,0.004648,0.004735,0.004381,0.004545,17277.0
221,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-22,0.004545,0.004707,0.004454,0.004554,18783.0
222,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-23,0.004554,0.004556,0.004458,0.004494,17520.0
223,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-24,0.004493,0.00502,0.004446,0.004844,13671.0
224,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-25,0.004844,0.004873,0.00446,0.004576,18185.0
225,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-26,0.004576,0.004713,0.004544,0.004582,17896.0
226,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-27,0.004582,0.004666,0.004493,0.004547,14997.0
227,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-28,0.004547,0.004667,0.0045,0.004575,12216.0
228,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-29,0.004574,0.004851,0.004515,0.004631,13795.0
229,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-30,0.004631,0.004691,0.004416,0.004517,18091.0
230,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-01-31,0.004517,0.004826,0.004423,0.004577,19330.0
231,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-02-01,0.004578,0.004809,0.004574,0.004745,18457.0
232,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-02-02,0.004749,0.005214,0.004698,0.005053,20830.0
233,Fatih Karagumruk SK Fan Token,FKSK-USD,2023-02-03,0.005052,0.005216,0.004975,0.005117,18819.0
