,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
182,Dinamo Zagreb Fan Token,DZG-USD,2022-05-25,0.265106,0.284097,0.261247,0.265923,40919.0
183,Dinamo Zagreb Fan Token,DZG-USD,2022-05-26,0.26601,0.281448,0.23648,0.264141,37680.0
184,Dinamo Zagreb Fan Token,DZG-USD,2022-05-27,0.264149,0.309505,0.23954,0.272624,41663.0
185,Dinamo Zagreb Fan Token,DZG-USD,2022-05-28,0.276154,0.31538,0.268319,0.297713,35297.0
186,Dinamo Zagreb Fan Token,DZG-USD,2022-05-29,0.297668,0.31277,0.28548,0.298282,37023.0
187,Dinamo Zagreb Fan Token,DZG-USD,2022-05-30,0.298271,0.382,0.294164,0.382,44793.0
188,Dinamo Zagreb Fan Token,DZG-USD,2022-05-31,0.381987,0.403891,0.331147,0.362993,50899.0
189,Dinamo Zagreb Fan Token,DZG-USD,2022-06-01,0.36306,0.399612,0.347392,0.354491,39913.0
190,Dinamo Zagreb Fan Token,DZG-USD,2022-06-02,0.354369,0.390678,0.353961,0.37625,32016.0
191,Dinamo Zagreb Fan Token,DZG-USD,2022-06-03,0.376231,0.423421,0.3546,0.405742,50912.0
192,Dinamo Zagreb Fan Token,DZG-USD,2022-06-04,0.405819,0.44315,0.402758,0.426387,53527.0
193,Dinamo Zagreb Fan Token,DZG-USD,2022-06-05,0.426452,0.439353,0.393781,0.422166,48938.0
194,Dinamo Zagreb Fan Token,DZG-USD,2022-06-06,0.422211,0.471716,0.405746,0.411894,51799.0
195,Dinamo Zagreb Fan Token,DZG-USD,2022-06-07,0.412154,0.441558,0.373199,0.416047,51744.0
196,Dinamo Zagreb Fan Token,DZG-USD,2022-06-08,0.416059,0.433533,0.391261,0.408271,50201.0
197,Dinamo Zagreb Fan Token,DZG-USD,2022-06-09,0.408373,0.427713,0.379924,0.394401,50599.0
198,Dinamo Zagreb Fan Token,DZG-USD,2022-06-10,0.394422,0.41856,0.366551,0.382942,42191.0
199,Dinamo Zagreb Fan Token,DZG-USD,2022-06-11,0.38297,0.392881,0.336802,0.346761,43258.0
200,Dinamo Zagreb Fan Token,DZG-USD,2022-06-12,0.346869,0.354038,0.311221,0.325073,42012.0
201,Dinamo Zagreb Fan Token,DZG-USD,2022-06-13,0.324776,0.333627,0.276879,0.312238,44693.0
202,Dinamo Zagreb Fan Token,DZG-USD,2022-06-14,0.312256,0.345249,0.286246,0.311341,46441.0
203,Dinamo Zagreb Fan Token,DZG-USD,2022-06-15,0.311263,0.341584,0.277464,0.338293,50357.0
204,Dinamo Zagreb Fan Token,DZG-USD,2022-06-16,0.338386,0.345536,0.306215,0.317082,42134.0
205,Dinamo Zagreb Fan Token,DZG-USD,2022-06-17,0.317136,0.34997,0.310329,0.323924,40310.0
206,Dinamo Zagreb Fan Token,DZG-USD,2022-06-18,0.323911,0.328863,0.277624,0.295336,39078.0
207,Dinamo Zagreb Fan Token,DZG-USD,2022-06-19,0.295288,0.317593,0.278108,0.311413,40112.0
208,Dinamo Zagreb Fan Token,DZG-USD,2022-06-20,0.311409,0.314731,0.246375,0.291033,46312.0
209,Dinamo Zagreb Fan Token,DZG-USD,2022-06-21,0.291001,0.308474,0.281699,0.287088,34709.0
210,Dinamo Zagreb Fan Token,DZG-USD,2022-06-22,0.287165,0.292318,0.272778,0.279868,31612.0
211,Dinamo Zagreb Fan Token,DZG-USD,2022-06-23,0.279861,0.311827,0.279861,0.310448,37717.0
212,Dinamo Zagreb Fan Token,DZG-USD,2022-06-24,0.310378,0.32625,0.29116,0.30761,37873.0
213,Dinamo Zagreb Fan Token,DZG-USD,2022-06-25,0.307622,0.337373,0.302466,0.328751,41577.0
214,Dinamo Zagreb Fan Token,DZG-USD,2022-06-26,0.328664,0.338563,0.293351,0.30148,37393.0
215,Dinamo Zagreb Fan Token,DZG-USD,2022-06-27,0.301483,0.342109,0.297584,0.332601,41824.0
216,Dinamo Zagreb Fan Token,DZG-USD,2022-06-28,0.332493,0.357775,0.301261,0.301905,38074.0
217,Dinamo Zagreb Fan Token,DZG-USD,2022-06-29,0.301894,0.31568,0.295894,0.301553,36386.0
218,Dinamo Zagreb Fan Token,DZG-USD,2022-06-30,0.301594,0.307713,0.274853,0.295121,37188.0
219,Dinamo Zagreb Fan Token,DZG-USD,2022-07-01,0.295349,0.30275,0.274936,0.287186,37710.0
220,Dinamo Zagreb Fan Token,DZG-USD,2022-07-02,0.287292,0.301304,0.279967,0.293175,35912.0
221,Dinamo Zagreb Fan Token,DZG-USD,2022-07-03,0.29317,0.299329,0.282197,0.289554,36417.0
222,Dinamo Zagreb Fan Token,DZG-USD,2022-07-04,0.289547,0.314892,0.279844,0.305121,37611.0
223,Dinamo Zagreb Fan Token,DZG-USD,2022-07-05,0.305129,0.313006,0.288513,0.294449,35071.0
224,Dinamo Zagreb Fan Token,DZG-USD,2022-07-06,0.294505,0.303368,0.289574,0.299198,37774.0
225,Dinamo Zagreb Fan Token,DZG-USD,2022-07-07,0.299193,0.316632,0.296078,0.313623,39578.0
226,Dinamo Zagreb Fan Token,DZG-USD,2022-07-08,0.31358,0.31643,0.296995,0.306422,37436.0
227,Dinamo Zagreb Fan Token,DZG-USD,2022-07-09,0.306388,0.315845,0.299933,0.303899,37526.0
228,Dinamo Zagreb Fan Token,DZG-USD,2022-07-10,0.303892,0.319725,0.293917,0.310219,38561.0
229,Dinamo Zagreb Fan Token,DZG-USD,2022-07-11,0.310206,0.326336,0.299481,0.304157,38060.0
230,Dinamo Zagreb Fan Token,DZG-USD,2022-07-12,0.304273,0.315197,0.284079,0.287723,35827.0
231,Dinamo Zagreb Fan Token,DZG-USD,2022-07-13,0.287631,0.302413,0.276012,0.299424,37110.0
232,Dinamo Zagreb Fan Token,DZG-USD,2022-07-14,0.29942,0.336295,0.286161,0.323952,38584.0
233,Dinamo Zagreb Fan Token,DZG-USD,2022-07-15,0.323971,0.334369,0.312263,0.321976,40071.0
234,Dinamo Zagreb Fan Token,DZG-USD,2022-07-16,0.321944,0.340932,0.310079,0.33483,41041.0
235,Dinamo Zagreb Fan Token,DZG-USD,2022-07-17,0.334906,0.338289,0.321039,0.321069,40074.0
236,Dinamo Zagreb Fan Token,DZG-USD,2022-07-18,0.32109,0.342878,0.32109,0.341737,43620.0
237,Dinamo Zagreb Fan Token,DZG-USD,2022-07-19,0.341621,0.345107,0.323639,0.331077,44318.0
238,Dinamo Zagreb Fan Token,DZG-USD,2022-07-20,0.331189,0.335069,0.287766,0.290054,36452.0
