,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
275,FC Sion Fan Token,SION-USD,2023-03-15,0.008999,0.009163,0.008895,0.008924,30269.0
276,FC Sion Fan Token,SION-USD,2023-03-16,0.008924,0.008988,0.00858,0.008669,28957.0
277,FC Sion Fan Token,SION-USD,2023-03-17,0.008669,0.008759,0.008539,0.008572,34136.0
278,FC Sion Fan Token,SION-USD,2023-03-18,0.008571,0.008669,0.008495,0.008511,35745.0
279,FC Sion Fan Token,SION-USD,2023-03-19,0.008511,0.008667,0.008498,0.008535,35398.0
280,FC Sion Fan Token,SION-USD,2023-03-20,0.008535,0.008664,0.008073,0.008235,33575.0
281,FC Sion Fan Token,SION-USD,2023-03-21,0.008236,0.008292,0.008122,0.008245,31851.0
282,FC Sion Fan Token,SION-USD,2023-03-22,0.008245,0.008572,0.008222,0.008459,92034.0
283,FC Sion Fan Token,SION-USD,2023-03-23,0.008459,0.008518,0.008322,0.008415,83523.0
284,FC Sion Fan Token,SION-USD,2023-03-24,0.008415,0.008553,0.007993,0.008199,41786.0
285,FC Sion Fan Token,SION-USD,2023-03-25,0.008199,0.008258,0.008096,0.008162,45773.0
286,FC Sion Fan Token,SION-USD,2023-03-26,0.008162,0.008995,0.008097,0.008959,62710.0
287,FC Sion Fan Token,SION-USD,2023-03-27,0.008959,0.009108,0.008551,0.009009,64694.0
288,FC Sion Fan Token,SION-USD,2023-03-28,0.00901,0.00909,0.008809,0.008842,57800.0
289,FC Sion Fan Token,SION-USD,2023-03-29,0.008842,0.008935,0.008446,0.00867,57169.0
290,FC Sion Fan Token,SION-USD,2023-03-30,0.00867,0.008715,0.008287,0.008378,59366.0
291,FC Sion Fan Token,SION-USD,2023-03-31,0.008378,0.008684,0.008241,0.008277,57431.0
292,FC Sion Fan Token,SION-USD,2023-04-01,0.008277,0.008352,0.008249,0.008282,56085.0
293,FC Sion Fan Token,SION-USD,2023-04-02,0.008321,0.008349,0.008156,0.008198,51948.0
294,FC Sion Fan Token,SION-USD,2023-04-03,0.008196,0.008346,0.008144,0.008182,56758.0
295,FC Sion Fan Token,SION-USD,2023-04-04,0.008182,0.008523,0.007735,0.007809,53436.0
296,FC Sion Fan Token,SION-USD,2023-04-05,0.007809,0.007963,0.007733,0.007926,53185.0
297,FC Sion Fan Token,SION-USD,2023-04-06,0.007926,0.00797,0.007776,0.007892,50878.0
298,FC Sion Fan Token,SION-USD,2023-04-07,0.007892,0.007968,0.007815,0.007827,47359.0
299,FC Sion Fan Token,SION-USD,2023-04-08,0.007827,0.007968,0.007774,0.007788,42553.0
300,FC Sion Fan Token,SION-USD,2023-04-09,0.007788,0.007928,0.007102,0.007536,37926.0
301,FC Sion Fan Token,SION-USD,2023-04-10,0.007536,0.007823,0.007453,0.007773,44117.0
302,FC Sion Fan Token,SION-USD,2023-04-11,0.007773,0.008055,0.007622,0.00797,50296.0
303,FC Sion Fan Token,SION-USD,2023-04-12,0.00797,0.008805,0.007845,0.008431,57081.0
304,FC Sion Fan Token,SION-USD,2023-04-13,0.008496,0.008882,0.008421,0.008495,62442.0
305,FC Sion Fan Token,SION-USD,2023-04-14,0.008496,0.008928,0.0077,0.0077,57811.0
306,FC Sion Fan Token,SION-USD,2023-04-15,0.0077,0.007817,0.00739,0.007564,52850.0
307,FC Sion Fan Token,SION-USD,2023-04-16,0.007564,0.007676,0.007517,0.00759,54749.0
308,FC Sion Fan Token,SION-USD,2023-04-17,0.00759,0.00802,0.007515,0.007822,55933.0
309,FC Sion Fan Token,SION-USD,2023-04-18,0.007822,0.007977,0.007411,0.007554,54970.0
310,FC Sion Fan Token,SION-USD,2023-04-19,0.007554,0.007741,0.007413,0.007502,51257.0
311,FC Sion Fan Token,SION-USD,2023-04-20,0.007502,0.00778,0.007497,0.007593,43454.0
312,FC Sion Fan Token,SION-USD,2023-04-21,0.007593,0.0077,0.0075,0.007581,53478.0
313,FC Sion Fan Token,SION-USD,2023-04-22,0.007581,0.007616,0.007458,0.007567,53157.0
314,FC Sion Fan Token,SION-USD,2023-04-23,0.007567,0.007571,0.007276,0.007344,51982.0
315,FC Sion Fan Token,SION-USD,2023-04-24,0.007344,0.007871,0.007276,0.007775,51675.0
316,FC Sion Fan Token,SION-USD,2023-04-25,0.007775,0.008265,0.007451,0.00781,49067.0
317,FC Sion Fan Token,SION-USD,2023-04-26,0.00781,0.007823,0.007457,0.00755,36561.0
318,FC Sion Fan Token,SION-USD,2023-04-27,0.00755,0.007619,0.007275,0.007352,26301.0
319,FC Sion Fan Token,SION-USD,2023-04-28,0.007352,0.007466,0.007274,0.007458,35206.0
320,FC Sion Fan Token,SION-USD,2023-04-29,0.007458,0.007466,0.007318,0.007392,31544.0
321,FC Sion Fan Token,SION-USD,2023-04-30,0.007392,0.007466,0.007316,0.007396,29228.0
322,FC Sion Fan Token,SION-USD,2023-05-01,0.007396,0.007459,0.006468,0.006522,31430.0
323,FC Sion Fan Token,SION-USD,2023-05-02,0.006522,0.006697,0.006374,0.006623,29000.0
324,FC Sion Fan Token,SION-USD,2023-05-03,0.006623,0.007097,0.006148,0.006279,15262.0
325,FC Sion Fan Token,SION-USD,2023-05-04,0.006279,0.006685,0.006202,0.006581,12591.0
326,FC Sion Fan Token,SION-USD,2023-05-05,0.006581,0.006685,0.005383,0.006443,14975.0
327,FC Sion Fan Token,SION-USD,2023-05-06,,,,,
328,FC Sion Fan Token,SION-USD,2023-05-07,0.007393,0.007472,0.006866,0.006935,18941.0
