,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
69,Flamengo Fan Token,MENGO-USD,2022-01-03,1.480979,1.523553,1.403378,1.452584,32437.0
70,Flamengo Fan Token,MENGO-USD,2022-01-04,1.452454,1.507162,1.37746,1.403389,36052.0
71,Flamengo Fan Token,MENGO-USD,2022-01-05,1.403467,1.50762,1.287634,1.349391,30619.0
72,Flamengo Fan Token,MENGO-USD,2022-01-06,1.349287,1.446821,1.310418,1.394299,165453.0
73,Flamengo Fan Token,MENGO-USD,2022-01-07,1.394142,1.428766,1.260875,1.277305,162411.0
74,Flamengo Fan Token,MENGO-USD,2022-01-08,1.277411,1.48235,1.228828,1.297739,131769.0
75,Flamengo Fan Token,MENGO-USD,2022-01-09,1.297706,1.40093,1.251552,1.307561,148179.0
76,Flamengo Fan Token,MENGO-USD,2022-01-10,1.307504,1.350201,1.180612,1.294824,94662.0
77,Flamengo Fan Token,MENGO-USD,2022-01-11,1.295059,1.382542,1.235258,1.302706,57073.0
78,Flamengo Fan Token,MENGO-USD,2022-01-12,1.303134,1.382589,1.296932,1.367237,26144.0
79,Flamengo Fan Token,MENGO-USD,2022-01-13,1.3672,1.385346,1.271112,1.271112,68618.0
80,Flamengo Fan Token,MENGO-USD,2022-01-14,1.271171,1.319722,1.236806,1.300243,125867.0
81,Flamengo Fan Token,MENGO-USD,2022-01-15,1.300241,1.324313,1.272947,1.287035,107430.0
82,Flamengo Fan Token,MENGO-USD,2022-01-16,1.286299,1.329482,1.272309,1.290014,137344.0
83,Flamengo Fan Token,MENGO-USD,2022-01-17,1.290067,1.296039,1.204017,1.294073,131965.0
84,Flamengo Fan Token,MENGO-USD,2022-01-18,1.294024,1.306588,1.183077,1.245449,31581.0
85,Flamengo Fan Token,MENGO-USD,2022-01-19,1.245462,1.255494,1.160146,1.182504,113146.0
86,Flamengo Fan Token,MENGO-USD,2022-01-20,1.18224,1.25445,1.18224,1.205668,0.0
87,Flamengo Fan Token,MENGO-USD,2022-01-21,1.205668,1.205668,0.947512,0.976941,49379.0
88,Flamengo Fan Token,MENGO-USD,2022-01-22,0.977833,1.004591,0.81974,0.875694,88035.0
89,Flamengo Fan Token,MENGO-USD,2022-01-23,0.876027,0.971834,0.873971,0.957569,92055.0
90,Flamengo Fan Token,MENGO-USD,2022-01-24,0.957754,0.96753,0.837352,0.921882,97933.0
91,Flamengo Fan Token,MENGO-USD,2022-01-25,0.9219,0.96988,0.903525,0.93973,93859.0
92,Flamengo Fan Token,MENGO-USD,2022-01-26,0.939729,1.090891,0.917549,0.998074,106021.0
93,Flamengo Fan Token,MENGO-USD,2022-01-27,0.997897,1.062245,0.92039,1.014012,120013.0
94,Flamengo Fan Token,MENGO-USD,2022-01-28,1.013898,1.05575,1.002658,1.045533,115151.0
95,Flamengo Fan Token,MENGO-USD,2022-01-29,1.045572,1.115805,1.034412,1.063844,81594.0
96,Flamengo Fan Token,MENGO-USD,2022-01-30,1.063981,1.141592,1.029882,1.066574,26523.0
97,Flamengo Fan Token,MENGO-USD,2022-01-31,1.066625,1.114631,1.012086,1.095368,13068.0
98,Flamengo Fan Token,MENGO-USD,2022-02-01,1.09541,1.165765,1.020683,1.123758,20889.0
99,Flamengo Fan Token,MENGO-USD,2022-02-02,1.123604,1.137811,1.027046,1.038979,80944.0
100,Flamengo Fan Token,MENGO-USD,2022-02-03,1.038777,1.075673,1.014758,1.0544,8212.0
101,Flamengo Fan Token,MENGO-USD,2022-02-04,1.054182,1.131438,1.043668,1.120861,77778.0
102,Flamengo Fan Token,MENGO-USD,2022-02-05,1.120959,1.141116,1.072469,1.09107,16272.0
103,Flamengo Fan Token,MENGO-USD,2022-02-06,1.091187,1.266958,1.091187,1.206019,33055.0
104,Flamengo Fan Token,MENGO-USD,2022-02-07,1.206233,1.224462,1.10768,1.15919,76928.0
105,Flamengo Fan Token,MENGO-USD,2022-02-08,1.159192,1.220196,1.053403,1.122866,144209.0
106,Flamengo Fan Token,MENGO-USD,2022-02-09,1.122361,1.224022,1.085467,1.204444,173665.0
107,Flamengo Fan Token,MENGO-USD,2022-02-10,1.204412,1.235065,1.106551,1.155427,160712.0
108,Flamengo Fan Token,MENGO-USD,2022-02-11,1.15559,1.168468,1.005196,1.025465,30901.0
109,Flamengo Fan Token,MENGO-USD,2022-02-12,1.02554,1.079356,0.994263,1.03116,124019.0
110,Flamengo Fan Token,MENGO-USD,2022-02-13,1.031141,1.04745,0.997655,1.021657,83890.0
111,Flamengo Fan Token,MENGO-USD,2022-02-14,1.021274,1.038903,0.983906,1.024325,122296.0
112,Flamengo Fan Token,MENGO-USD,2022-02-15,1.024292,1.123413,1.020981,1.105973,148440.0
113,Flamengo Fan Token,MENGO-USD,2022-02-16,1.105973,1.126531,1.05426,1.097792,111048.0
114,Flamengo Fan Token,MENGO-USD,2022-02-17,1.097754,1.159271,1.000705,1.012505,14853.0
115,Flamengo Fan Token,MENGO-USD,2022-02-18,1.012908,1.051962,0.989073,1.025347,13863.0
116,Flamengo Fan Token,MENGO-USD,2022-02-19,1.02519,1.165971,0.984928,1.06353,31646.0
117,Flamengo Fan Token,MENGO-USD,2022-02-20,1.063283,1.159518,0.95656,1.004055,123133.0
118,Flamengo Fan Token,MENGO-USD,2022-02-21,1.003934,1.097208,0.865965,0.888332,27610.0
119,Flamengo Fan Token,MENGO-USD,2022-02-22,0.888208,0.966198,0.859428,0.946719,25827.0
120,Flamengo Fan Token,MENGO-USD,2022-02-23,0.946737,1.056073,0.883175,0.907076,55337.0
121,Flamengo Fan Token,MENGO-USD,2022-02-24,0.906882,0.926737,0.78459,0.901336,96527.0
122,Flamengo Fan Token,MENGO-USD,2022-02-25,0.901433,0.939467,0.879303,0.923112,6031.0
123,Flamengo Fan Token,MENGO-USD,2022-02-26,0.923178,0.96297,0.906682,0.929675,4937.0
124,Flamengo Fan Token,MENGO-USD,2022-02-27,0.929621,0.964869,0.868857,0.897355,26699.0
125,Flamengo Fan Token,MENGO-USD,2022-02-28,0.897375,1.032186,0.885458,1.010979,102748.0
126,Flamengo Fan Token,MENGO-USD,2022-03-01,1.010979,1.041225,0.951271,1.015759,110624.0
127,Flamengo Fan Token,MENGO-USD,2022-03-02,1.015614,1.130086,0.974899,1.011638,15295.0
128,Flamengo Fan Token,MENGO-USD,2022-03-03,1.011687,1.043207,0.943041,1.000409,12671.0
129,Flamengo Fan Token,MENGO-USD,2022-03-04,1.003053,1.043434,0.942719,0.989501,14529.0
130,Flamengo Fan Token,MENGO-USD,2022-03-05,0.989907,1.158576,0.960054,1.100562,101016.0
131,Flamengo Fan Token,MENGO-USD,2022-03-06,1.100729,1.112966,0.981988,0.987304,12593.0
132,Flamengo Fan Token,MENGO-USD,2022-03-07,0.987192,0.988825,0.887838,0.914449,11391.0
133,Flamengo Fan Token,MENGO-USD,2022-03-08,0.914415,0.943441,0.880128,0.899481,11120.0
134,Flamengo Fan Token,MENGO-USD,2022-03-09,0.899653,0.979302,0.893454,0.977574,86811.0
135,Flamengo Fan Token,MENGO-USD,2022-03-10,0.977574,0.977574,0.857731,0.931112,16378.0
136,Flamengo Fan Token,MENGO-USD,2022-03-11,0.931007,0.936565,0.885434,0.892171,47842.0
137,Flamengo Fan Token,MENGO-USD,2022-03-12,0.892136,1.018936,0.879613,0.978616,118366.0
138,Flamengo Fan Token,MENGO-USD,2022-03-13,0.978292,1.056346,0.897024,0.898829,121328.0
139,Flamengo Fan Token,MENGO-USD,2022-03-14,0.898391,0.960621,0.883111,0.915729,115839.0
140,Flamengo Fan Token,MENGO-USD,2022-03-15,0.915692,0.919449,0.875825,0.889277,106174.0
141,Flamengo Fan Token,MENGO-USD,2022-03-16,0.889252,0.954995,0.88407,0.929959,26203.0
142,Flamengo Fan Token,MENGO-USD,2022-03-17,0.929964,0.955182,0.886234,0.939206,17516.0
143,Flamengo Fan Token,MENGO-USD,2022-03-18,0.939042,0.948484,0.84238,0.884716,21425.0
144,Flamengo Fan Token,MENGO-USD,2022-03-19,0.884608,0.906455,0.832736,0.849486,17257.0
145,Flamengo Fan Token,MENGO-USD,2022-03-20,0.849747,0.879147,0.814164,0.815758,16518.0
146,Flamengo Fan Token,MENGO-USD,2022-03-21,0.815697,0.874524,0.754671,0.818106,79126.0
147,Flamengo Fan Token,MENGO-USD,2022-03-22,0.818069,0.875028,0.786191,0.810046,123567.0
148,Flamengo Fan Token,MENGO-USD,2022-03-23,0.8101,0.876685,0.783921,0.8395,124148.0
149,Flamengo Fan Token,MENGO-USD,2022-03-24,0.839464,0.912871,0.815854,0.849503,105054.0
150,Flamengo Fan Token,MENGO-USD,2022-03-25,0.849566,0.925863,0.810778,0.89473,10357.0
151,Flamengo Fan Token,MENGO-USD,2022-03-26,0.89435,0.895688,0.771249,0.821032,7625.0
152,Flamengo Fan Token,MENGO-USD,2022-03-27,0.821064,0.886712,0.793182,0.860038,8796.0
153,Flamengo Fan Token,MENGO-USD,2022-03-28,0.860065,0.873825,0.800469,0.800631,60992.0
154,Flamengo Fan Token,MENGO-USD,2022-03-29,0.799771,0.957373,0.798348,0.843963,115426.0
155,Flamengo Fan Token,MENGO-USD,2022-03-30,0.843387,0.920877,0.793108,0.836112,109766.0
156,Flamengo Fan Token,MENGO-USD,2022-03-31,0.836171,0.91225,0.770741,0.810629,108511.0
157,Flamengo Fan Token,MENGO-USD,2022-04-01,0.810939,0.89802,0.736876,0.784021,107259.0
158,Flamengo Fan Token,MENGO-USD,2022-04-02,0.784103,0.827189,0.738312,0.74268,104784.0
159,Flamengo Fan Token,MENGO-USD,2022-04-03,0.742228,0.816249,0.725356,0.769707,108039.0
160,Flamengo Fan Token,MENGO-USD,2022-04-04,0.769673,1.140646,0.731068,0.973405,155736.0
161,Flamengo Fan Token,MENGO-USD,2022-04-05,0.973393,1.305883,0.931924,1.228973,182584.0
162,Flamengo Fan Token,MENGO-USD,2022-04-06,1.228979,1.761297,1.03192,1.081761,629881.0
163,Flamengo Fan Token,MENGO-USD,2022-04-07,1.081833,1.132003,0.967954,0.999112,203989.0
164,Flamengo Fan Token,MENGO-USD,2022-04-08,0.999158,1.013756,0.824627,0.841934,149268.0
165,Flamengo Fan Token,MENGO-USD,2022-04-09,0.842005,1.017939,0.830123,0.871268,164013.0
166,Flamengo Fan Token,MENGO-USD,2022-04-10,0.871418,0.943734,0.847872,0.883339,157090.0
167,Flamengo Fan Token,MENGO-USD,2022-04-11,0.882467,0.909114,0.799952,0.810818,135306.0
168,Flamengo Fan Token,MENGO-USD,2022-04-12,0.810815,0.860532,0.79483,0.852915,135464.0
169,Flamengo Fan Token,MENGO-USD,2022-04-13,0.852903,0.932857,0.814617,0.875814,146723.0
170,Flamengo Fan Token,MENGO-USD,2022-04-14,0.875731,0.928596,0.804043,0.812896,131536.0
171,Flamengo Fan Token,MENGO-USD,2022-04-15,0.812883,0.872116,0.801996,0.818517,126496.0
172,Flamengo Fan Token,MENGO-USD,2022-04-16,0.818506,0.84856,0.77766,0.808288,132879.0
173,Flamengo Fan Token,MENGO-USD,2022-04-17,0.80757,0.82353,0.776086,0.778398,114962.0
174,Flamengo Fan Token,MENGO-USD,2022-04-18,0.778399,0.811426,0.73408,0.762423,130708.0
175,Flamengo Fan Token,MENGO-USD,2022-04-19,0.762472,0.78663,0.73623,0.76041,110017.0
176,Flamengo Fan Token,MENGO-USD,2022-04-20,0.760401,0.784968,0.727521,0.731386,99984.0
177,Flamengo Fan Token,MENGO-USD,2022-04-21,0.731404,0.964064,0.695285,0.805501,136366.0
178,Flamengo Fan Token,MENGO-USD,2022-04-22,0.8055,0.811661,0.708954,0.710957,114532.0
179,Flamengo Fan Token,MENGO-USD,2022-04-23,0.710966,0.731198,0.679812,0.705348,97078.0
180,Flamengo Fan Token,MENGO-USD,2022-04-24,0.705216,0.725307,0.646608,0.658156,106680.0
181,Flamengo Fan Token,MENGO-USD,2022-04-25,0.658259,0.661208,0.613786,0.656663,115468.0
182,Flamengo Fan Token,MENGO-USD,2022-04-26,0.656641,0.677023,0.551018,0.580612,121909.0
183,Flamengo Fan Token,MENGO-USD,2022-04-27,0.580637,0.61166,0.561256,0.61166,96088.0
184,Flamengo Fan Token,MENGO-USD,2022-04-28,0.611463,0.611463,0.555394,0.559282,86275.0
185,Flamengo Fan Token,MENGO-USD,2022-04-29,0.559244,0.568694,0.49824,0.513462,62358.0
186,Flamengo Fan Token,MENGO-USD,2022-04-30,0.513483,0.530203,0.468086,0.482838,73777.0
187,Flamengo Fan Token,MENGO-USD,2022-05-01,0.482861,0.512688,0.46521,0.479618,83258.0
188,Flamengo Fan Token,MENGO-USD,2022-05-02,0.479544,0.497315,0.462171,0.471799,83603.0
189,Flamengo Fan Token,MENGO-USD,2022-05-03,0.471772,0.499624,0.434051,0.453215,76854.0
190,Flamengo Fan Token,MENGO-USD,2022-05-04,0.453213,0.483799,0.447194,0.480316,75020.0
191,Flamengo Fan Token,MENGO-USD,2022-05-05,0.480307,0.49555,0.441036,0.472439,19895.0
192,Flamengo Fan Token,MENGO-USD,2022-05-06,0.472429,0.477511,0.424843,0.450018,56925.0
193,Flamengo Fan Token,MENGO-USD,2022-05-07,0.450147,0.464192,0.423886,0.439786,67416.0
194,Flamengo Fan Token,MENGO-USD,2022-05-08,0.439781,0.44347,0.398205,0.407606,66232.0
195,Flamengo Fan Token,MENGO-USD,2022-05-09,0.407747,0.418921,0.335259,0.335259,59218.0
196,Flamengo Fan Token,MENGO-USD,2022-05-10,0.335217,0.372896,0.327336,0.338665,50745.0
197,Flamengo Fan Token,MENGO-USD,2022-05-11,0.338552,0.366845,0.185475,0.249416,77674.0
198,Flamengo Fan Token,MENGO-USD,2022-05-12,0.24956,0.27029,0.203162,0.233895,41971.0
199,Flamengo Fan Token,MENGO-USD,2022-05-13,0.233909,0.300683,0.229784,0.265793,37150.0
200,Flamengo Fan Token,MENGO-USD,2022-05-14,0.265796,0.286838,0.255517,0.275974,39742.0
201,Flamengo Fan Token,MENGO-USD,2022-05-15,0.275961,0.28804,0.258099,0.286391,36838.0
202,Flamengo Fan Token,MENGO-USD,2022-05-16,0.286408,0.299326,0.257173,0.282026,39507.0
203,Flamengo Fan Token,MENGO-USD,2022-05-17,0.282085,0.318899,0.266493,0.289069,43597.0
204,Flamengo Fan Token,MENGO-USD,2022-05-18,0.289053,0.399604,0.272085,0.332499,76253.0
205,Flamengo Fan Token,MENGO-USD,2022-05-19,0.332369,0.442291,0.306038,0.375098,73473.0
206,Flamengo Fan Token,MENGO-USD,2022-05-20,0.374663,0.40494,0.354608,0.371584,60351.0
207,Flamengo Fan Token,MENGO-USD,2022-05-21,0.371617,0.382897,0.296213,0.346632,55212.0
208,Flamengo Fan Token,MENGO-USD,2022-05-22,0.346606,0.354455,0.320447,0.328957,47076.0
209,Flamengo Fan Token,MENGO-USD,2022-05-23,0.329013,0.347925,0.311998,0.32816,44813.0
210,Flamengo Fan Token,MENGO-USD,2022-05-24,0.328164,0.342802,0.302146,0.313915,47989.0
211,Flamengo Fan Token,MENGO-USD,2022-05-25,0.313913,0.359518,0.308974,0.337397,53605.0
212,Flamengo Fan Token,MENGO-USD,2022-05-26,0.337503,0.348279,0.29893,0.324012,49480.0
213,Flamengo Fan Token,MENGO-USD,2022-05-27,0.324021,0.324021,0.282786,0.297179,40960.0
214,Flamengo Fan Token,MENGO-USD,2022-05-28,0.302322,0.310326,0.284292,0.300793,58276.0
215,Flamengo Fan Token,MENGO-USD,2022-05-29,0.300758,0.303689,0.288373,0.299459,53114.0
216,Flamengo Fan Token,MENGO-USD,2022-05-30,0.299452,0.316551,0.290883,0.314985,61735.0
217,Flamengo Fan Token,MENGO-USD,2022-05-31,0.314976,0.329909,0.300801,0.313507,52643.0
218,Flamengo Fan Token,MENGO-USD,2022-06-01,0.313555,0.329413,0.287636,0.293489,52408.0
219,Flamengo Fan Token,MENGO-USD,2022-06-02,0.293377,0.309863,0.2917,0.307893,49547.0
220,Flamengo Fan Token,MENGO-USD,2022-06-03,0.307844,0.310614,0.298851,0.306341,57884.0
221,Flamengo Fan Token,MENGO-USD,2022-06-04,0.30654,0.335122,0.30654,0.335122,55034.0
222,Flamengo Fan Token,MENGO-USD,2022-06-05,0.335159,0.337825,0.305784,0.315668,48367.0
223,Flamengo Fan Token,MENGO-USD,2022-06-06,0.315695,0.333784,0.312577,0.316153,51013.0
224,Flamengo Fan Token,MENGO-USD,2022-06-07,0.31632,0.319539,0.293438,0.307835,56842.0
225,Flamengo Fan Token,MENGO-USD,2022-06-08,0.307843,0.311727,0.297363,0.301785,49330.0
226,Flamengo Fan Token,MENGO-USD,2022-06-09,0.301849,0.311225,0.299082,0.302687,54821.0
227,Flamengo Fan Token,MENGO-USD,2022-06-10,0.302702,0.304637,0.283395,0.285216,39891.0
228,Flamengo Fan Token,MENGO-USD,2022-06-11,0.285237,0.295855,0.262133,0.262241,36616.0
229,Flamengo Fan Token,MENGO-USD,2022-06-12,0.26232,0.265408,0.241046,0.242771,31839.0
230,Flamengo Fan Token,MENGO-USD,2022-06-13,0.242553,0.248315,0.214749,0.238102,36151.0
231,Flamengo Fan Token,MENGO-USD,2022-06-14,0.238116,0.246439,0.21727,0.23938,37148.0
232,Flamengo Fan Token,MENGO-USD,2022-06-15,0.239321,0.280799,0.218938,0.260395,41761.0
233,Flamengo Fan Token,MENGO-USD,2022-06-16,0.260466,0.265401,0.231017,0.235993,34733.0
234,Flamengo Fan Token,MENGO-USD,2022-06-17,0.236033,0.256233,0.234211,0.239726,34281.0
235,Flamengo Fan Token,MENGO-USD,2022-06-18,0.239716,0.244061,0.213191,0.22233,29686.0
236,Flamengo Fan Token,MENGO-USD,2022-06-19,0.222295,0.238395,0.211091,0.230322,32602.0
237,Flamengo Fan Token,MENGO-USD,2022-06-20,0.230319,0.234796,0.216885,0.226447,33550.0
238,Flamengo Fan Token,MENGO-USD,2022-06-21,0.226422,0.23853,0.223334,0.227207,30310.0
239,Flamengo Fan Token,MENGO-USD,2022-06-22,0.227268,0.236296,0.21716,0.232005,30308.0
240,Flamengo Fan Token,MENGO-USD,2022-06-23,0.231998,0.240933,0.228077,0.236997,32510.0
241,Flamengo Fan Token,MENGO-USD,2022-06-24,0.236944,0.245875,0.234904,0.243333,30890.0
242,Flamengo Fan Token,MENGO-USD,2022-06-25,0.243212,0.250481,0.232119,0.247849,22018.0
243,Flamengo Fan Token,MENGO-USD,2022-06-26,0.247784,0.254359,0.230545,0.230795,29119.0
244,Flamengo Fan Token,MENGO-USD,2022-06-27,0.230798,0.259363,0.230798,0.248321,34125.0
245,Flamengo Fan Token,MENGO-USD,2022-06-28,0.248243,0.265944,0.226881,0.231311,29478.0
246,Flamengo Fan Token,MENGO-USD,2022-06-29,0.231303,0.248206,0.230019,0.237644,28836.0
247,Flamengo Fan Token,MENGO-USD,2022-06-30,0.237676,0.239961,0.216746,0.23104,29085.0
248,Flamengo Fan Token,MENGO-USD,2022-07-01,0.231218,0.23847,0.221549,0.224838,29502.0
249,Flamengo Fan Token,MENGO-USD,2022-07-02,0.224921,0.24144,0.224566,0.231047,25226.0
250,Flamengo Fan Token,MENGO-USD,2022-07-03,0.231043,0.237793,0.226056,0.233428,29509.0
251,Flamengo Fan Token,MENGO-USD,2022-07-04,0.233422,0.242067,0.228352,0.241037,30779.0
252,Flamengo Fan Token,MENGO-USD,2022-07-05,0.241042,0.243759,0.230187,0.235345,30743.0
253,Flamengo Fan Token,MENGO-USD,2022-07-06,0.235389,0.240913,0.23138,0.23933,30934.0
254,Flamengo Fan Token,MENGO-USD,2022-07-07,0.239326,0.249203,0.233186,0.248042,32422.0
255,Flamengo Fan Token,MENGO-USD,2022-07-08,0.248008,0.251994,0.234553,0.242685,30232.0
256,Flamengo Fan Token,MENGO-USD,2022-07-09,0.242657,0.250969,0.239452,0.244557,38946.0
257,Flamengo Fan Token,MENGO-USD,2022-07-10,0.244553,0.256909,0.240003,0.246953,37966.0
258,Flamengo Fan Token,MENGO-USD,2022-07-11,0.246945,0.298938,0.234328,0.243983,51574.0
259,Flamengo Fan Token,MENGO-USD,2022-07-12,0.243947,0.250248,0.219149,0.223219,43785.0
260,Flamengo Fan Token,MENGO-USD,2022-07-13,0.223171,0.24327,0.218847,0.232781,42671.0
261,Flamengo Fan Token,MENGO-USD,2022-07-14,0.23278,0.249159,0.229773,0.241836,40758.0
262,Flamengo Fan Token,MENGO-USD,2022-07-15,0.241845,0.251712,0.237969,0.2465,39193.0
