,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
268,Baskonia Fan Token,BKN-USD,2023-03-08,0.01064,0.01088,0.00937,0.00943,24476.0
269,Baskonia Fan Token,BKN-USD,2023-03-09,0.00943,0.00977,0.009359,0.00973,22252.0
270,Baskonia Fan Token,BKN-USD,2023-03-10,0.00973,0.00977,0.00892,0.009118,18742.0
271,Baskonia Fan Token,BKN-USD,2023-03-11,0.009117,0.009424,0.008925,0.009194,18110.0
272,Baskonia Fan Token,BKN-USD,2023-03-12,0.009192,0.009335,0.008975,0.009017,19105.0
273,Baskonia Fan Token,BKN-USD,2023-03-13,0.009017,0.009176,0.008728,0.008737,16312.0
274,Baskonia Fan Token,BKN-USD,2023-03-14,0.008737,0.009126,0.00873,0.0091,9290.0
275,Baskonia Fan Token,BKN-USD,2023-03-15,0.009099,0.009124,0.008935,0.008994,10490.0
276,Baskonia Fan Token,BKN-USD,2023-03-16,0.008994,0.009115,0.00893,0.00902,8730.0
277,Baskonia Fan Token,BKN-USD,2023-03-17,0.009019,0.009101,0.0089,0.008922,7323.0
278,Baskonia Fan Token,BKN-USD,2023-03-18,0.008922,0.008995,0.008849,0.008882,11597.0
279,Baskonia Fan Token,BKN-USD,2023-03-19,0.008881,0.0089,0.008849,0.008896,10082.0
280,Baskonia Fan Token,BKN-USD,2023-03-20,0.008896,0.008897,0.008212,0.008215,8895.0
281,Baskonia Fan Token,BKN-USD,2023-03-21,0.008216,0.008403,0.007702,0.007724,7588.0
282,Baskonia Fan Token,BKN-USD,2023-03-22,0.007724,0.00786,0.007214,0.007227,32110.0
283,Baskonia Fan Token,BKN-USD,2023-03-23,0.007227,0.007403,0.007221,0.007351,26495.0
284,Baskonia Fan Token,BKN-USD,2023-03-24,0.007351,0.00739,0.006992,0.007011,13515.0
285,Baskonia Fan Token,BKN-USD,2023-03-25,0.007011,0.007218,0.006964,0.007107,12360.0
286,Baskonia Fan Token,BKN-USD,2023-03-26,0.007107,0.007386,0.006995,0.007379,18311.0
287,Baskonia Fan Token,BKN-USD,2023-03-27,0.007379,0.008252,0.007379,0.007877,26370.0
288,Baskonia Fan Token,BKN-USD,2023-03-28,0.007878,0.007905,0.00761,0.00768,21223.0
289,Baskonia Fan Token,BKN-USD,2023-03-29,0.00768,0.00775,0.007426,0.007501,19048.0
290,Baskonia Fan Token,BKN-USD,2023-03-30,0.007501,0.007558,0.007197,0.007343,19884.0
291,Baskonia Fan Token,BKN-USD,2023-03-31,0.007343,0.007385,0.007057,0.00711,17648.0
292,Baskonia Fan Token,BKN-USD,2023-04-01,0.00711,0.007197,0.007062,0.007124,16772.0
293,Baskonia Fan Token,BKN-USD,2023-04-02,0.007115,0.007519,0.006991,0.007016,17565.0
294,Baskonia Fan Token,BKN-USD,2023-04-03,0.007014,0.007105,0.006955,0.006983,15841.0
295,Baskonia Fan Token,BKN-USD,2023-04-04,0.006983,0.007064,0.006781,0.006887,15542.0
296,Baskonia Fan Token,BKN-USD,2023-04-05,0.006887,0.007073,0.006592,0.006775,15553.0
297,Baskonia Fan Token,BKN-USD,2023-04-06,0.006775,0.007107,0.006729,0.007009,14694.0
298,Baskonia Fan Token,BKN-USD,2023-04-07,0.007009,0.007047,0.006734,0.006936,14192.0
299,Baskonia Fan Token,BKN-USD,2023-04-08,0.006935,0.007008,0.006812,0.006896,14171.0
300,Baskonia Fan Token,BKN-USD,2023-04-09,0.006896,0.006969,0.006768,0.006862,13820.0
301,Baskonia Fan Token,BKN-USD,2023-04-10,0.006862,0.006927,0.006768,0.006867,13232.0
302,Baskonia Fan Token,BKN-USD,2023-04-11,0.006867,0.007075,0.006805,0.006958,14386.0
303,Baskonia Fan Token,BKN-USD,2023-04-12,0.006959,0.007784,0.006875,0.007622,23892.0
304,Baskonia Fan Token,BKN-USD,2023-04-13,0.007544,0.00767,0.007408,0.007449,17511.0
305,Baskonia Fan Token,BKN-USD,2023-04-14,0.007449,0.007646,0.006176,0.006708,20544.0
306,Baskonia Fan Token,BKN-USD,2023-04-15,0.006708,0.006768,0.006458,0.00656,14727.0
307,Baskonia Fan Token,BKN-USD,2023-04-16,0.00656,0.006834,0.006493,0.006562,14376.0
308,Baskonia Fan Token,BKN-USD,2023-04-17,0.006562,0.006619,0.006229,0.00623,13054.0
309,Baskonia Fan Token,BKN-USD,2023-04-18,0.00623,0.006292,0.006064,0.006128,13467.0
310,Baskonia Fan Token,BKN-USD,2023-04-19,0.006128,0.0066,0.006029,0.0065,15136.0
311,Baskonia Fan Token,BKN-USD,2023-04-20,0.0065,0.006501,0.006183,0.006208,13907.0
312,Baskonia Fan Token,BKN-USD,2023-04-21,0.006208,0.006419,0.006205,0.00621,12930.0
313,Baskonia Fan Token,BKN-USD,2023-04-22,0.00621,0.006599,0.006209,0.006492,15055.0
314,Baskonia Fan Token,BKN-USD,2023-04-23,0.006492,0.006497,0.006326,0.006388,14202.0
315,Baskonia Fan Token,BKN-USD,2023-04-24,0.006388,0.006749,0.006325,0.006552,14747.0
316,Baskonia Fan Token,BKN-USD,2023-04-25,0.006552,0.006949,0.006544,0.006948,14239.0
317,Baskonia Fan Token,BKN-USD,2023-04-26,0.006948,0.006949,0.006235,0.006474,9379.0
318,Baskonia Fan Token,BKN-USD,2023-04-27,0.006474,0.006891,0.00647,0.006575,3728.0
319,Baskonia Fan Token,BKN-USD,2023-04-28,0.006575,0.006754,0.006568,0.006622,7873.0
320,Baskonia Fan Token,BKN-USD,2023-04-29,0.006622,0.006884,0.006617,0.006884,6035.0
321,Baskonia Fan Token,BKN-USD,2023-04-30,0.006884,0.006884,0.006693,0.006693,4935.0
322,Baskonia Fan Token,BKN-USD,2023-05-01,0.006693,0.006816,0.00669,0.006815,6663.0
323,Baskonia Fan Token,BKN-USD,2023-05-02,0.006815,0.006815,0.006687,0.006714,6540.0
324,Baskonia Fan Token,BKN-USD,2023-05-03,0.006714,0.007164,0.006615,0.006675,5738.0
325,Baskonia Fan Token,BKN-USD,2023-05-04,0.006675,0.006679,0.006184,0.006307,5998.0
326,Baskonia Fan Token,BKN-USD,2023-05-05,0.006307,0.006313,0.006209,0.006304,4320.0
327,Baskonia Fan Token,BKN-USD,2023-05-06,,,,,
328,Baskonia Fan Token,BKN-USD,2023-05-07,0.006317,0.006496,0.006172,0.006193,3361.0
