,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
264,Afyonspor Fan Token,AFYON-USD,2023-03-06,,,,,
265,Afyonspor Fan Token,AFYON-USD,2023-03-07,,,,,
266,Afyonspor Fan Token,AFYON-USD,2023-03-08,,,,,
267,Afyonspor Fan Token,AFYON-USD,2023-03-09,,,,,
268,Afyonspor Fan Token,AFYON-USD,2023-03-10,,,,,
269,Afyonspor Fan Token,AFYON-USD,2023-03-11,,,,,
270,Afyonspor Fan Token,AFYON-USD,2023-03-12,,,,,
271,Afyonspor Fan Token,AFYON-USD,2023-03-13,,,,,
272,Afyonspor Fan Token,AFYON-USD,2023-03-14,,,,,
273,Afyonspor Fan Token,AFYON-USD,2023-03-15,,,,,
274,Afyonspor Fan Token,AFYON-USD,2023-03-16,,,,,
275,Afyonspor Fan Token,AFYON-USD,2023-03-17,,,,,
276,Afyonspor Fan Token,AFYON-USD,2023-03-18,,,,,
277,Afyonspor Fan Token,AFYON-USD,2023-03-19,,,,,
278,Afyonspor Fan Token,AFYON-USD,2023-03-20,,,,,
279,Afyonspor Fan Token,AFYON-USD,2023-03-21,,,,,
280,Afyonspor Fan Token,AFYON-USD,2023-03-22,,,,,
281,Afyonspor Fan Token,AFYON-USD,2023-03-23,0.004583,0.004583,0.003498,0.003536,31844.0
282,Afyonspor Fan Token,AFYON-USD,2023-03-24,0.003536,0.003778,0.00349,0.003711,17975.0
283,Afyonspor Fan Token,AFYON-USD,2023-03-25,0.003711,0.003787,0.003203,0.003572,17783.0
284,Afyonspor Fan Token,AFYON-USD,2023-03-26,0.003572,0.004455,0.003497,0.004038,26605.0
285,Afyonspor Fan Token,AFYON-USD,2023-03-27,0.004038,0.004212,0.004022,0.004043,23874.0
286,Afyonspor Fan Token,AFYON-USD,2023-03-28,0.004044,0.004081,0.004018,0.004055,24133.0
287,Afyonspor Fan Token,AFYON-USD,2023-03-29,0.004055,0.004093,0.00397,0.004064,25092.0
288,Afyonspor Fan Token,AFYON-USD,2023-03-30,0.004065,0.004092,0.003965,0.004026,22362.0
289,Afyonspor Fan Token,AFYON-USD,2023-03-31,0.004026,0.004042,0.003959,0.004003,3449.0
290,Afyonspor Fan Token,AFYON-USD,2023-04-01,0.004003,0.004042,0.003964,0.004039,25761.0
291,Afyonspor Fan Token,AFYON-USD,2023-04-02,0.003982,0.004042,0.003956,0.003989,21651.0
292,Afyonspor Fan Token,AFYON-USD,2023-04-03,0.003987,0.004039,0.003957,0.003971,24815.0
293,Afyonspor Fan Token,AFYON-USD,2023-04-04,0.003971,0.004036,0.003868,0.003927,22943.0
294,Afyonspor Fan Token,AFYON-USD,2023-04-05,0.003927,0.004025,0.003783,0.00385,24675.0
295,Afyonspor Fan Token,AFYON-USD,2023-04-06,0.00385,0.004108,0.003791,0.004102,25694.0
296,Afyonspor Fan Token,AFYON-USD,2023-04-07,0.004102,0.004105,0.004027,0.0041,25161.0
297,Afyonspor Fan Token,AFYON-USD,2023-04-08,0.0041,0.004104,0.004029,0.004073,25464.0
298,Afyonspor Fan Token,AFYON-USD,2023-04-09,0.004073,0.004078,0.003999,0.004037,25368.0
299,Afyonspor Fan Token,AFYON-USD,2023-04-10,0.004037,0.004141,0.003939,0.004097,25972.0
300,Afyonspor Fan Token,AFYON-USD,2023-04-11,0.004097,0.004226,0.004024,0.004225,19583.0
301,Afyonspor Fan Token,AFYON-USD,2023-04-12,0.004226,0.004882,0.004142,0.004711,27295.0
302,Afyonspor Fan Token,AFYON-USD,2023-04-13,0.004711,0.004799,0.004584,0.004586,29065.0
303,Afyonspor Fan Token,AFYON-USD,2023-04-14,0.004586,0.005823,0.003629,0.004041,28113.0
304,Afyonspor Fan Token,AFYON-USD,2023-04-15,0.004041,0.00439,0.004039,0.00439,28285.0
305,Afyonspor Fan Token,AFYON-USD,2023-04-16,0.00439,0.005125,0.004296,0.004747,28931.0
306,Afyonspor Fan Token,AFYON-USD,2023-04-17,0.004747,0.004797,0.004644,0.004644,28355.0
307,Afyonspor Fan Token,AFYON-USD,2023-04-18,0.004644,0.004741,0.004385,0.004479,28664.0
308,Afyonspor Fan Token,AFYON-USD,2023-04-19,0.004479,0.005336,0.004385,0.004943,31299.0
309,Afyonspor Fan Token,AFYON-USD,2023-04-20,0.004943,0.004943,0.004687,0.004785,27967.0
310,Afyonspor Fan Token,AFYON-USD,2023-04-21,0.004785,0.004787,0.004637,0.004734,30091.0
311,Afyonspor Fan Token,AFYON-USD,2023-04-22,0.004734,0.004942,0.004637,0.004942,25085.0
312,Afyonspor Fan Token,AFYON-USD,2023-04-23,0.004942,0.004942,0.004893,0.004941,18375.0
313,Afyonspor Fan Token,AFYON-USD,2023-04-24,0.004941,0.004941,0.004429,0.004431,26532.0
314,Afyonspor Fan Token,AFYON-USD,2023-04-25,0.004431,0.005138,0.004167,0.004678,28145.0
315,Afyonspor Fan Token,AFYON-USD,2023-04-26,0.004678,0.004776,0.004677,0.004679,17084.0
316,Afyonspor Fan Token,AFYON-USD,2023-04-27,0.004679,0.004775,0.004674,0.004674,3647.0
317,Afyonspor Fan Token,AFYON-USD,2023-04-28,0.004674,0.004772,0.00467,0.004769,7785.0
318,Afyonspor Fan Token,AFYON-USD,2023-04-29,0.004769,0.004975,0.004568,0.004568,7256.0
319,Afyonspor Fan Token,AFYON-USD,2023-04-30,0.004568,0.004924,0.004568,0.004818,6919.0
320,Afyonspor Fan Token,AFYON-USD,2023-05-01,0.004818,0.004819,0.004676,0.004678,7589.0
321,Afyonspor Fan Token,AFYON-USD,2023-05-02,0.004678,0.005151,0.004614,0.004711,7545.0
322,Afyonspor Fan Token,AFYON-USD,2023-05-03,0.004711,0.004918,0.004612,0.004915,6661.0
323,Afyonspor Fan Token,AFYON-USD,2023-05-04,0.004915,0.004916,0.004615,0.004616,8445.0
324,Afyonspor Fan Token,AFYON-USD,2023-05-05,0.004616,0.004705,0.003949,0.004139,10759.0
325,Afyonspor Fan Token,AFYON-USD,2023-05-06,,,,,
326,Afyonspor Fan Token,AFYON-USD,2023-05-07,0.004692,0.004693,0.004342,0.004487,3726.0
