,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
19,Atletico De Madrid Fan Token,ATM-USD,2020-07-10,3.287641,3.400353,3.194155,3.36121,85950.0
20,Atletico De Madrid Fan Token,ATM-USD,2020-07-11,3.36121,3.365068,3.268386,3.283473,43863.0
21,Atletico De Madrid Fan Token,ATM-USD,2020-07-12,3.287731,3.624546,3.262869,3.460159,96473.0
22,Atletico De Madrid Fan Token,ATM-USD,2020-07-13,3.460159,3.570075,3.393349,3.411946,89999.0
23,Atletico De Madrid Fan Token,ATM-USD,2020-07-14,3.411946,3.414566,3.221541,3.413281,92608.0
24,Atletico De Madrid Fan Token,ATM-USD,2020-07-15,3.412413,3.483805,3.288414,3.315772,106563.0
25,Atletico De Madrid Fan Token,ATM-USD,2020-07-16,3.309374,3.395358,3.165861,3.222945,101475.0
26,Atletico De Madrid Fan Token,ATM-USD,2020-07-17,3.267521,3.428617,3.181486,3.278407,86174.0
27,Atletico De Madrid Fan Token,ATM-USD,2020-07-18,3.278407,3.397266,3.215952,3.225022,14005.0
28,Atletico De Madrid Fan Token,ATM-USD,2020-07-19,3.222663,3.241534,3.081833,3.213311,80789.0
29,Atletico De Madrid Fan Token,ATM-USD,2020-07-20,3.213521,3.66905,3.065308,3.623881,77547.0
30,Atletico De Madrid Fan Token,ATM-USD,2020-07-21,3.623881,4.144042,3.577672,4.117866,122043.0
31,Atletico De Madrid Fan Token,ATM-USD,2020-07-22,4.119594,4.20124,4.074426,4.162028,73182.0
32,Atletico De Madrid Fan Token,ATM-USD,2020-07-23,4.162028,4.195777,4.029416,4.078459,72233.0
33,Atletico De Madrid Fan Token,ATM-USD,2020-07-24,4.078459,4.33262,3.996512,4.225709,73138.0
34,Atletico De Madrid Fan Token,ATM-USD,2020-07-25,4.225487,4.286417,4.207497,4.217722,202139.0
35,Atletico De Madrid Fan Token,ATM-USD,2020-07-26,4.217943,4.277685,4.168533,4.174838,199574.0
36,Atletico De Madrid Fan Token,ATM-USD,2020-07-27,4.175896,4.259157,3.902148,4.106139,184404.0
37,Atletico De Madrid Fan Token,ATM-USD,2020-07-28,4.103482,4.361459,4.067531,4.205612,207058.0
38,Atletico De Madrid Fan Token,ATM-USD,2020-07-29,4.20252,4.413796,4.176703,4.308071,213165.0
39,Atletico De Madrid Fan Token,ATM-USD,2020-07-30,4.308071,4.929632,4.263454,4.578065,224480.0
40,Atletico De Madrid Fan Token,ATM-USD,2020-07-31,4.578065,5.697029,4.578065,4.913335,137342.0
41,Atletico De Madrid Fan Token,ATM-USD,2020-08-01,4.928178,5.040856,4.483498,4.610369,269198.0
42,Atletico De Madrid Fan Token,ATM-USD,2020-08-02,4.619568,5.059091,4.258225,4.413082,217833.0
43,Atletico De Madrid Fan Token,ATM-USD,2020-08-03,4.405136,4.945397,4.291712,4.544225,224058.0
44,Atletico De Madrid Fan Token,ATM-USD,2020-08-04,4.54256,4.768722,4.442486,4.576595,230230.0
45,Atletico De Madrid Fan Token,ATM-USD,2020-08-05,4.57146,4.645531,4.516408,4.596236,214201.0
46,Atletico De Madrid Fan Token,ATM-USD,2020-08-06,4.596236,4.765016,4.439008,4.53341,217075.0
47,Atletico De Madrid Fan Token,ATM-USD,2020-08-07,4.543143,4.684718,4.331546,4.452952,213286.0
48,Atletico De Madrid Fan Token,ATM-USD,2020-08-08,4.448302,4.546762,4.439652,4.506945,221483.0
49,Atletico De Madrid Fan Token,ATM-USD,2020-08-09,4.510786,4.748142,4.497223,4.739825,218508.0
50,Atletico De Madrid Fan Token,ATM-USD,2020-08-10,4.739825,4.951968,4.541117,4.836711,231555.0
51,Atletico De Madrid Fan Token,ATM-USD,2020-08-11,4.841575,4.928335,4.579759,4.825617,230085.0
52,Atletico De Madrid Fan Token,ATM-USD,2020-08-12,4.825616,5.63191,4.723071,5.567913,264684.0
53,Atletico De Madrid Fan Token,ATM-USD,2020-08-13,5.574817,7.371346,5.574817,6.051953,345893.0
54,Atletico De Madrid Fan Token,ATM-USD,2020-08-14,6.051949,6.693443,5.825723,6.444569,309812.0
55,Atletico De Madrid Fan Token,ATM-USD,2020-08-15,6.456759,7.179198,5.958917,6.575683,337738.0
56,Atletico De Madrid Fan Token,ATM-USD,2020-08-16,6.570149,7.238017,6.065031,7.061241,338831.0
57,Atletico De Madrid Fan Token,ATM-USD,2020-08-17,7.061241,7.49381,6.380484,6.83354,356605.0
58,Atletico De Madrid Fan Token,ATM-USD,2020-08-18,6.853714,7.925923,6.050676,6.402087,306062.0
59,Atletico De Madrid Fan Token,ATM-USD,2020-08-19,6.412644,6.688034,5.42295,5.906841,275887.0
60,Atletico De Madrid Fan Token,ATM-USD,2020-08-20,5.906841,6.525676,5.517112,6.413481,309046.0
61,Atletico De Madrid Fan Token,ATM-USD,2020-08-21,6.414113,6.490001,5.65508,5.919402,279179.0
62,Atletico De Madrid Fan Token,ATM-USD,2020-08-22,5.912984,6.179075,5.827235,6.103261,292746.0
63,Atletico De Madrid Fan Token,ATM-USD,2020-08-23,6.09211,6.094302,5.814397,5.967707,280167.0
64,Atletico De Madrid Fan Token,ATM-USD,2020-08-24,5.968412,6.053597,5.852162,6.024299,289988.0
65,Atletico De Madrid Fan Token,ATM-USD,2020-08-25,6.014741,6.355523,5.343005,5.650745,274605.0
66,Atletico De Madrid Fan Token,ATM-USD,2020-08-26,5.650127,5.84559,5.414892,5.414892,273334.0
67,Atletico De Madrid Fan Token,ATM-USD,2020-08-27,5.41316,6.15673,5.217689,5.349322,280667.0
68,Atletico De Madrid Fan Token,ATM-USD,2020-08-28,5.351415,5.909221,5.139201,5.42093,290297.0
69,Atletico De Madrid Fan Token,ATM-USD,2020-08-29,5.423132,5.829626,5.139712,5.664442,272975.0
70,Atletico De Madrid Fan Token,ATM-USD,2020-08-30,5.663012,5.809269,5.281015,5.592965,256961.0
71,Atletico De Madrid Fan Token,ATM-USD,2020-08-31,5.585583,5.884049,5.166697,5.504631,272544.0
72,Atletico De Madrid Fan Token,ATM-USD,2020-09-01,5.495268,5.944556,5.194826,5.47088,278305.0
73,Atletico De Madrid Fan Token,ATM-USD,2020-09-02,5.468999,5.5491,4.917668,5.232566,242683.0
74,Atletico De Madrid Fan Token,ATM-USD,2020-09-03,5.23474,5.28194,4.07357,4.119546,195009.0
75,Atletico De Madrid Fan Token,ATM-USD,2020-09-04,4.119446,4.415455,4.032689,4.351522,204746.0
76,Atletico De Madrid Fan Token,ATM-USD,2020-09-05,4.354258,4.404733,3.640494,3.78478,177329.0
77,Atletico De Madrid Fan Token,ATM-USD,2020-09-06,3.78478,4.035147,3.631045,3.961874,195690.0
78,Atletico De Madrid Fan Token,ATM-USD,2020-09-07,3.961874,4.200935,3.70432,4.019962,187135.0
79,Atletico De Madrid Fan Token,ATM-USD,2020-09-08,4.020084,4.136173,3.839244,3.968566,190848.0
80,Atletico De Madrid Fan Token,ATM-USD,2020-09-09,3.975836,4.506099,3.885777,4.400108,212215.0
81,Atletico De Madrid Fan Token,ATM-USD,2020-09-10,4.400108,4.627648,4.397233,4.490816,213957.0
82,Atletico De Madrid Fan Token,ATM-USD,2020-09-11,4.490816,4.677436,4.383576,4.464546,208017.0
83,Atletico De Madrid Fan Token,ATM-USD,2020-09-12,4.46629,4.704601,4.429365,4.685129,229981.0
84,Atletico De Madrid Fan Token,ATM-USD,2020-09-13,4.673513,4.705371,4.392125,4.442795,214204.0
85,Atletico De Madrid Fan Token,ATM-USD,2020-09-14,4.431587,4.978399,4.431587,4.905832,229422.0
86,Atletico De Madrid Fan Token,ATM-USD,2020-09-15,4.905832,5.020538,4.435971,4.780692,222435.0
87,Atletico De Madrid Fan Token,ATM-USD,2020-09-16,4.782979,4.953134,4.287359,4.843971,252844.0
88,Atletico De Madrid Fan Token,ATM-USD,2020-09-17,4.843971,5.044015,4.728015,4.881634,233613.0
89,Atletico De Madrid Fan Token,ATM-USD,2020-09-18,4.881634,5.002851,4.727305,4.848182,231659.0
90,Atletico De Madrid Fan Token,ATM-USD,2020-09-19,4.848182,4.91433,4.640742,4.754193,225887.0
91,Atletico De Madrid Fan Token,ATM-USD,2020-09-20,4.754109,4.884121,4.366863,4.416222,211091.0
92,Atletico De Madrid Fan Token,ATM-USD,2020-09-21,4.416222,4.762203,4.018171,4.240211,212406.0
93,Atletico De Madrid Fan Token,ATM-USD,2020-09-22,4.240862,4.788121,4.175685,4.741006,214689.0
94,Atletico De Madrid Fan Token,ATM-USD,2020-09-23,4.7382,4.753252,4.388982,4.429244,213126.0
95,Atletico De Madrid Fan Token,ATM-USD,2020-09-24,4.394754,4.841764,4.374788,4.835993,234863.0
96,Atletico De Madrid Fan Token,ATM-USD,2020-09-25,4.835941,4.902284,4.642756,4.747327,228750.0
97,Atletico De Madrid Fan Token,ATM-USD,2020-09-26,4.747327,4.839768,4.693244,4.764648,233244.0
98,Atletico De Madrid Fan Token,ATM-USD,2020-09-27,4.764648,4.804583,4.370636,4.675503,225987.0
99,Atletico De Madrid Fan Token,ATM-USD,2020-09-28,4.675376,4.878455,4.313667,4.488683,227731.0
100,Atletico De Madrid Fan Token,ATM-USD,2020-09-29,4.524051,4.768695,4.218565,4.580494,241087.0
101,Atletico De Madrid Fan Token,ATM-USD,2020-09-30,4.580533,5.039772,4.495959,4.843382,231065.0
102,Atletico De Madrid Fan Token,ATM-USD,2020-10-01,4.843421,4.905039,4.439703,4.543663,220228.0
103,Atletico De Madrid Fan Token,ATM-USD,2020-10-02,4.543591,4.546304,4.211886,4.341946,209253.0
104,Atletico De Madrid Fan Token,ATM-USD,2020-10-03,4.339498,4.531184,4.328938,4.396888,214618.0
105,Atletico De Madrid Fan Token,ATM-USD,2020-10-04,4.396888,4.528773,4.364361,4.413189,217927.0
106,Atletico De Madrid Fan Token,ATM-USD,2020-10-05,4.413189,4.550676,3.993792,4.108947,211808.0
107,Atletico De Madrid Fan Token,ATM-USD,2020-10-06,4.108947,4.346629,3.820537,3.892573,186097.0
108,Atletico De Madrid Fan Token,ATM-USD,2020-10-07,3.892562,3.981833,3.7517,3.879686,185584.0
109,Atletico De Madrid Fan Token,ATM-USD,2020-10-08,3.879683,4.203799,3.778226,4.201288,202142.0
110,Atletico De Madrid Fan Token,ATM-USD,2020-10-09,4.201284,4.559027,3.901801,4.428782,215162.0
111,Atletico De Madrid Fan Token,ATM-USD,2020-10-10,4.428782,4.744531,4.155804,4.36822,214309.0
112,Atletico De Madrid Fan Token,ATM-USD,2020-10-11,4.36822,4.671437,4.149181,4.341021,216721.0
113,Atletico De Madrid Fan Token,ATM-USD,2020-10-12,4.341021,4.707164,4.14629,4.366221,219755.0
114,Atletico De Madrid Fan Token,ATM-USD,2020-10-13,4.366302,4.641856,4.303266,4.361318,208961.0
115,Atletico De Madrid Fan Token,ATM-USD,2020-10-14,4.361318,4.386827,4.146672,4.232975,202601.0
116,Atletico De Madrid Fan Token,ATM-USD,2020-10-15,4.232909,4.319875,4.165482,4.291796,198357.0
117,Atletico De Madrid Fan Token,ATM-USD,2020-10-16,4.291819,4.502403,3.939542,4.459694,221742.0
118,Atletico De Madrid Fan Token,ATM-USD,2020-10-17,4.459694,4.611853,4.144913,4.209789,219999.0
119,Atletico De Madrid Fan Token,ATM-USD,2020-10-18,4.209788,4.485166,4.209776,4.354152,209822.0
120,Atletico De Madrid Fan Token,ATM-USD,2020-10-19,4.354152,4.550918,4.292396,4.468752,213437.0
121,Atletico De Madrid Fan Token,ATM-USD,2020-10-20,4.468722,4.520225,4.302948,4.319411,201734.0
122,Atletico De Madrid Fan Token,ATM-USD,2020-10-21,4.319411,4.542311,4.300078,4.351142,212627.0
123,Atletico De Madrid Fan Token,ATM-USD,2020-10-22,4.351373,4.550692,4.339343,4.447699,215071.0
124,Atletico De Madrid Fan Token,ATM-USD,2020-10-23,4.447699,4.460923,4.309603,4.398187,210723.0
125,Atletico De Madrid Fan Token,ATM-USD,2020-10-24,4.39806,4.541164,4.359571,4.491732,212151.0
126,Atletico De Madrid Fan Token,ATM-USD,2020-10-25,4.491698,4.5032,4.327988,4.356151,211771.0
127,Atletico De Madrid Fan Token,ATM-USD,2020-10-26,4.356058,4.425621,4.21578,4.25915,202536.0
128,Atletico De Madrid Fan Token,ATM-USD,2020-10-27,4.259336,4.297184,4.192483,4.220844,206375.0
129,Atletico De Madrid Fan Token,ATM-USD,2020-10-28,4.220685,4.278275,3.931177,4.063341,193900.0
130,Atletico De Madrid Fan Token,ATM-USD,2020-10-29,4.063253,4.097152,3.808078,3.835224,180929.0
131,Atletico De Madrid Fan Token,ATM-USD,2020-10-30,3.845885,3.960567,3.577058,3.915762,185751.0
132,Atletico De Madrid Fan Token,ATM-USD,2020-10-31,3.911151,4.000666,3.826036,3.940462,181689.0
133,Atletico De Madrid Fan Token,ATM-USD,2020-11-01,3.942424,4.073889,3.900439,4.01685,191517.0
134,Atletico De Madrid Fan Token,ATM-USD,2020-11-02,4.041456,4.125977,3.810179,3.906376,190694.0
135,Atletico De Madrid Fan Token,ATM-USD,2020-11-03,3.906592,3.980863,3.72184,3.882246,181745.0
136,Atletico De Madrid Fan Token,ATM-USD,2020-11-04,3.882301,3.974764,3.786777,3.953783,189738.0
137,Atletico De Madrid Fan Token,ATM-USD,2020-11-05,3.953883,4.004417,3.821678,3.96379,191236.0
138,Atletico De Madrid Fan Token,ATM-USD,2020-11-06,3.963788,4.425164,3.963764,4.411628,210741.0
139,Atletico De Madrid Fan Token,ATM-USD,2020-11-07,4.41166,4.570753,4.02709,4.123181,201950.0
140,Atletico De Madrid Fan Token,ATM-USD,2020-11-08,4.123231,4.299437,4.098942,4.275951,222900.0
141,Atletico De Madrid Fan Token,ATM-USD,2020-11-09,4.275951,4.655103,4.168378,4.651791,216044.0
142,Atletico De Madrid Fan Token,ATM-USD,2020-11-10,4.650966,4.901856,4.47533,4.627059,227745.0
143,Atletico De Madrid Fan Token,ATM-USD,2020-11-11,4.62678,4.728706,4.553566,4.56399,213924.0
144,Atletico De Madrid Fan Token,ATM-USD,2020-11-12,4.564045,4.624025,4.395984,4.46683,215934.0
145,Atletico De Madrid Fan Token,ATM-USD,2020-11-13,4.46686,4.939396,4.40648,4.474768,232643.0
146,Atletico De Madrid Fan Token,ATM-USD,2020-11-14,4.474754,4.694289,4.379513,4.459959,223637.0
147,Atletico De Madrid Fan Token,ATM-USD,2020-11-15,4.460201,4.503152,4.339243,4.407617,211747.0
148,Atletico De Madrid Fan Token,ATM-USD,2020-11-16,4.407591,4.537886,4.312704,4.486394,219852.0
149,Atletico De Madrid Fan Token,ATM-USD,2020-11-17,4.503296,4.527012,4.397647,4.464547,216732.0
150,Atletico De Madrid Fan Token,ATM-USD,2020-11-18,4.464899,4.506107,4.232516,4.303155,209582.0
151,Atletico De Madrid Fan Token,ATM-USD,2020-11-19,4.30359,4.35535,4.199379,4.268364,213525.0
152,Atletico De Madrid Fan Token,ATM-USD,2020-11-20,4.268105,4.716291,4.260843,4.429603,223246.0
153,Atletico De Madrid Fan Token,ATM-USD,2020-11-21,4.429476,4.843718,4.419166,4.70678,232808.0
154,Atletico De Madrid Fan Token,ATM-USD,2020-11-22,4.706817,4.805375,4.436338,4.557749,222192.0
155,Atletico De Madrid Fan Token,ATM-USD,2020-11-23,4.555096,5.026245,4.512027,4.911231,243465.0
156,Atletico De Madrid Fan Token,ATM-USD,2020-11-24,4.91339,5.376904,4.79489,5.112968,242014.0
157,Atletico De Madrid Fan Token,ATM-USD,2020-11-25,5.114341,5.603391,4.687855,5.177453,256518.0
158,Atletico De Madrid Fan Token,ATM-USD,2020-11-26,5.195851,5.373558,4.213037,4.518007,225658.0
159,Atletico De Madrid Fan Token,ATM-USD,2020-11-27,4.52211,4.61238,4.106392,4.347866,215884.0
160,Atletico De Madrid Fan Token,ATM-USD,2020-11-28,4.349795,4.380728,3.856024,4.172228,193383.0
161,Atletico De Madrid Fan Token,ATM-USD,2020-11-29,4.171817,4.197553,3.866223,4.001651,171532.0
162,Atletico De Madrid Fan Token,ATM-USD,2020-11-30,4.001688,4.259069,3.827178,4.009975,77386.0
163,Atletico De Madrid Fan Token,ATM-USD,2020-12-01,4.009843,4.6151,3.843338,4.106054,163414.0
164,Atletico De Madrid Fan Token,ATM-USD,2020-12-02,4.106962,4.829821,4.008676,4.52057,237717.0
165,Atletico De Madrid Fan Token,ATM-USD,2020-12-03,4.523322,4.867556,4.202793,4.477746,230812.0
166,Atletico De Madrid Fan Token,ATM-USD,2020-12-04,4.484032,4.484032,4.172625,4.194858,0.0
167,Atletico De Madrid Fan Token,ATM-USD,2020-12-05,4.192827,4.320474,4.135994,4.307853,0.0
168,Atletico De Madrid Fan Token,ATM-USD,2020-12-06,4.307888,4.358854,4.197144,4.310142,0.0
169,Atletico De Madrid Fan Token,ATM-USD,2020-12-07,4.313414,4.418501,4.297323,4.351671,0.0
170,Atletico De Madrid Fan Token,ATM-USD,2020-12-08,4.357574,4.362953,4.143637,4.181214,0.0
171,Atletico De Madrid Fan Token,ATM-USD,2020-12-09,4.181131,4.181708,3.93013,4.150912,0.0
172,Atletico De Madrid Fan Token,ATM-USD,2020-12-10,4.148922,4.152061,4.010346,4.103194,0.0
173,Atletico De Madrid Fan Token,ATM-USD,2020-12-11,4.102614,4.28836,3.891228,4.227088,0.0
174,Atletico De Madrid Fan Token,ATM-USD,2020-12-12,4.234253,4.350484,4.143487,4.220741,0.0
175,Atletico De Madrid Fan Token,ATM-USD,2020-12-13,4.220103,4.324234,4.163203,4.268451,0.0
176,Atletico De Madrid Fan Token,ATM-USD,2020-12-14,4.272167,5.551019,4.256909,5.005841,0.0
177,Atletico De Madrid Fan Token,ATM-USD,2020-12-15,5.006093,5.409623,4.507035,5.057333,247457.0
178,Atletico De Madrid Fan Token,ATM-USD,2020-12-16,5.053379,5.234297,4.782107,4.828266,240555.0
179,Atletico De Madrid Fan Token,ATM-USD,2020-12-17,4.8239,5.394541,4.572908,4.938003,253103.0
180,Atletico De Madrid Fan Token,ATM-USD,2020-12-18,4.93628,5.450121,4.628509,5.174927,257151.0
181,Atletico De Madrid Fan Token,ATM-USD,2020-12-19,5.17283,5.973233,4.977417,5.6965,287735.0
182,Atletico De Madrid Fan Token,ATM-USD,2020-12-20,5.692362,6.245957,5.291045,5.98232,275712.0
183,Atletico De Madrid Fan Token,ATM-USD,2020-12-21,5.97245,10.578944,5.889921,8.085996,402487.0
184,Atletico De Madrid Fan Token,ATM-USD,2020-12-22,8.048692,8.312081,7.020227,7.605619,404279.0
185,Atletico De Madrid Fan Token,ATM-USD,2020-12-23,7.615376,14.5575,6.829564,13.627929,2806112.0
186,Atletico De Madrid Fan Token,ATM-USD,2020-12-24,13.564891,19.07119,12.709183,18.096878,1719806.0
187,Atletico De Madrid Fan Token,ATM-USD,2020-12-25,18.100555,19.872629,14.949132,17.604727,1884087.0
188,Atletico De Madrid Fan Token,ATM-USD,2020-12-26,17.607767,20.058632,17.338474,19.867285,1290974.0
189,Atletico De Madrid Fan Token,ATM-USD,2020-12-27,19.863968,22.273876,18.786098,21.392885,2067719.0
190,Atletico De Madrid Fan Token,ATM-USD,2020-12-28,21.447577,23.880268,20.761091,23.358641,2280094.0
191,Atletico De Madrid Fan Token,ATM-USD,2020-12-29,23.328711,28.797209,21.615576,26.180515,4435538.0
192,Atletico De Madrid Fan Token,ATM-USD,2020-12-30,26.196678,29.290041,9.621447,11.058972,21752034.0
193,Atletico De Madrid Fan Token,ATM-USD,2020-12-31,11.055402,11.212455,8.554698,8.990954,4767701.0
194,Atletico De Madrid Fan Token,ATM-USD,2021-01-01,8.993011,11.306042,8.133551,10.246883,6187966.0
195,Atletico De Madrid Fan Token,ATM-USD,2021-01-02,10.22903,12.055102,9.647837,9.793705,5923452.0
196,Atletico De Madrid Fan Token,ATM-USD,2021-01-03,9.794872,9.984232,8.605414,8.739997,3248924.0
197,Atletico De Madrid Fan Token,ATM-USD,2021-01-04,8.759141,9.318376,7.291147,8.185509,2988421.0
198,Atletico De Madrid Fan Token,ATM-USD,2021-01-05,8.202354,8.462894,6.898784,7.342531,3097924.0
199,Atletico De Madrid Fan Token,ATM-USD,2021-01-06,7.367934,7.590144,6.370635,6.932714,3066766.0
200,Atletico De Madrid Fan Token,ATM-USD,2021-01-07,6.936211,7.327023,5.557709,6.323644,3180975.0
201,Atletico De Madrid Fan Token,ATM-USD,2021-01-08,6.320924,7.742814,5.814218,6.478022,3572167.0
202,Atletico De Madrid Fan Token,ATM-USD,2021-01-09,6.471998,6.600272,5.604417,6.170371,2874095.0
203,Atletico De Madrid Fan Token,ATM-USD,2021-01-10,6.169967,6.40943,5.318127,5.57452,2684151.0
204,Atletico De Madrid Fan Token,ATM-USD,2021-01-11,5.582858,5.595884,4.213988,5.086398,2415289.0
205,Atletico De Madrid Fan Token,ATM-USD,2021-01-12,5.088366,5.223945,4.513252,4.748742,2365274.0
206,Atletico De Madrid Fan Token,ATM-USD,2021-01-13,4.75556,6.713611,4.477935,6.151024,5370574.0
207,Atletico De Madrid Fan Token,ATM-USD,2021-01-14,6.192967,6.935205,5.634061,5.926736,5056391.0
208,Atletico De Madrid Fan Token,ATM-USD,2021-01-15,5.889278,5.912464,5.129288,5.410746,4114253.0
209,Atletico De Madrid Fan Token,ATM-USD,2021-01-16,5.418742,5.726969,5.263563,5.592209,3722185.0
210,Atletico De Madrid Fan Token,ATM-USD,2021-01-17,5.591868,5.593758,5.072585,5.275944,3341189.0
211,Atletico De Madrid Fan Token,ATM-USD,2021-01-18,5.275193,5.550795,5.11555,5.45508,3265300.0
212,Atletico De Madrid Fan Token,ATM-USD,2021-01-19,5.468208,5.550598,4.878155,5.106303,3261678.0
213,Atletico De Madrid Fan Token,ATM-USD,2021-01-20,5.089481,5.54624,4.792363,5.322786,3475985.0
214,Atletico De Madrid Fan Token,ATM-USD,2021-01-21,5.313566,5.395415,4.582667,4.63323,2521105.0
215,Atletico De Madrid Fan Token,ATM-USD,2021-01-22,4.628602,5.24814,4.209834,4.987808,2576711.0
216,Atletico De Madrid Fan Token,ATM-USD,2021-01-23,4.991614,5.142591,4.765589,4.926031,2497450.0
217,Atletico De Madrid Fan Token,ATM-USD,2021-01-24,4.92565,5.053293,4.730731,4.908451,2677783.0
218,Atletico De Madrid Fan Token,ATM-USD,2021-01-25,4.910092,5.127643,4.493905,4.513661,2461032.0
219,Atletico De Madrid Fan Token,ATM-USD,2021-01-26,4.517876,4.856241,4.439873,4.701509,2813960.0
220,Atletico De Madrid Fan Token,ATM-USD,2021-01-27,4.699534,4.834601,4.10646,4.381343,2826486.0
221,Atletico De Madrid Fan Token,ATM-USD,2021-01-28,4.383957,5.26278,4.282235,4.504771,3315151.0
222,Atletico De Madrid Fan Token,ATM-USD,2021-01-29,4.544134,4.793465,4.020704,4.262407,2846757.0
223,Atletico De Madrid Fan Token,ATM-USD,2021-01-30,4.262821,4.565246,4.112389,4.285737,2929651.0
224,Atletico De Madrid Fan Token,ATM-USD,2021-01-31,4.290595,4.546587,4.030658,4.158502,3234625.0
225,Atletico De Madrid Fan Token,ATM-USD,2021-02-01,4.162195,4.616635,4.050192,4.333644,3014364.0
226,Atletico De Madrid Fan Token,ATM-USD,2021-02-02,4.34039,4.511668,4.217926,4.365364,2982239.0
227,Atletico De Madrid Fan Token,ATM-USD,2021-02-03,4.368602,4.847713,4.236907,4.651822,3371265.0
228,Atletico De Madrid Fan Token,ATM-USD,2021-02-04,4.652813,5.310565,4.632253,4.993505,3928876.0
229,Atletico De Madrid Fan Token,ATM-USD,2021-02-05,5.006156,5.660719,4.944247,5.356505,3613056.0
230,Atletico De Madrid Fan Token,ATM-USD,2021-02-06,5.334408,5.738945,4.910028,5.347956,4208536.0
231,Atletico De Madrid Fan Token,ATM-USD,2021-02-07,5.350009,5.682963,5.000968,5.232638,3669013.0
232,Atletico De Madrid Fan Token,ATM-USD,2021-02-08,5.233735,5.596843,4.963871,5.516022,1544032.0
233,Atletico De Madrid Fan Token,ATM-USD,2021-02-09,5.529832,6.04254,5.41961,5.958195,2600987.0
234,Atletico De Madrid Fan Token,ATM-USD,2021-02-10,5.947753,6.407299,5.379493,5.787494,2504737.0
235,Atletico De Madrid Fan Token,ATM-USD,2021-02-11,5.796247,6.673916,5.697821,6.092177,3489230.0
236,Atletico De Madrid Fan Token,ATM-USD,2021-02-12,6.096747,7.720276,6.082422,7.317868,3428592.0
237,Atletico De Madrid Fan Token,ATM-USD,2021-02-13,7.305604,10.685808,7.305604,9.342868,14838905.0
238,Atletico De Madrid Fan Token,ATM-USD,2021-02-14,9.38929,9.5289,7.840226,8.561831,3900214.0
239,Atletico De Madrid Fan Token,ATM-USD,2021-02-15,8.560939,8.690565,7.125892,7.980911,2451280.0
240,Atletico De Madrid Fan Token,ATM-USD,2021-02-16,7.921392,8.569206,7.5208,7.850895,5547602.0
241,Atletico De Madrid Fan Token,ATM-USD,2021-02-17,7.837633,8.444725,7.497524,8.077666,1448080.0
242,Atletico De Madrid Fan Token,ATM-USD,2021-02-18,8.078127,11.406625,8.076775,9.350982,8605824.0
243,Atletico De Madrid Fan Token,ATM-USD,2021-02-19,9.349119,10.34738,9.215604,9.686404,3473922.0
244,Atletico De Madrid Fan Token,ATM-USD,2021-02-20,9.691779,9.691779,8.260165,8.715512,2688829.0
245,Atletico De Madrid Fan Token,ATM-USD,2021-02-21,8.731856,9.362779,8.632405,9.104973,1258641.0
246,Atletico De Madrid Fan Token,ATM-USD,2021-02-22,9.100617,9.127001,6.913816,8.1171,1724847.0
247,Atletico De Madrid Fan Token,ATM-USD,2021-02-23,8.136282,8.185838,5.860333,7.167544,983611.0
