,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
89,Paris Saint-Germain Fan Token,PSG-USD,2020-09-08,6.067167,6.242486,5.75924,5.953402,429868.0
90,Paris Saint-Germain Fan Token,PSG-USD,2020-09-09,5.964308,6.767262,5.823843,6.608084,475327.0
91,Paris Saint-Germain Fan Token,PSG-USD,2020-09-10,6.608084,6.907133,6.585847,6.794213,482258.0
92,Paris Saint-Germain Fan Token,PSG-USD,2020-09-11,6.794213,7.126638,6.629734,6.745417,488438.0
93,Paris Saint-Germain Fan Token,PSG-USD,2020-09-12,6.748051,7.158053,6.692262,7.116258,495522.0
94,Paris Saint-Germain Fan Token,PSG-USD,2020-09-13,7.098615,7.133748,6.579971,6.706368,321821.0
95,Paris Saint-Germain Fan Token,PSG-USD,2020-09-14,6.68945,7.521727,6.673541,7.35848,533301.0
96,Paris Saint-Germain Fan Token,PSG-USD,2020-09-15,7.35848,7.458175,6.846055,7.018282,508164.0
97,Paris Saint-Germain Fan Token,PSG-USD,2020-09-16,7.021639,7.156659,6.512152,6.873641,495379.0
98,Paris Saint-Germain Fan Token,PSG-USD,2020-09-17,6.873641,7.582284,6.813179,7.524806,532919.0
99,Paris Saint-Germain Fan Token,PSG-USD,2020-09-18,7.524806,7.903656,7.14963,7.336999,536640.0
100,Paris Saint-Germain Fan Token,PSG-USD,2020-09-19,7.336999,7.494218,7.020032,7.213701,522791.0
101,Paris Saint-Germain Fan Token,PSG-USD,2020-09-20,7.213574,7.326783,6.872105,6.932025,492641.0
102,Paris Saint-Germain Fan Token,PSG-USD,2020-09-21,6.932025,7.084678,6.109149,6.488803,470367.0
103,Paris Saint-Germain Fan Token,PSG-USD,2020-09-22,6.489798,7.268888,6.423078,6.995187,498173.0
104,Paris Saint-Germain Fan Token,PSG-USD,2020-09-23,6.991048,7.013481,6.485032,6.493289,459768.0
105,Paris Saint-Germain Fan Token,PSG-USD,2020-09-24,6.493559,7.374108,6.464058,7.365319,529451.0
106,Paris Saint-Germain Fan Token,PSG-USD,2020-09-25,7.36524,7.974366,7.097832,7.43125,543631.0
107,Paris Saint-Germain Fan Token,PSG-USD,2020-09-26,7.43125,7.706289,7.16917,7.172037,535345.0
108,Paris Saint-Germain Fan Token,PSG-USD,2020-09-27,7.172037,7.624952,7.128582,7.448594,523027.0
109,Paris Saint-Germain Fan Token,PSG-USD,2020-09-28,7.448392,7.670499,7.389167,7.38923,539550.0
110,Paris Saint-Germain Fan Token,PSG-USD,2020-09-29,7.38928,7.573051,7.053531,7.365821,541023.0
111,Paris Saint-Germain Fan Token,PSG-USD,2020-09-30,7.365883,8.043764,7.216476,7.689587,555762.0
112,Paris Saint-Germain Fan Token,PSG-USD,2020-10-01,7.689648,8.014524,7.238462,7.532729,555085.0
113,Paris Saint-Germain Fan Token,PSG-USD,2020-10-02,7.53261,7.537108,6.980604,7.129396,516660.0
114,Paris Saint-Germain Fan Token,PSG-USD,2020-10-03,7.236258,7.303574,6.918178,7.05088,508566.0
115,Paris Saint-Germain Fan Token,PSG-USD,2020-10-04,7.05088,7.250355,6.983253,7.1604,517804.0
116,Paris Saint-Germain Fan Token,PSG-USD,2020-10-05,7.1604,7.345386,6.704915,6.836222,531943.0
117,Paris Saint-Germain Fan Token,PSG-USD,2020-10-06,6.836222,7.225361,6.271537,6.566418,471764.0
118,Paris Saint-Germain Fan Token,PSG-USD,2020-10-07,6.566398,6.747385,6.259465,6.267272,474513.0
119,Paris Saint-Germain Fan Token,PSG-USD,2020-10-08,6.267267,6.825449,6.248426,6.735311,471276.0
120,Paris Saint-Germain Fan Token,PSG-USD,2020-10-09,6.735304,7.056554,6.580398,6.933655,499682.0
121,Paris Saint-Germain Fan Token,PSG-USD,2020-10-10,6.933655,7.445922,6.923836,6.960795,510786.0
122,Paris Saint-Germain Fan Token,PSG-USD,2020-10-11,6.960795,7.209035,6.717758,6.884632,494678.0
123,Paris Saint-Germain Fan Token,PSG-USD,2020-10-12,6.884632,7.069726,6.744499,6.829436,504765.0
124,Paris Saint-Germain Fan Token,PSG-USD,2020-10-13,6.829563,7.260571,6.643862,6.712732,487074.0
125,Paris Saint-Germain Fan Token,PSG-USD,2020-10-14,6.712732,6.914471,6.615152,6.802708,481125.0
126,Paris Saint-Germain Fan Token,PSG-USD,2020-10-15,6.802602,6.964547,6.602861,6.785969,479920.0
127,Paris Saint-Germain Fan Token,PSG-USD,2020-10-16,6.786005,7.26342,6.530918,6.946059,489439.0
128,Paris Saint-Germain Fan Token,PSG-USD,2020-10-17,6.946059,7.563961,6.901907,7.174939,504275.0
129,Paris Saint-Germain Fan Token,PSG-USD,2020-10-18,7.174938,7.553147,7.096465,7.382493,518559.0
130,Paris Saint-Germain Fan Token,PSG-USD,2020-10-19,7.382493,7.555952,6.998398,7.090928,525768.0
131,Paris Saint-Germain Fan Token,PSG-USD,2020-10-20,7.090881,7.229252,6.854399,6.934926,498696.0
132,Paris Saint-Germain Fan Token,PSG-USD,2020-10-21,6.934926,7.411479,6.842252,7.110492,511946.0
133,Paris Saint-Germain Fan Token,PSG-USD,2020-10-22,7.11087,7.58995,7.091211,7.193065,514404.0
134,Paris Saint-Germain Fan Token,PSG-USD,2020-10-23,7.193065,7.270672,7.048855,7.176024,512079.0
135,Paris Saint-Germain Fan Token,PSG-USD,2020-10-24,7.175815,7.457136,7.157894,7.392026,521311.0
136,Paris Saint-Germain Fan Token,PSG-USD,2020-10-25,7.39197,7.438759,7.217746,7.313557,533340.0
137,Paris Saint-Germain Fan Token,PSG-USD,2020-10-26,7.313401,7.364008,6.887783,7.036648,500599.0
138,Paris Saint-Germain Fan Token,PSG-USD,2020-10-27,7.036956,7.758249,6.806166,7.142384,535889.0
139,Paris Saint-Germain Fan Token,PSG-USD,2020-10-28,7.142114,10.276578,7.142114,8.02752,571904.0
140,Paris Saint-Germain Fan Token,PSG-USD,2020-10-29,8.070163,13.274417,8.033798,10.624768,643329.0
141,Paris Saint-Germain Fan Token,PSG-USD,2020-10-30,10.624541,11.0008,8.650887,9.960375,721499.0
142,Paris Saint-Germain Fan Token,PSG-USD,2020-10-31,9.960542,10.426451,9.330393,10.21396,722935.0
143,Paris Saint-Germain Fan Token,PSG-USD,2020-11-01,10.213752,10.728502,9.665118,10.279164,737466.0
144,Paris Saint-Germain Fan Token,PSG-USD,2020-11-02,10.279529,10.888647,9.781188,9.854455,751961.0
145,Paris Saint-Germain Fan Token,PSG-USD,2020-11-03,9.855,9.912584,9.156256,9.71073,690319.0
146,Paris Saint-Germain Fan Token,PSG-USD,2020-11-04,9.710867,9.81759,8.073336,8.358139,678127.0
147,Paris Saint-Germain Fan Token,PSG-USD,2020-11-05,8.358349,9.518646,7.236087,9.381012,646794.0
148,Paris Saint-Germain Fan Token,PSG-USD,2020-11-06,9.381008,10.463311,9.121944,10.205184,723496.0
149,Paris Saint-Germain Fan Token,PSG-USD,2020-11-07,10.205256,10.982924,9.256975,9.536418,726855.0
150,Paris Saint-Germain Fan Token,PSG-USD,2020-11-08,9.536534,10.06333,9.01775,9.715415,714144.0
151,Paris Saint-Germain Fan Token,PSG-USD,2020-11-09,9.715856,10.079235,9.369905,10.072064,718615.0
152,Paris Saint-Germain Fan Token,PSG-USD,2020-11-10,10.070277,10.941205,10.026551,10.281712,755311.0
153,Paris Saint-Germain Fan Token,PSG-USD,2020-11-11,10.281092,10.464979,9.758304,9.948114,719000.0
154,Paris Saint-Germain Fan Token,PSG-USD,2020-11-12,9.948235,10.547384,9.465642,9.845097,727718.0
155,Paris Saint-Germain Fan Token,PSG-USD,2020-11-13,9.845163,10.420764,9.844993,10.25299,734006.0
156,Paris Saint-Germain Fan Token,PSG-USD,2020-11-14,10.252957,10.299348,9.799519,10.075925,735177.0
157,Paris Saint-Germain Fan Token,PSG-USD,2020-11-15,10.076472,10.216993,9.82069,9.970123,712197.0
158,Paris Saint-Germain Fan Token,PSG-USD,2020-11-16,9.970064,10.311687,9.807732,10.200202,740093.0
159,Paris Saint-Germain Fan Token,PSG-USD,2020-11-17,10.227504,10.2613,9.826894,9.912662,729601.0
160,Paris Saint-Germain Fan Token,PSG-USD,2020-11-18,9.913443,10.004938,9.45709,9.645383,681813.0
161,Paris Saint-Germain Fan Token,PSG-USD,2020-11-19,9.646356,9.830085,9.480978,9.617029,557758.0
162,Paris Saint-Germain Fan Token,PSG-USD,2020-11-20,9.616446,10.099849,9.606982,9.92983,488320.0
163,Paris Saint-Germain Fan Token,PSG-USD,2020-11-21,9.929546,10.891133,9.028252,9.791377,464510.0
164,Paris Saint-Germain Fan Token,PSG-USD,2020-11-22,9.791454,10.399483,9.13705,9.294971,349339.0
165,Paris Saint-Germain Fan Token,PSG-USD,2020-11-23,9.28956,10.697737,9.046637,10.448227,633522.0
166,Paris Saint-Germain Fan Token,PSG-USD,2020-11-24,10.452821,11.794688,10.407548,11.666885,767599.0
167,Paris Saint-Germain Fan Token,PSG-USD,2020-11-25,11.670017,12.614416,10.640995,11.186896,722751.0
168,Paris Saint-Germain Fan Token,PSG-USD,2020-11-26,11.226648,11.483559,9.314197,10.240616,728640.0
169,Paris Saint-Germain Fan Token,PSG-USD,2020-11-27,10.249916,10.434649,8.489468,9.447305,696154.0
170,Paris Saint-Germain Fan Token,PSG-USD,2020-11-28,9.451496,9.573806,7.626916,9.024628,193724.0
171,Paris Saint-Germain Fan Token,PSG-USD,2020-11-29,9.023739,9.396489,7.82062,8.217478,188921.0
172,Paris Saint-Germain Fan Token,PSG-USD,2020-11-30,8.217554,9.178455,8.087236,8.349506,49127.0
173,Paris Saint-Germain Fan Token,PSG-USD,2020-12-01,8.34923,9.557342,8.34738,9.15247,405698.0
174,Paris Saint-Germain Fan Token,PSG-USD,2020-12-02,9.154493,10.097451,8.935411,10.03445,719181.0
175,Paris Saint-Germain Fan Token,PSG-USD,2020-12-03,10.040559,11.110059,9.775013,10.637649,771411.0
176,Paris Saint-Germain Fan Token,PSG-USD,2020-12-04,10.62162,10.62162,10.075392,10.124174,0.0
177,Paris Saint-Germain Fan Token,PSG-USD,2020-12-05,10.124128,10.432394,9.986943,10.402004,0.0
178,Paris Saint-Germain Fan Token,PSG-USD,2020-12-06,10.40258,10.52507,10.134597,10.415347,0.0
179,Paris Saint-Germain Fan Token,PSG-USD,2020-12-07,10.412502,10.669094,10.376494,10.521978,0.0
180,Paris Saint-Germain Fan Token,PSG-USD,2020-12-08,10.523452,10.534967,10.005396,10.095931,0.0
181,Paris Saint-Germain Fan Token,PSG-USD,2020-12-09,10.095066,10.097324,9.489854,10.022963,0.0
182,Paris Saint-Germain Fan Token,PSG-USD,2020-12-10,10.018158,10.025738,9.683546,9.907741,0.0
183,Paris Saint-Germain Fan Token,PSG-USD,2020-12-11,9.906341,10.354852,9.395919,10.206902,0.0
184,Paris Saint-Germain Fan Token,PSG-USD,2020-12-12,10.224201,10.504858,10.005036,10.191576,0.0
185,Paris Saint-Germain Fan Token,PSG-USD,2020-12-13,10.190036,10.441475,10.052643,10.306777,0.0
186,Paris Saint-Germain Fan Token,PSG-USD,2020-12-14,10.31575,13.403719,10.269586,12.087311,0.0
187,Paris Saint-Germain Fan Token,PSG-USD,2020-12-15,12.087918,12.500744,10.249145,11.352136,867931.0
188,Paris Saint-Germain Fan Token,PSG-USD,2020-12-16,11.34326,11.57962,10.752896,11.42871,880725.0
189,Paris Saint-Germain Fan Token,PSG-USD,2020-12-17,11.418374,12.221939,11.323942,12.103148,912369.0
190,Paris Saint-Germain Fan Token,PSG-USD,2020-12-18,12.098925,12.499417,11.198586,12.010828,1189071.0
191,Paris Saint-Germain Fan Token,PSG-USD,2020-12-19,12.010884,14.379233,12.003662,14.240733,1460570.0
192,Paris Saint-Germain Fan Token,PSG-USD,2020-12-20,14.264243,14.436058,12.592622,12.963771,1630576.0
193,Paris Saint-Germain Fan Token,PSG-USD,2020-12-21,12.978563,42.993458,12.957465,29.963428,177180755.0
194,Paris Saint-Germain Fan Token,PSG-USD,2020-12-22,29.904568,31.829073,18.969601,21.695343,90146209.0
195,Paris Saint-Germain Fan Token,PSG-USD,2020-12-23,21.673355,25.801203,12.661601,14.070056,27337900.0
196,Paris Saint-Germain Fan Token,PSG-USD,2020-12-24,14.05557,19.681355,12.305207,16.227448,34653237.0
197,Paris Saint-Germain Fan Token,PSG-USD,2020-12-25,16.772133,17.067888,14.297694,14.821264,12913557.0
198,Paris Saint-Germain Fan Token,PSG-USD,2020-12-26,14.780287,16.639803,13.977012,14.424,11533681.0
199,Paris Saint-Germain Fan Token,PSG-USD,2020-12-27,14.426751,18.432646,13.845446,15.337232,17380914.0
200,Paris Saint-Germain Fan Token,PSG-USD,2020-12-28,15.345697,18.369884,15.255082,16.356565,16871680.0
201,Paris Saint-Germain Fan Token,PSG-USD,2020-12-29,16.415686,16.590445,14.521923,15.227164,8140061.0
202,Paris Saint-Germain Fan Token,PSG-USD,2020-12-30,15.229177,15.336672,13.570887,13.884188,7270779.0
203,Paris Saint-Germain Fan Token,PSG-USD,2020-12-31,13.915595,13.955952,12.417532,12.630151,5561804.0
204,Paris Saint-Germain Fan Token,PSG-USD,2021-01-01,12.589236,14.072769,11.819084,12.821301,6784364.0
205,Paris Saint-Germain Fan Token,PSG-USD,2021-01-02,12.833313,13.333449,11.818359,12.03883,5707382.0
206,Paris Saint-Germain Fan Token,PSG-USD,2021-01-03,12.03862,12.469258,11.252836,11.444399,4760387.0
207,Paris Saint-Germain Fan Token,PSG-USD,2021-01-04,11.458518,11.591546,10.149364,10.686847,3800447.0
208,Paris Saint-Germain Fan Token,PSG-USD,2021-01-05,10.681953,11.207574,9.641957,10.473145,3777843.0
209,Paris Saint-Germain Fan Token,PSG-USD,2021-01-06,10.481086,11.103314,9.878795,10.123989,3571965.0
210,Paris Saint-Germain Fan Token,PSG-USD,2021-01-07,10.126938,11.064003,8.987302,10.452154,6200304.0
211,Paris Saint-Germain Fan Token,PSG-USD,2021-01-08,10.449766,12.644852,9.598582,10.582046,8667218.0
212,Paris Saint-Germain Fan Token,PSG-USD,2021-01-09,10.577332,11.143426,10.258411,10.703067,4674547.0
213,Paris Saint-Germain Fan Token,PSG-USD,2021-01-10,10.702776,11.021549,9.800794,10.300379,2958621.0
214,Paris Saint-Germain Fan Token,PSG-USD,2021-01-11,10.190809,10.306415,8.59005,9.707957,3719138.0
215,Paris Saint-Germain Fan Token,PSG-USD,2021-01-12,9.710475,10.058046,9.15401,9.471663,2907661.0
216,Paris Saint-Germain Fan Token,PSG-USD,2021-01-13,9.439608,11.39727,9.275992,10.520082,8633900.0
217,Paris Saint-Germain Fan Token,PSG-USD,2021-01-14,10.530264,10.801434,10.053439,10.30535,4357837.0
218,Paris Saint-Germain Fan Token,PSG-USD,2021-01-15,10.283855,10.368097,9.592771,10.041234,4258089.0
219,Paris Saint-Germain Fan Token,PSG-USD,2021-01-16,10.031114,10.361076,9.846174,10.174255,4717627.0
220,Paris Saint-Germain Fan Token,PSG-USD,2021-01-17,10.163325,10.324333,9.777402,9.916466,4067160.0
221,Paris Saint-Germain Fan Token,PSG-USD,2021-01-18,9.916579,10.341673,9.695337,9.910316,4952776.0
222,Paris Saint-Germain Fan Token,PSG-USD,2021-01-19,9.939676,10.255172,9.066741,9.888433,4587714.0
223,Paris Saint-Germain Fan Token,PSG-USD,2021-01-20,9.859911,10.112463,9.290366,10.099039,3162545.0
224,Paris Saint-Germain Fan Token,PSG-USD,2021-01-21,10.087831,10.127357,8.639705,8.639705,3397364.0
225,Paris Saint-Germain Fan Token,PSG-USD,2021-01-22,8.63624,9.850322,7.988944,9.372749,2354250.0
226,Paris Saint-Germain Fan Token,PSG-USD,2021-01-23,9.345119,9.605137,9.084817,9.246157,2113988.0
227,Paris Saint-Germain Fan Token,PSG-USD,2021-01-24,9.245936,9.575493,9.042289,9.205583,2125378.0
228,Paris Saint-Germain Fan Token,PSG-USD,2021-01-25,9.205914,9.347548,8.530479,8.562074,2050972.0
229,Paris Saint-Germain Fan Token,PSG-USD,2021-01-26,8.573548,8.953174,8.335089,8.882491,2592538.0
230,Paris Saint-Germain Fan Token,PSG-USD,2021-01-27,8.873701,8.90061,8.043623,8.124529,1850483.0
231,Paris Saint-Germain Fan Token,PSG-USD,2021-01-28,8.125477,8.978945,7.990699,8.443944,3462748.0
232,Paris Saint-Germain Fan Token,PSG-USD,2021-01-29,8.432958,8.560726,7.701552,8.129998,2961021.0
233,Paris Saint-Germain Fan Token,PSG-USD,2021-01-30,8.178674,8.464561,7.734308,8.294984,3220426.0
234,Paris Saint-Germain Fan Token,PSG-USD,2021-01-31,8.307748,10.1081,7.861955,8.064132,4781163.0
235,Paris Saint-Germain Fan Token,PSG-USD,2021-02-01,8.066277,8.421603,7.834359,8.261548,2875144.0
236,Paris Saint-Germain Fan Token,PSG-USD,2021-02-02,8.271195,8.394153,7.916061,7.969414,2729582.0
237,Paris Saint-Germain Fan Token,PSG-USD,2021-02-03,7.96362,8.457886,7.736162,8.112283,3051278.0
238,Paris Saint-Germain Fan Token,PSG-USD,2021-02-04,8.111828,8.24821,7.563387,7.819944,2670825.0
239,Paris Saint-Germain Fan Token,PSG-USD,2021-02-05,7.819408,8.48931,7.80839,8.224604,3781203.0
240,Paris Saint-Germain Fan Token,PSG-USD,2021-02-06,8.21532,10.574374,7.921603,8.495456,11768870.0
241,Paris Saint-Germain Fan Token,PSG-USD,2021-02-07,8.569481,8.926545,8.091674,8.220459,3975013.0
242,Paris Saint-Germain Fan Token,PSG-USD,2021-02-08,8.237957,8.745244,8.182416,8.550557,2757866.0
