,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
250,RCD Espanyol Fan Token,ENFT-USD,2023-02-20,0.008146,0.008146,0.008146,0.008146,0.0
251,RCD Espanyol Fan Token,ENFT-USD,2023-02-21,0.008146,0.008146,0.008146,0.008146,0.0
252,RCD Espanyol Fan Token,ENFT-USD,2023-02-22,0.008146,0.008146,0.008146,0.008146,0.0
253,RCD Espanyol Fan Token,ENFT-USD,2023-02-23,0.008146,0.008146,0.008146,0.008146,0.0
254,RCD Espanyol Fan Token,ENFT-USD,2023-02-24,,,,,
255,RCD Espanyol Fan Token,ENFT-USD,2023-02-25,,,,,
256,RCD Espanyol Fan Token,ENFT-USD,2023-02-26,,,,,
257,RCD Espanyol Fan Token,ENFT-USD,2023-02-27,,,,,
258,RCD Espanyol Fan Token,ENFT-USD,2023-02-28,,,,,
259,RCD Espanyol Fan Token,ENFT-USD,2023-03-01,,,,,
260,RCD Espanyol Fan Token,ENFT-USD,2023-03-02,,,,,
261,RCD Espanyol Fan Token,ENFT-USD,2023-03-03,,,,,
262,RCD Espanyol Fan Token,ENFT-USD,2023-03-04,,,,,
263,RCD Espanyol Fan Token,ENFT-USD,2023-03-05,,,,,
264,RCD Espanyol Fan Token,ENFT-USD,2023-03-06,,,,,
265,RCD Espanyol Fan Token,ENFT-USD,2023-03-07,,,,,
266,RCD Espanyol Fan Token,ENFT-USD,2023-03-08,,,,,
267,RCD Espanyol Fan Token,ENFT-USD,2023-03-09,,,,,
268,RCD Espanyol Fan Token,ENFT-USD,2023-03-10,,,,,
269,RCD Espanyol Fan Token,ENFT-USD,2023-03-11,,,,,
270,RCD Espanyol Fan Token,ENFT-USD,2023-03-12,,,,,
271,RCD Espanyol Fan Token,ENFT-USD,2023-03-13,,,,,
272,RCD Espanyol Fan Token,ENFT-USD,2023-03-14,,,,,
273,RCD Espanyol Fan Token,ENFT-USD,2023-03-15,,,,,
274,RCD Espanyol Fan Token,ENFT-USD,2023-03-16,,,,,
275,RCD Espanyol Fan Token,ENFT-USD,2023-03-17,,,,,
276,RCD Espanyol Fan Token,ENFT-USD,2023-03-18,,,,,
277,RCD Espanyol Fan Token,ENFT-USD,2023-03-19,,,,,
278,RCD Espanyol Fan Token,ENFT-USD,2023-03-20,,,,,
279,RCD Espanyol Fan Token,ENFT-USD,2023-03-21,,,,,
280,RCD Espanyol Fan Token,ENFT-USD,2023-03-22,0.008146,0.008146,0.006148,0.006226,43437.0
281,RCD Espanyol Fan Token,ENFT-USD,2023-03-23,0.006226,0.00626,0.005992,0.00606,35182.0
282,RCD Espanyol Fan Token,ENFT-USD,2023-03-24,0.006061,0.006115,0.005804,0.005886,14949.0
283,RCD Espanyol Fan Token,ENFT-USD,2023-03-25,0.005886,0.006001,0.005699,0.005968,18288.0
284,RCD Espanyol Fan Token,ENFT-USD,2023-03-26,0.005968,0.006651,0.005702,0.006303,23486.0
285,RCD Espanyol Fan Token,ENFT-USD,2023-03-27,0.006303,0.00718,0.006026,0.006935,33999.0
286,RCD Espanyol Fan Token,ENFT-USD,2023-03-28,0.006935,0.006985,0.006644,0.006674,31842.0
287,RCD Espanyol Fan Token,ENFT-USD,2023-03-29,0.006674,0.006724,0.006555,0.006632,33090.0
288,RCD Espanyol Fan Token,ENFT-USD,2023-03-30,0.006632,0.006672,0.006521,0.006563,25238.0
289,RCD Espanyol Fan Token,ENFT-USD,2023-03-31,0.006563,0.006648,0.006496,0.006501,25446.0
290,RCD Espanyol Fan Token,ENFT-USD,2023-04-01,0.006501,0.006513,0.006471,0.006476,17203.0
291,RCD Espanyol Fan Token,ENFT-USD,2023-04-02,0.006492,0.006557,0.006324,0.006349,23481.0
292,RCD Espanyol Fan Token,ENFT-USD,2023-04-03,0.006347,0.006397,0.00591,0.006029,28324.0
293,RCD Espanyol Fan Token,ENFT-USD,2023-04-04,0.006029,0.006132,0.005722,0.005814,24088.0
294,RCD Espanyol Fan Token,ENFT-USD,2023-04-05,0.005814,0.005971,0.005556,0.005909,27060.0
295,RCD Espanyol Fan Token,ENFT-USD,2023-04-06,0.005909,0.006102,0.005713,0.005915,26143.0
296,RCD Espanyol Fan Token,ENFT-USD,2023-04-07,0.005915,0.00606,0.005609,0.005796,24394.0
297,RCD Espanyol Fan Token,ENFT-USD,2023-04-08,0.005796,0.00606,0.005702,0.005819,23878.0
298,RCD Espanyol Fan Token,ENFT-USD,2023-04-09,0.005819,0.006222,0.005781,0.006078,23530.0
299,RCD Espanyol Fan Token,ENFT-USD,2023-04-10,0.006078,0.006172,0.005724,0.005921,25974.0
300,RCD Espanyol Fan Token,ENFT-USD,2023-04-11,0.005922,0.006138,0.005879,0.006094,28125.0
301,RCD Espanyol Fan Token,ENFT-USD,2023-04-12,0.006094,0.008022,0.005306,0.007235,40577.0
302,RCD Espanyol Fan Token,ENFT-USD,2023-04-13,0.00712,0.007387,0.006447,0.007014,44111.0
303,RCD Espanyol Fan Token,ENFT-USD,2023-04-14,0.007014,0.007333,0.005592,0.006091,38861.0
304,RCD Espanyol Fan Token,ENFT-USD,2023-04-15,0.006091,0.006191,0.005405,0.005965,28642.0
305,RCD Espanyol Fan Token,ENFT-USD,2023-04-16,0.005965,0.006226,0.005838,0.00602,28732.0
306,RCD Espanyol Fan Token,ENFT-USD,2023-04-17,0.00602,0.006066,0.005821,0.005829,27225.0
307,RCD Espanyol Fan Token,ENFT-USD,2023-04-18,0.005829,0.006105,0.005747,0.006033,28239.0
308,RCD Espanyol Fan Token,ENFT-USD,2023-04-19,0.006033,0.006195,0.005942,0.005968,28545.0
309,RCD Espanyol Fan Token,ENFT-USD,2023-04-20,0.005968,0.0064,0.00587,0.006197,29534.0
310,RCD Espanyol Fan Token,ENFT-USD,2023-04-21,0.006196,0.006632,0.006194,0.006443,31216.0
311,RCD Espanyol Fan Token,ENFT-USD,2023-04-22,0.006443,0.006665,0.006381,0.006544,32979.0
312,RCD Espanyol Fan Token,ENFT-USD,2023-04-23,0.006544,0.007128,0.006416,0.007127,27245.0
313,RCD Espanyol Fan Token,ENFT-USD,2023-04-24,0.007127,0.049586,0.007026,0.009026,39957.0
314,RCD Espanyol Fan Token,ENFT-USD,2023-04-25,0.009026,0.009114,0.008042,0.008198,50516.0
315,RCD Espanyol Fan Token,ENFT-USD,2023-04-26,0.008198,0.008448,0.007813,0.008212,49431.0
316,RCD Espanyol Fan Token,ENFT-USD,2023-04-27,0.008212,0.008614,0.007649,0.007838,34990.0
317,RCD Espanyol Fan Token,ENFT-USD,2023-04-28,0.007838,0.008244,0.007619,0.007921,31693.0
318,RCD Espanyol Fan Token,ENFT-USD,2023-04-29,0.007921,0.007922,0.007262,0.007342,31769.0
319,RCD Espanyol Fan Token,ENFT-USD,2023-04-30,0.007342,0.007423,0.007173,0.007323,29802.0
320,RCD Espanyol Fan Token,ENFT-USD,2023-05-01,0.007323,0.007327,0.007079,0.007253,34668.0
321,RCD Espanyol Fan Token,ENFT-USD,2023-05-02,0.007253,0.008002,0.006937,0.007887,37388.0
322,RCD Espanyol Fan Token,ENFT-USD,2023-05-03,0.007887,0.008315,0.007564,0.007874,23499.0
323,RCD Espanyol Fan Token,ENFT-USD,2023-05-04,0.007874,0.007956,0.007198,0.007242,29274.0
324,RCD Espanyol Fan Token,ENFT-USD,2023-05-05,0.007242,0.0075,0.00671,0.006711,19809.0
325,RCD Espanyol Fan Token,ENFT-USD,2023-05-06,,,,,
326,RCD Espanyol Fan Token,ENFT-USD,2023-05-07,0.006863,0.007051,0.006757,0.007046,24196.0
