,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
253,Santos FC Fan Token,SANTOS-USD,2022-08-11,4.747863,4.80249,4.686017,4.689803,7493994.0
254,Santos FC Fan Token,SANTOS-USD,2022-08-12,4.689998,4.86186,4.647458,4.853141,7912154.0
255,Santos FC Fan Token,SANTOS-USD,2022-08-13,4.852689,4.903604,4.80288,4.822829,4360087.0
256,Santos FC Fan Token,SANTOS-USD,2022-08-14,4.822031,6.453998,4.80528,5.940579,65463516.0
257,Santos FC Fan Token,SANTOS-USD,2022-08-15,5.93726,6.427639,5.340906,5.449106,65661117.0
258,Santos FC Fan Token,SANTOS-USD,2022-08-16,5.447419,6.377655,5.42495,5.918676,28188142.0
259,Santos FC Fan Token,SANTOS-USD,2022-08-17,5.917663,6.368868,5.734596,5.978132,39267078.0
260,Santos FC Fan Token,SANTOS-USD,2022-08-18,5.979711,16.050934,5.972809,13.332529,482570237.0
261,Santos FC Fan Token,SANTOS-USD,2022-08-19,13.325342,21.056826,12.43498,13.391794,530934720.0
262,Santos FC Fan Token,SANTOS-USD,2022-08-20,13.397521,13.616345,9.808521,10.845906,110629359.0
263,Santos FC Fan Token,SANTOS-USD,2022-08-21,10.880757,14.853657,10.744724,12.762615,200411322.0
264,Santos FC Fan Token,SANTOS-USD,2022-08-22,12.78042,15.914819,12.374151,14.537623,168536584.0
265,Santos FC Fan Token,SANTOS-USD,2022-08-23,14.555078,15.398206,13.473192,13.563302,69425809.0
266,Santos FC Fan Token,SANTOS-USD,2022-08-24,13.562069,15.018071,13.155337,14.330541,59003398.0
267,Santos FC Fan Token,SANTOS-USD,2022-08-25,14.324118,14.814885,13.78815,13.915909,66251962.0
268,Santos FC Fan Token,SANTOS-USD,2022-08-26,13.913117,14.532832,11.599074,11.786108,59692895.0
269,Santos FC Fan Token,SANTOS-USD,2022-08-27,11.778947,13.61052,11.48677,13.203027,49746246.0
270,Santos FC Fan Token,SANTOS-USD,2022-08-28,13.196153,14.547404,12.237431,12.329506,80593657.0
271,Santos FC Fan Token,SANTOS-USD,2022-08-29,12.327249,12.903701,12.029706,12.808316,23346734.0
272,Santos FC Fan Token,SANTOS-USD,2022-08-30,12.804787,13.338163,12.106408,12.492088,34508314.0
273,Santos FC Fan Token,SANTOS-USD,2022-08-31,12.493985,14.29066,12.45066,13.071183,88423838.0
274,Santos FC Fan Token,SANTOS-USD,2022-09-01,13.062516,13.759828,12.434717,12.878813,48162591.0
275,Santos FC Fan Token,SANTOS-USD,2022-09-02,12.877786,15.083225,12.651716,14.816693,71790260.0
276,Santos FC Fan Token,SANTOS-USD,2022-09-03,14.855406,15.902983,13.618953,13.831981,110411003.0
277,Santos FC Fan Token,SANTOS-USD,2022-09-04,13.829814,14.100349,13.161625,13.543603,28260866.0
278,Santos FC Fan Token,SANTOS-USD,2022-09-05,13.545951,13.966619,12.744164,13.017113,44516712.0
279,Santos FC Fan Token,SANTOS-USD,2022-09-06,13.021322,13.258305,11.82816,11.950026,40025243.0
280,Santos FC Fan Token,SANTOS-USD,2022-09-07,11.947298,13.336691,11.93887,12.663701,51557990.0
281,Santos FC Fan Token,SANTOS-USD,2022-09-08,12.662359,12.754323,12.104348,12.427233,21858834.0
282,Santos FC Fan Token,SANTOS-USD,2022-09-09,12.426528,12.928804,12.342877,12.383829,29194916.0
283,Santos FC Fan Token,SANTOS-USD,2022-09-10,12.384573,12.727615,12.115914,12.258346,19600836.0
284,Santos FC Fan Token,SANTOS-USD,2022-09-11,12.257995,13.545681,12.165054,12.601995,55667957.0
285,Santos FC Fan Token,SANTOS-USD,2022-09-12,12.603784,12.963698,12.027256,12.34448,26122756.0
286,Santos FC Fan Token,SANTOS-USD,2022-09-13,12.342049,13.466181,11.560889,12.210217,66673043.0
287,Santos FC Fan Token,SANTOS-USD,2022-09-14,12.156935,12.428768,10.776675,11.189277,39237980.0
288,Santos FC Fan Token,SANTOS-USD,2022-09-15,11.188494,11.752245,9.906314,11.639057,61066828.0
289,Santos FC Fan Token,SANTOS-USD,2022-09-16,11.646584,13.383219,11.17233,11.319188,93716102.0
290,Santos FC Fan Token,SANTOS-USD,2022-09-17,11.319033,11.889609,11.319033,11.731417,21359512.0
291,Santos FC Fan Token,SANTOS-USD,2022-09-18,11.732877,13.130412,11.588756,12.339627,67149779.0
292,Santos FC Fan Token,SANTOS-USD,2022-09-19,12.336866,13.01674,11.426525,12.488051,54559828.0
293,Santos FC Fan Token,SANTOS-USD,2022-09-20,12.486756,12.694501,12.055045,12.121093,27346160.0
294,Santos FC Fan Token,SANTOS-USD,2022-09-21,12.122684,12.293546,11.589683,12.073922,27985035.0
295,Santos FC Fan Token,SANTOS-USD,2022-09-22,12.067085,13.210231,11.908206,12.911204,41722773.0
296,Santos FC Fan Token,SANTOS-USD,2022-09-23,12.904493,19.994656,12.867846,19.173838,338914879.0
297,Santos FC Fan Token,SANTOS-USD,2022-09-24,19.181427,20.835735,16.998278,17.528423,174599183.0
298,Santos FC Fan Token,SANTOS-USD,2022-09-25,17.514078,22.473408,17.084827,18.62154,280847649.0
299,Santos FC Fan Token,SANTOS-USD,2022-09-26,18.614857,19.081909,16.78698,17.690151,124880610.0
300,Santos FC Fan Token,SANTOS-USD,2022-09-27,17.686483,19.775019,17.340618,19.151316,149901975.0
301,Santos FC Fan Token,SANTOS-USD,2022-09-28,19.147074,19.790453,17.730444,18.241438,92194012.0
302,Santos FC Fan Token,SANTOS-USD,2022-09-29,18.252966,18.324255,17.308222,17.515884,47586506.0
303,Santos FC Fan Token,SANTOS-USD,2022-09-30,17.514635,17.806328,16.921307,17.229313,36312501.0
304,Santos FC Fan Token,SANTOS-USD,2022-10-01,17.233557,18.240574,17.233557,17.509409,54848474.0
305,Santos FC Fan Token,SANTOS-USD,2022-10-02,17.507969,17.653566,14.849411,14.849411,61897351.0
306,Santos FC Fan Token,SANTOS-USD,2022-10-03,14.857819,15.190065,13.76956,14.476688,77737290.0
307,Santos FC Fan Token,SANTOS-USD,2022-10-04,14.477997,16.574343,13.910796,15.48974,144894229.0
308,Santos FC Fan Token,SANTOS-USD,2022-10-05,15.472288,17.111595,15.191214,16.098961,144840728.0
309,Santos FC Fan Token,SANTOS-USD,2022-10-06,16.106747,16.402586,15.673797,15.752024,58691617.0
310,Santos FC Fan Token,SANTOS-USD,2022-10-07,15.758942,16.121763,15.340483,16.044905,50169953.0
311,Santos FC Fan Token,SANTOS-USD,2022-10-08,16.058117,16.089367,15.358943,15.397379,21661579.0
312,Santos FC Fan Token,SANTOS-USD,2022-10-09,15.39601,15.547491,14.551941,14.617273,26406504.0
313,Santos FC Fan Token,SANTOS-USD,2022-10-10,14.62853,14.846405,13.689654,13.835481,44628609.0
314,Santos FC Fan Token,SANTOS-USD,2022-10-11,13.837898,15.089906,12.64375,14.16812,87312074.0
315,Santos FC Fan Token,SANTOS-USD,2022-10-12,14.169846,14.52993,13.518655,13.630063,42245410.0
316,Santos FC Fan Token,SANTOS-USD,2022-10-13,13.62999,13.747953,11.821434,13.385996,69369545.0
317,Santos FC Fan Token,SANTOS-USD,2022-10-14,13.366217,14.005259,12.592817,12.721358,48895738.0
318,Santos FC Fan Token,SANTOS-USD,2022-10-15,12.723344,13.069173,12.317337,12.317337,29573771.0
319,Santos FC Fan Token,SANTOS-USD,2022-10-16,12.300282,12.767187,12.266372,12.512931,27416892.0
320,Santos FC Fan Token,SANTOS-USD,2022-10-17,12.512094,13.593196,12.460984,13.115093,46588400.0
321,Santos FC Fan Token,SANTOS-USD,2022-10-18,13.114779,13.261465,12.467033,12.604732,22804465.0
322,Santos FC Fan Token,SANTOS-USD,2022-10-19,12.603623,12.653824,11.028651,11.195175,43750161.0
323,Santos FC Fan Token,SANTOS-USD,2022-10-20,11.191883,12.017884,10.992906,11.198372,38155975.0
324,Santos FC Fan Token,SANTOS-USD,2022-10-21,11.201842,12.084444,11.201842,11.937392,62446254.0
325,Santos FC Fan Token,SANTOS-USD,2022-10-22,11.960509,11.991422,11.306339,11.3857,21504031.0
326,Santos FC Fan Token,SANTOS-USD,2022-10-23,11.383685,11.470506,11.088461,11.428215,25489998.0
327,Santos FC Fan Token,SANTOS-USD,2022-10-24,11.427593,11.759015,11.174501,11.476646,45378901.0
328,Santos FC Fan Token,SANTOS-USD,2022-10-25,11.475241,13.05731,11.473687,12.425626,99900087.0
329,Santos FC Fan Token,SANTOS-USD,2022-10-26,12.42262,12.605905,12.101403,12.169252,29883284.0
330,Santos FC Fan Token,SANTOS-USD,2022-10-27,12.168585,12.422805,11.87663,12.013178,29032260.0
331,Santos FC Fan Token,SANTOS-USD,2022-10-28,12.014576,12.014653,11.336429,11.683421,30172537.0
332,Santos FC Fan Token,SANTOS-USD,2022-10-29,11.679214,11.830786,11.24861,11.388896,30526151.0
333,Santos FC Fan Token,SANTOS-USD,2022-10-30,11.387755,13.324703,11.299213,12.343122,119070172.0
334,Santos FC Fan Token,SANTOS-USD,2022-10-31,12.341726,13.067573,11.668375,11.835045,52521375.0
335,Santos FC Fan Token,SANTOS-USD,2022-11-01,11.841595,12.315425,11.651607,11.809031,35488282.0
336,Santos FC Fan Token,SANTOS-USD,2022-11-02,11.799215,11.951031,11.392625,11.712749,34033766.0
337,Santos FC Fan Token,SANTOS-USD,2022-11-03,11.714049,12.025846,11.533135,11.558432,31825866.0
338,Santos FC Fan Token,SANTOS-USD,2022-11-04,11.55662,12.013017,11.512685,12.011974,32359267.0
339,Santos FC Fan Token,SANTOS-USD,2022-11-05,12.013984,14.069948,11.958853,12.854218,136854716.0
340,Santos FC Fan Token,SANTOS-USD,2022-11-06,12.855377,13.743455,12.058469,12.058469,63316085.0
341,Santos FC Fan Token,SANTOS-USD,2022-11-07,12.05107,12.865423,11.678688,12.664767,59516078.0
342,Santos FC Fan Token,SANTOS-USD,2022-11-08,12.660362,13.236439,8.405321,9.759554,135578670.0
343,Santos FC Fan Token,SANTOS-USD,2022-11-09,9.757365,9.930706,7.053018,7.22448,74517005.0
344,Santos FC Fan Token,SANTOS-USD,2022-11-10,7.234486,9.612922,7.215044,9.215058,71936778.0
345,Santos FC Fan Token,SANTOS-USD,2022-11-11,9.2129,9.564046,8.092377,8.670867,42529084.0
346,Santos FC Fan Token,SANTOS-USD,2022-11-12,8.648682,8.761416,8.127208,8.219796,19887227.0
347,Santos FC Fan Token,SANTOS-USD,2022-11-13,8.219919,8.525729,7.916691,8.024887,21644770.0
348,Santos FC Fan Token,SANTOS-USD,2022-11-14,8.021532,8.44322,7.455632,8.075162,21820775.0
349,Santos FC Fan Token,SANTOS-USD,2022-11-15,8.076742,10.31983,8.011743,10.16008,97298686.0
350,Santos FC Fan Token,SANTOS-USD,2022-11-16,10.149931,10.897298,8.959839,9.466774,93931055.0
351,Santos FC Fan Token,SANTOS-USD,2022-11-17,9.464168,9.928347,9.012436,9.550259,50725352.0
352,Santos FC Fan Token,SANTOS-USD,2022-11-18,9.550485,10.751122,9.514118,10.641049,63549451.0
353,Santos FC Fan Token,SANTOS-USD,2022-11-19,10.63632,10.87147,9.59556,9.718968,54500979.0
354,Santos FC Fan Token,SANTOS-USD,2022-11-20,9.717523,9.718739,7.785279,7.91672,65132128.0
355,Santos FC Fan Token,SANTOS-USD,2022-11-21,7.908642,7.948019,6.796972,7.305449,50435347.0
356,Santos FC Fan Token,SANTOS-USD,2022-11-22,7.290085,7.497553,6.949249,7.321119,25985576.0
357,Santos FC Fan Token,SANTOS-USD,2022-11-23,7.318963,7.501685,7.197282,7.432886,17862578.0
358,Santos FC Fan Token,SANTOS-USD,2022-11-24,7.443766,7.505485,7.202819,7.252855,13798656.0
359,Santos FC Fan Token,SANTOS-USD,2022-11-25,7.253476,7.636914,6.89606,7.441111,21912136.0
360,Santos FC Fan Token,SANTOS-USD,2022-11-26,7.440196,7.593475,6.936625,6.984625,21961191.0
361,Santos FC Fan Token,SANTOS-USD,2022-11-27,6.982598,7.101174,6.935942,6.952297,10187281.0
362,Santos FC Fan Token,SANTOS-USD,2022-11-28,6.951897,6.957923,6.446202,6.678896,14368327.0
363,Santos FC Fan Token,SANTOS-USD,2022-11-29,6.678937,7.019605,6.619696,6.674946,14448046.0
364,Santos FC Fan Token,SANTOS-USD,2022-11-30,6.676034,6.841284,6.611657,6.7516,10943707.0
365,Santos FC Fan Token,SANTOS-USD,2022-12-01,6.751979,6.790914,6.578321,6.631935,8333836.0
366,Santos FC Fan Token,SANTOS-USD,2022-12-02,6.632333,7.441097,6.467804,6.993133,30627410.0
367,Santos FC Fan Token,SANTOS-USD,2022-12-03,6.993169,7.301163,6.637226,6.685632,20195748.0
368,Santos FC Fan Token,SANTOS-USD,2022-12-04,6.683708,7.138171,6.659538,6.822023,21374661.0
369,Santos FC Fan Token,SANTOS-USD,2022-12-05,6.819975,6.934628,6.681331,6.819616,11007654.0
370,Santos FC Fan Token,SANTOS-USD,2022-12-06,6.814959,6.833172,6.680062,6.735524,8836643.0
371,Santos FC Fan Token,SANTOS-USD,2022-12-07,6.736017,6.736017,6.473973,6.538936,8631393.0
372,Santos FC Fan Token,SANTOS-USD,2022-12-08,6.538638,6.541748,6.416159,6.521822,8116030.0
373,Santos FC Fan Token,SANTOS-USD,2022-12-09,6.522182,6.664244,6.385956,6.49438,13656318.0
374,Santos FC Fan Token,SANTOS-USD,2022-12-10,6.494485,6.695775,6.402674,6.442507,12965891.0
375,Santos FC Fan Token,SANTOS-USD,2022-12-11,6.448369,6.466057,6.095883,6.103267,7394101.0
376,Santos FC Fan Token,SANTOS-USD,2022-12-12,6.103818,6.137556,5.785878,5.897083,10826125.0
377,Santos FC Fan Token,SANTOS-USD,2022-12-13,5.895566,5.905762,5.380428,5.646185,15794755.0
378,Santos FC Fan Token,SANTOS-USD,2022-12-14,5.646519,5.939212,5.489021,5.87307,15314228.0
379,Santos FC Fan Token,SANTOS-USD,2022-12-15,5.873523,6.517708,5.750527,5.886828,55047447.0
380,Santos FC Fan Token,SANTOS-USD,2022-12-16,5.887475,6.042367,5.208133,5.208967,21532123.0
381,Santos FC Fan Token,SANTOS-USD,2022-12-17,5.212246,5.223346,4.862989,5.116729,12287500.0
382,Santos FC Fan Token,SANTOS-USD,2022-12-18,5.116474,5.379533,4.93248,4.949508,20425283.0
383,Santos FC Fan Token,SANTOS-USD,2022-12-19,4.951736,5.026907,4.486531,4.486531,10483854.0
384,Santos FC Fan Token,SANTOS-USD,2022-12-20,4.487814,4.842304,4.4837,4.786677,9434241.0
385,Santos FC Fan Token,SANTOS-USD,2022-12-21,4.788218,4.835017,4.557163,4.607529,5835963.0
386,Santos FC Fan Token,SANTOS-USD,2022-12-22,4.607433,4.677174,4.499488,4.59233,7506640.0
387,Santos FC Fan Token,SANTOS-USD,2022-12-23,4.591975,4.662739,4.570064,4.574528,4646913.0
388,Santos FC Fan Token,SANTOS-USD,2022-12-24,4.586183,4.619746,4.567986,4.575694,3854595.0
389,Santos FC Fan Token,SANTOS-USD,2022-12-25,4.575825,4.577513,4.3554,4.42583,5382456.0
390,Santos FC Fan Token,SANTOS-USD,2022-12-26,4.42623,4.472135,4.36487,4.416211,7604980.0
391,Santos FC Fan Token,SANTOS-USD,2022-12-27,4.409043,4.419946,4.201319,4.263936,5435619.0
392,Santos FC Fan Token,SANTOS-USD,2022-12-28,4.264109,4.272104,3.912374,3.917922,7694617.0
393,Santos FC Fan Token,SANTOS-USD,2022-12-29,3.918132,4.793647,3.884383,4.335724,37967440.0
394,Santos FC Fan Token,SANTOS-USD,2022-12-30,4.334455,4.83058,4.301232,4.301232,43197421.0
395,Santos FC Fan Token,SANTOS-USD,2022-12-31,4.301162,4.375014,4.218123,4.295237,10287093.0
396,Santos FC Fan Token,SANTOS-USD,2023-01-01,4.295436,4.529839,4.239691,4.387041,22459193.0
397,Santos FC Fan Token,SANTOS-USD,2023-01-02,4.386833,4.489886,4.369028,4.431911,12440342.0
398,Santos FC Fan Token,SANTOS-USD,2023-01-03,4.431993,4.452978,4.325188,4.357423,8100783.0
399,Santos FC Fan Token,SANTOS-USD,2023-01-04,4.357051,4.488567,4.350912,4.431684,10510538.0
400,Santos FC Fan Token,SANTOS-USD,2023-01-05,4.431156,4.755842,4.430361,4.543316,32980109.0
401,Santos FC Fan Token,SANTOS-USD,2023-01-06,4.543166,4.598535,4.417565,4.485748,10118550.0
402,Santos FC Fan Token,SANTOS-USD,2023-01-07,4.485493,4.525471,4.462692,4.487356,4807467.0
403,Santos FC Fan Token,SANTOS-USD,2023-01-08,4.486572,4.507051,4.444897,4.500881,4782266.0
404,Santos FC Fan Token,SANTOS-USD,2023-01-09,4.50063,4.715816,4.490694,4.591488,14531925.0
405,Santos FC Fan Token,SANTOS-USD,2023-01-10,4.59214,5.620213,4.573282,5.258602,72199839.0
406,Santos FC Fan Token,SANTOS-USD,2023-01-11,5.240902,5.485656,4.856255,4.999092,40472982.0
407,Santos FC Fan Token,SANTOS-USD,2023-01-12,5.033977,5.217065,4.991914,5.139656,17286535.0
408,Santos FC Fan Token,SANTOS-USD,2023-01-13,5.13921,5.377087,5.090136,5.311203,20874529.0
409,Santos FC Fan Token,SANTOS-USD,2023-01-14,5.310244,6.262194,5.299456,5.827798,64082625.0
410,Santos FC Fan Token,SANTOS-USD,2023-01-15,5.827887,6.125163,5.607831,5.72386,34731940.0
411,Santos FC Fan Token,SANTOS-USD,2023-01-16,5.723076,5.881224,5.633592,5.689589,13873755.0
412,Santos FC Fan Token,SANTOS-USD,2023-01-17,5.689442,5.822506,5.648754,5.69938,11892393.0
413,Santos FC Fan Token,SANTOS-USD,2023-01-18,5.699836,6.002414,5.206693,5.245272,32687705.0
414,Santos FC Fan Token,SANTOS-USD,2023-01-19,5.246656,5.633817,5.243215,5.557647,19271753.0
415,Santos FC Fan Token,SANTOS-USD,2023-01-20,5.558898,5.856925,5.444732,5.788202,23992733.0
416,Santos FC Fan Token,SANTOS-USD,2023-01-21,5.789672,5.889144,5.642303,5.674284,18055192.0
417,Santos FC Fan Token,SANTOS-USD,2023-01-22,5.674702,5.802347,5.506022,5.654473,13852437.0
418,Santos FC Fan Token,SANTOS-USD,2023-01-23,5.654641,5.879372,5.654328,5.745912,14381865.0
419,Santos FC Fan Token,SANTOS-USD,2023-01-24,5.744854,5.882358,5.469057,5.525265,14133474.0
420,Santos FC Fan Token,SANTOS-USD,2023-01-25,5.5272,6.219266,5.412081,5.787335,58323782.0
421,Santos FC Fan Token,SANTOS-USD,2023-01-26,5.785942,5.880445,5.713982,5.777139,12657189.0
422,Santos FC Fan Token,SANTOS-USD,2023-01-27,5.777542,5.834282,5.639767,5.801189,11984676.0
423,Santos FC Fan Token,SANTOS-USD,2023-01-28,5.80172,6.125152,5.7248,5.836152,29031990.0
424,Santos FC Fan Token,SANTOS-USD,2023-01-29,5.83615,6.072795,5.800537,5.930659,23122146.0
425,Santos FC Fan Token,SANTOS-USD,2023-01-30,5.927191,5.953978,5.541114,5.61642,14513695.0
426,Santos FC Fan Token,SANTOS-USD,2023-01-31,5.639045,5.885442,5.584215,5.758756,15237223.0
427,Santos FC Fan Token,SANTOS-USD,2023-02-01,5.755446,5.807684,5.562347,5.781056,10319008.0
428,Santos FC Fan Token,SANTOS-USD,2023-02-02,5.780812,5.915706,5.766408,5.778239,12728057.0
429,Santos FC Fan Token,SANTOS-USD,2023-02-03,5.779224,5.976762,5.779224,5.926489,22867221.0
430,Santos FC Fan Token,SANTOS-USD,2023-02-04,5.93434,5.951751,5.840955,5.842274,9603562.0
431,Santos FC Fan Token,SANTOS-USD,2023-02-05,5.843122,5.903741,5.649817,5.711843,8921941.0
432,Santos FC Fan Token,SANTOS-USD,2023-02-06,5.69166,5.829954,5.671356,5.739922,12973316.0
433,Santos FC Fan Token,SANTOS-USD,2023-02-07,5.740784,6.039972,5.730309,5.997187,16439120.0
434,Santos FC Fan Token,SANTOS-USD,2023-02-08,5.997932,7.487555,5.997932,6.937356,140979735.0
435,Santos FC Fan Token,SANTOS-USD,2023-02-09,6.933971,7.176242,5.759687,5.830004,50391526.0
436,Santos FC Fan Token,SANTOS-USD,2023-02-10,5.830326,6.075924,5.704873,5.770857,15675757.0
437,Santos FC Fan Token,SANTOS-USD,2023-02-11,5.771012,6.107314,5.752925,5.988932,17929730.0
438,Santos FC Fan Token,SANTOS-USD,2023-02-12,5.989303,6.071837,5.766928,5.822434,12225468.0
439,Santos FC Fan Token,SANTOS-USD,2023-02-13,5.82108,5.990603,5.625148,5.750576,16258835.0
440,Santos FC Fan Token,SANTOS-USD,2023-02-14,5.750693,5.954631,5.675617,5.895249,17031065.0
441,Santos FC Fan Token,SANTOS-USD,2023-02-15,5.890899,6.057061,5.834868,6.057061,11709728.0
442,Santos FC Fan Token,SANTOS-USD,2023-02-16,6.056844,6.232376,5.86124,5.869562,21881311.0
443,Santos FC Fan Token,SANTOS-USD,2023-02-17,5.870792,6.091928,5.86153,6.024776,13165431.0
444,Santos FC Fan Token,SANTOS-USD,2023-02-18,6.025408,6.083332,5.938452,5.977369,9902183.0
445,Santos FC Fan Token,SANTOS-USD,2023-02-19,5.981645,6.058576,5.879981,5.934824,12216357.0
446,Santos FC Fan Token,SANTOS-USD,2023-02-20,5.923796,6.109838,5.80584,5.970786,15926632.0
447,Santos FC Fan Token,SANTOS-USD,2023-02-21,5.970818,6.021308,5.850456,5.884967,13840990.0
448,Santos FC Fan Token,SANTOS-USD,2023-02-22,5.888667,5.897925,5.677675,5.783635,11095480.0
449,Santos FC Fan Token,SANTOS-USD,2023-02-23,5.783816,5.839568,5.718378,5.744017,8497504.0
450,Santos FC Fan Token,SANTOS-USD,2023-02-24,5.744361,6.210584,5.348572,5.428611,45482435.0
451,Santos FC Fan Token,SANTOS-USD,2023-02-25,5.429051,5.916447,5.324123,5.408876,42802853.0
452,Santos FC Fan Token,SANTOS-USD,2023-02-26,5.408754,5.432117,5.334123,5.404301,13425372.0
453,Santos FC Fan Token,SANTOS-USD,2023-02-27,5.397631,5.445883,5.249804,5.274413,15523705.0
454,Santos FC Fan Token,SANTOS-USD,2023-02-28,5.274232,5.310075,4.872568,4.87359,12076919.0
455,Santos FC Fan Token,SANTOS-USD,2023-03-01,4.872668,5.185255,4.866308,5.047394,14382930.0
456,Santos FC Fan Token,SANTOS-USD,2023-03-02,5.04663,5.061,4.847014,4.902514,7630380.0
457,Santos FC Fan Token,SANTOS-USD,2023-03-03,4.902329,4.907854,4.564368,4.619496,10101443.0
458,Santos FC Fan Token,SANTOS-USD,2023-03-04,4.619751,4.863866,4.518481,4.602092,17190396.0
459,Santos FC Fan Token,SANTOS-USD,2023-03-05,4.601583,4.741472,4.539899,4.547325,6601383.0
460,Santos FC Fan Token,SANTOS-USD,2023-03-06,4.546702,4.630109,4.489948,4.562779,7336801.0
461,Santos FC Fan Token,SANTOS-USD,2023-03-07,4.562538,4.875649,4.455954,4.788511,30820837.0
462,Santos FC Fan Token,SANTOS-USD,2023-03-08,4.788761,4.91968,4.58434,4.62309,34806977.0
463,Santos FC Fan Token,SANTOS-USD,2023-03-09,4.623409,4.709847,4.194708,4.290334,15526802.0
464,Santos FC Fan Token,SANTOS-USD,2023-03-10,4.290199,4.327778,3.788007,4.099714,19768760.0
465,Santos FC Fan Token,SANTOS-USD,2023-03-11,4.099304,4.221592,3.938104,4.086271,15308857.0
466,Santos FC Fan Token,SANTOS-USD,2023-03-12,4.086261,4.299933,4.054631,4.299446,8682814.0
467,Santos FC Fan Token,SANTOS-USD,2023-03-13,4.299782,4.406442,4.158541,4.35295,15119276.0
468,Santos FC Fan Token,SANTOS-USD,2023-03-14,4.353846,4.594443,4.29659,4.440803,18718184.0
469,Santos FC Fan Token,SANTOS-USD,2023-03-15,4.441584,5.286753,4.382697,4.708788,85045557.0
470,Santos FC Fan Token,SANTOS-USD,2023-03-16,4.709935,4.823384,4.483529,4.519648,34161167.0
471,Santos FC Fan Token,SANTOS-USD,2023-03-17,4.519922,4.716641,4.50522,4.649092,22173543.0
472,Santos FC Fan Token,SANTOS-USD,2023-03-18,4.648629,4.894578,4.603694,4.838205,22103193.0
473,Santos FC Fan Token,SANTOS-USD,2023-03-19,4.8374,4.977626,4.66425,4.779708,45669927.0
474,Santos FC Fan Token,SANTOS-USD,2023-03-20,4.779803,4.855881,4.504041,4.515296,14545149.0
475,Santos FC Fan Token,SANTOS-USD,2023-03-21,4.516412,4.632895,4.50675,4.581679,12179124.0
476,Santos FC Fan Token,SANTOS-USD,2023-03-22,4.580926,4.611029,4.310918,4.349676,11472814.0
477,Santos FC Fan Token,SANTOS-USD,2023-03-23,4.349459,4.488664,4.327541,4.441196,8304254.0
478,Santos FC Fan Token,SANTOS-USD,2023-03-24,4.441218,4.552966,4.314258,4.385034,17850706.0
479,Santos FC Fan Token,SANTOS-USD,2023-03-25,4.385486,4.466425,4.25169,4.272088,11546785.0
480,Santos FC Fan Token,SANTOS-USD,2023-03-26,4.286893,4.356995,4.258957,4.33188,5800381.0
481,Santos FC Fan Token,SANTOS-USD,2023-03-27,4.331906,4.394145,4.096465,4.123173,9469061.0
482,Santos FC Fan Token,SANTOS-USD,2023-03-28,4.123369,4.202758,4.028163,4.18522,6689244.0
483,Santos FC Fan Token,SANTOS-USD,2023-03-29,4.183848,4.325658,4.17667,4.261102,8333411.0
484,Santos FC Fan Token,SANTOS-USD,2023-03-30,4.260989,4.814747,4.222679,4.483688,61748582.0
485,Santos FC Fan Token,SANTOS-USD,2023-03-31,4.48284,4.487983,4.31727,4.388725,13858806.0
486,Santos FC Fan Token,SANTOS-USD,2023-04-01,4.388733,4.452263,4.373119,4.377856,8505403.0
487,Santos FC Fan Token,SANTOS-USD,2023-04-02,4.395922,4.750149,4.257349,4.448578,26081377.0
488,Santos FC Fan Token,SANTOS-USD,2023-04-03,4.447801,4.530112,4.299682,4.369854,23318019.0
489,Santos FC Fan Token,SANTOS-USD,2023-04-04,4.36993,4.465392,4.346983,4.430384,8021046.0
490,Santos FC Fan Token,SANTOS-USD,2023-04-05,4.43248,4.543142,4.407446,4.457032,11908283.0
491,Santos FC Fan Token,SANTOS-USD,2023-04-06,4.456544,4.630921,4.423494,4.460935,19237219.0
492,Santos FC Fan Token,SANTOS-USD,2023-04-07,4.46103,4.867603,4.384518,4.70093,47265964.0
493,Santos FC Fan Token,SANTOS-USD,2023-04-08,4.699606,6.846441,4.699606,5.281139,235126053.0
494,Santos FC Fan Token,SANTOS-USD,2023-04-09,5.281571,5.696117,4.702601,4.770145,80069904.0
495,Santos FC Fan Token,SANTOS-USD,2023-04-10,4.76887,5.264302,4.576127,4.881748,57369469.0
496,Santos FC Fan Token,SANTOS-USD,2023-04-11,4.880583,5.995795,4.834137,5.353973,143484543.0
497,Santos FC Fan Token,SANTOS-USD,2023-04-12,5.355023,5.43238,4.889691,5.136873,28642481.0
498,Santos FC Fan Token,SANTOS-USD,2023-04-13,4.972081,5.626625,4.971923,5.466138,72909209.0
499,Santos FC Fan Token,SANTOS-USD,2023-04-14,5.464649,5.651904,5.315963,5.389772,57675731.0
500,Santos FC Fan Token,SANTOS-USD,2023-04-15,5.39039,5.495783,5.285517,5.328697,22287209.0
501,Santos FC Fan Token,SANTOS-USD,2023-04-16,5.328719,5.454942,5.270567,5.35899,18561848.0
502,Santos FC Fan Token,SANTOS-USD,2023-04-17,5.359009,5.69652,5.278435,5.394727,55894707.0
503,Santos FC Fan Token,SANTOS-USD,2023-04-18,5.394343,5.471737,5.364695,5.383816,15162362.0
504,Santos FC Fan Token,SANTOS-USD,2023-04-19,5.383842,5.527736,4.8503,4.928772,23350777.0
505,Santos FC Fan Token,SANTOS-USD,2023-04-20,4.927902,5.094104,4.762058,5.006155,21924050.0
506,Santos FC Fan Token,SANTOS-USD,2023-04-21,5.006691,5.096055,4.739014,4.753328,24063438.0
