,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
262,Galatasaray Fan Token,GAL-USD,2021-02-25,5.978728,6.764318,5.649582,6.072312,1612671.0
263,Galatasaray Fan Token,GAL-USD,2021-02-26,6.063762,6.487996,5.58329,6.024263,798410.0
264,Galatasaray Fan Token,GAL-USD,2021-02-27,6.023822,6.563899,5.990771,6.310311,443035.0
265,Galatasaray Fan Token,GAL-USD,2021-02-28,6.35804,7.094685,5.918247,6.751289,830366.0
266,Galatasaray Fan Token,GAL-USD,2021-03-01,6.754695,9.185391,6.576648,8.115397,3793514.0
267,Galatasaray Fan Token,GAL-USD,2021-03-02,8.116293,9.816032,8.111649,9.705957,3213466.0
268,Galatasaray Fan Token,GAL-USD,2021-03-03,9.707778,15.204138,9.663159,12.071254,17853872.0
269,Galatasaray Fan Token,GAL-USD,2021-03-04,12.067789,12.932282,10.907659,11.586358,4697202.0
270,Galatasaray Fan Token,GAL-USD,2021-03-05,11.585648,12.638626,11.047503,11.86285,4580125.0
271,Galatasaray Fan Token,GAL-USD,2021-03-06,11.963067,13.545233,11.500775,11.896571,5516474.0
272,Galatasaray Fan Token,GAL-USD,2021-03-07,11.95714,13.662682,11.902245,12.785905,7152639.0
273,Galatasaray Fan Token,GAL-USD,2021-03-08,12.788166,13.378289,10.986518,12.795807,2008699.0
274,Galatasaray Fan Token,GAL-USD,2021-03-09,12.740194,13.737925,11.801992,12.820953,1841521.0
275,Galatasaray Fan Token,GAL-USD,2021-03-10,12.85176,18.916405,11.52579,14.420299,17057293.0
276,Galatasaray Fan Token,GAL-USD,2021-03-11,14.41729,18.191927,13.738173,16.466045,13583996.0
277,Galatasaray Fan Token,GAL-USD,2021-03-12,16.482267,17.740221,14.676613,16.117317,7301592.0
278,Galatasaray Fan Token,GAL-USD,2021-03-13,16.122595,18.188652,15.794321,16.50589,9462645.0
279,Galatasaray Fan Token,GAL-USD,2021-03-14,16.503141,16.885849,15.750125,16.297295,2371396.0
280,Galatasaray Fan Token,GAL-USD,2021-03-15,16.226402,16.576359,14.607307,15.222425,1128402.0
281,Galatasaray Fan Token,GAL-USD,2021-03-16,15.21505,15.787131,13.632327,14.784629,3228695.0
282,Galatasaray Fan Token,GAL-USD,2021-03-17,14.780867,15.499979,13.894072,15.043132,2909814.0
283,Galatasaray Fan Token,GAL-USD,2021-03-18,15.045272,15.487548,14.50937,15.018048,1429231.0
284,Galatasaray Fan Token,GAL-USD,2021-03-19,15.023318,16.316328,14.362816,15.248967,4480948.0
285,Galatasaray Fan Token,GAL-USD,2021-03-20,15.253087,15.439475,14.239847,14.246046,1754169.0
286,Galatasaray Fan Token,GAL-USD,2021-03-21,14.264656,15.533433,12.536292,13.242017,2464899.0
287,Galatasaray Fan Token,GAL-USD,2021-03-22,13.263193,13.815547,12.436523,13.616896,1891333.0
288,Galatasaray Fan Token,GAL-USD,2021-03-23,13.624349,13.624349,12.524455,12.736589,2115421.0
289,Galatasaray Fan Token,GAL-USD,2021-03-24,12.742338,13.006396,11.592347,11.960077,1318183.0
290,Galatasaray Fan Token,GAL-USD,2021-03-25,11.957009,12.383462,10.737109,11.519401,2128183.0
291,Galatasaray Fan Token,GAL-USD,2021-03-26,11.518788,12.135794,11.433451,11.657767,1761742.0
292,Galatasaray Fan Token,GAL-USD,2021-03-27,11.653542,11.749249,11.290237,11.498283,1245638.0
293,Galatasaray Fan Token,GAL-USD,2021-03-28,11.506128,11.84587,11.345433,11.719217,977559.0
294,Galatasaray Fan Token,GAL-USD,2021-03-29,11.725585,11.725585,11.208072,11.313814,1180901.0
295,Galatasaray Fan Token,GAL-USD,2021-03-30,11.30973,11.376933,10.918772,11.025593,1692941.0
296,Galatasaray Fan Token,GAL-USD,2021-03-31,11.022929,11.101651,9.716183,10.565072,1758452.0
297,Galatasaray Fan Token,GAL-USD,2021-04-01,10.566671,10.703771,9.462888,10.237354,1304438.0
298,Galatasaray Fan Token,GAL-USD,2021-04-02,10.287202,10.434388,9.538433,9.627594,2320460.0
299,Galatasaray Fan Token,GAL-USD,2021-04-03,9.637843,10.145396,8.602901,8.78548,3253207.0
300,Galatasaray Fan Token,GAL-USD,2021-04-04,8.788903,10.02259,8.56416,8.872555,3906661.0
301,Galatasaray Fan Token,GAL-USD,2021-04-05,8.868775,9.006756,8.226743,8.358538,3076140.0
302,Galatasaray Fan Token,GAL-USD,2021-04-06,8.420135,9.772958,7.768183,8.649105,8447001.0
303,Galatasaray Fan Token,GAL-USD,2021-04-07,8.655296,12.158797,8.58139,9.244126,27406729.0
304,Galatasaray Fan Token,GAL-USD,2021-04-08,9.293508,9.663665,8.785751,9.202934,6429709.0
305,Galatasaray Fan Token,GAL-USD,2021-04-09,9.200192,11.802542,8.927874,10.005342,19553863.0
306,Galatasaray Fan Token,GAL-USD,2021-04-10,10.003621,10.003621,8.820667,9.079132,7515821.0
307,Galatasaray Fan Token,GAL-USD,2021-04-11,9.027126,9.215442,8.781457,9.022486,5433958.0
308,Galatasaray Fan Token,GAL-USD,2021-04-12,9.022509,9.913908,8.944017,9.305943,7288177.0
309,Galatasaray Fan Token,GAL-USD,2021-04-13,9.304363,9.449942,8.977702,9.142391,4292462.0
310,Galatasaray Fan Token,GAL-USD,2021-04-14,9.142476,9.16085,8.728238,8.859305,2853106.0
311,Galatasaray Fan Token,GAL-USD,2021-04-15,8.857361,9.220277,8.783814,8.976008,3101581.0
312,Galatasaray Fan Token,GAL-USD,2021-04-16,8.978463,9.122342,8.281488,8.754409,2471777.0
313,Galatasaray Fan Token,GAL-USD,2021-04-17,8.754089,9.497156,8.527772,8.77041,4531451.0
314,Galatasaray Fan Token,GAL-USD,2021-04-18,8.77055,8.836037,8.005984,8.092623,2379271.0
315,Galatasaray Fan Token,GAL-USD,2021-04-19,8.092137,8.537743,7.653134,7.727308,1542711.0
316,Galatasaray Fan Token,GAL-USD,2021-04-20,7.737351,8.68041,7.227606,7.977094,2834768.0
317,Galatasaray Fan Token,GAL-USD,2021-04-21,7.978244,9.293406,7.904581,8.239875,7635218.0
318,Galatasaray Fan Token,GAL-USD,2021-04-22,8.251953,8.318724,7.334377,7.542722,2644696.0
319,Galatasaray Fan Token,GAL-USD,2021-04-23,7.721493,7.867866,6.652143,6.941951,2308881.0
320,Galatasaray Fan Token,GAL-USD,2021-04-24,6.967877,7.414494,6.826098,7.017325,1965760.0
321,Galatasaray Fan Token,GAL-USD,2021-04-25,7.007845,7.632869,6.745742,6.931991,3245119.0
322,Galatasaray Fan Token,GAL-USD,2021-04-26,6.972877,7.522849,6.972877,7.437609,1564766.0
323,Galatasaray Fan Token,GAL-USD,2021-04-27,7.446922,8.675772,7.357934,8.076833,3518745.0
324,Galatasaray Fan Token,GAL-USD,2021-04-28,8.080398,8.319418,7.498531,7.794043,2897255.0
325,Galatasaray Fan Token,GAL-USD,2021-04-29,7.799816,7.967929,7.619643,7.732167,1344391.0
326,Galatasaray Fan Token,GAL-USD,2021-04-30,7.732522,8.020614,7.667123,7.870269,1133655.0
327,Galatasaray Fan Token,GAL-USD,2021-05-01,7.880319,7.920668,7.675505,7.795828,1042150.0
328,Galatasaray Fan Token,GAL-USD,2021-05-02,7.777513,7.898311,7.542097,7.740507,1228744.0
329,Galatasaray Fan Token,GAL-USD,2021-05-03,7.737365,7.871782,7.514512,7.54867,1001939.0
330,Galatasaray Fan Token,GAL-USD,2021-05-04,7.549857,7.576633,7.03245,7.156833,770002.0
331,Galatasaray Fan Token,GAL-USD,2021-05-05,7.163823,7.443377,7.02077,7.32747,871909.0
332,Galatasaray Fan Token,GAL-USD,2021-05-06,7.359067,7.471584,7.162818,7.338856,920538.0
333,Galatasaray Fan Token,GAL-USD,2021-05-07,7.345502,7.706334,7.203244,7.611006,1431950.0
334,Galatasaray Fan Token,GAL-USD,2021-05-08,7.612225,9.569581,7.527753,7.767678,11978080.0
335,Galatasaray Fan Token,GAL-USD,2021-05-09,7.73509,7.866155,7.149914,7.322774,2782878.0
336,Galatasaray Fan Token,GAL-USD,2021-05-10,7.35153,7.456113,6.730259,6.918273,1629493.0
337,Galatasaray Fan Token,GAL-USD,2021-05-11,7.061096,9.667537,6.748453,7.716054,19399676.0
338,Galatasaray Fan Token,GAL-USD,2021-05-12,7.688673,11.197208,7.272207,9.011854,26124137.0
339,Galatasaray Fan Token,GAL-USD,2021-05-13,9.001612,14.298297,8.997868,11.929881,51084641.0
340,Galatasaray Fan Token,GAL-USD,2021-05-14,12.038141,21.805849,11.767678,20.839718,123074271.0
341,Galatasaray Fan Token,GAL-USD,2021-05-15,20.752523,35.351719,8.009989,10.934551,221566475.0
342,Galatasaray Fan Token,GAL-USD,2021-05-16,10.933341,12.272293,8.786912,9.1981,53109318.0
343,Galatasaray Fan Token,GAL-USD,2021-05-17,9.211907,11.095753,8.587211,9.109775,17085428.0
344,Galatasaray Fan Token,GAL-USD,2021-05-18,9.11736,10.483887,9.083464,9.577494,14034919.0
345,Galatasaray Fan Token,GAL-USD,2021-05-19,9.645497,9.794257,6.516541,6.757203,8398477.0
346,Galatasaray Fan Token,GAL-USD,2021-05-20,6.712041,7.749208,6.520798,7.252842,4610256.0
347,Galatasaray Fan Token,GAL-USD,2021-05-21,7.323505,8.712132,6.461919,7.463136,9645962.0
348,Galatasaray Fan Token,GAL-USD,2021-05-22,7.42823,7.565272,6.596338,6.745336,2745764.0
349,Galatasaray Fan Token,GAL-USD,2021-05-23,6.745321,6.879292,4.878649,5.846081,2265706.0
350,Galatasaray Fan Token,GAL-USD,2021-05-24,5.846097,6.839039,5.607058,6.431167,2064209.0
351,Galatasaray Fan Token,GAL-USD,2021-05-25,6.359919,6.582346,5.623012,5.994039,1774237.0
352,Galatasaray Fan Token,GAL-USD,2021-05-26,5.997503,6.243007,5.849493,6.013693,2213884.0
353,Galatasaray Fan Token,GAL-USD,2021-05-27,6.013832,7.421611,5.873006,6.676347,6466903.0
354,Galatasaray Fan Token,GAL-USD,2021-05-28,6.700692,6.760742,5.81664,5.991335,3121343.0
355,Galatasaray Fan Token,GAL-USD,2021-05-29,5.991317,8.034512,5.555451,6.195147,4778526.0
356,Galatasaray Fan Token,GAL-USD,2021-05-30,6.13876,7.383369,5.970079,6.340608,6803072.0
357,Galatasaray Fan Token,GAL-USD,2021-05-31,6.336013,6.718339,6.080954,6.370027,1934120.0
358,Galatasaray Fan Token,GAL-USD,2021-06-01,6.370161,6.478901,6.042438,6.085292,1212244.0
359,Galatasaray Fan Token,GAL-USD,2021-06-02,6.07862,6.376246,6.077729,6.273583,1600241.0
360,Galatasaray Fan Token,GAL-USD,2021-06-03,6.273344,6.532067,6.178163,6.300291,2009197.0
361,Galatasaray Fan Token,GAL-USD,2021-06-04,6.302139,6.329466,5.870639,6.088231,1464020.0
362,Galatasaray Fan Token,GAL-USD,2021-06-05,6.088203,6.26312,6.031483,6.065428,908917.0
363,Galatasaray Fan Token,GAL-USD,2021-06-06,6.065414,6.168102,6.048773,6.112599,491899.0
364,Galatasaray Fan Token,GAL-USD,2021-06-07,6.11253,6.229608,5.800366,5.879614,787020.0
365,Galatasaray Fan Token,GAL-USD,2021-06-08,5.970011,6.729032,5.28764,6.136818,2018293.0
366,Galatasaray Fan Token,GAL-USD,2021-06-09,6.156459,6.286598,5.985059,6.243139,1089524.0
367,Galatasaray Fan Token,GAL-USD,2021-06-10,6.24311,6.654883,6.14359,6.578894,1286209.0
368,Galatasaray Fan Token,GAL-USD,2021-06-11,6.578962,7.718157,6.291039,6.323624,7283624.0
369,Galatasaray Fan Token,GAL-USD,2021-06-12,6.324656,6.4914,6.120984,6.22215,1044162.0
370,Galatasaray Fan Token,GAL-USD,2021-06-13,6.2222,6.365507,6.157006,6.333353,934995.0
371,Galatasaray Fan Token,GAL-USD,2021-06-14,6.336487,6.583473,6.26253,6.424107,977763.0
372,Galatasaray Fan Token,GAL-USD,2021-06-15,6.35339,6.544789,6.233969,6.41859,1220083.0
373,Galatasaray Fan Token,GAL-USD,2021-06-16,6.363804,7.041797,6.323617,6.520641,3793955.0
374,Galatasaray Fan Token,GAL-USD,2021-06-17,6.518739,11.094817,6.518739,8.945602,64307506.0
375,Galatasaray Fan Token,GAL-USD,2021-06-18,8.945707,9.797306,8.429796,8.722737,26154079.0
376,Galatasaray Fan Token,GAL-USD,2021-06-19,8.756718,9.03531,7.513611,8.291484,19784483.0
377,Galatasaray Fan Token,GAL-USD,2021-06-20,8.290593,8.679786,7.561198,7.703715,10256891.0
378,Galatasaray Fan Token,GAL-USD,2021-06-21,7.703792,7.783654,6.175456,6.296871,7315931.0
379,Galatasaray Fan Token,GAL-USD,2021-06-22,6.352983,7.904247,6.159329,7.002074,14167395.0
380,Galatasaray Fan Token,GAL-USD,2021-06-23,7.020521,8.115306,6.935435,7.291278,13072958.0
381,Galatasaray Fan Token,GAL-USD,2021-06-24,7.277557,7.724493,7.064258,7.345804,6382381.0
382,Galatasaray Fan Token,GAL-USD,2021-06-25,7.336856,7.788256,7.016443,7.212169,7221108.0
383,Galatasaray Fan Token,GAL-USD,2021-06-26,7.212164,7.635567,7.067736,7.317173,4977435.0
384,Galatasaray Fan Token,GAL-USD,2021-06-27,7.31714,7.56501,6.885035,7.213531,8089238.0
385,Galatasaray Fan Token,GAL-USD,2021-06-28,7.213174,7.353353,7.05836,7.245422,3633350.0
386,Galatasaray Fan Token,GAL-USD,2021-06-29,7.245412,7.568203,7.221923,7.361633,5588091.0
387,Galatasaray Fan Token,GAL-USD,2021-06-30,7.330173,7.365984,7.08682,7.325863,2765734.0
388,Galatasaray Fan Token,GAL-USD,2021-07-01,7.323543,7.81135,7.142015,7.37332,5778431.0
389,Galatasaray Fan Token,GAL-USD,2021-07-02,7.373318,7.432881,7.282544,7.322032,2507005.0
390,Galatasaray Fan Token,GAL-USD,2021-07-03,7.320908,7.422427,7.312651,7.352713,2087461.0
391,Galatasaray Fan Token,GAL-USD,2021-07-04,7.352676,8.588486,7.344557,7.868092,15302045.0
392,Galatasaray Fan Token,GAL-USD,2021-07-05,7.910129,8.730168,7.610946,8.132821,14831123.0
393,Galatasaray Fan Token,GAL-USD,2021-07-06,8.142193,8.615725,8.092144,8.492224,7877815.0
394,Galatasaray Fan Token,GAL-USD,2021-07-07,8.485757,10.265592,8.438342,9.61305,22532060.0
395,Galatasaray Fan Token,GAL-USD,2021-07-08,9.617267,9.903356,8.990531,9.539655,12098401.0
396,Galatasaray Fan Token,GAL-USD,2021-07-09,9.539865,9.804357,9.202292,9.612134,5352070.0
397,Galatasaray Fan Token,GAL-USD,2021-07-10,9.610654,11.50455,9.535507,10.321829,32594269.0
398,Galatasaray Fan Token,GAL-USD,2021-07-11,10.345784,11.118052,10.333007,10.857091,13452497.0
399,Galatasaray Fan Token,GAL-USD,2021-07-12,10.857238,11.501459,10.674315,11.228035,16675571.0
400,Galatasaray Fan Token,GAL-USD,2021-07-13,11.226368,11.303336,10.780774,11.003302,6611948.0
401,Galatasaray Fan Token,GAL-USD,2021-07-14,11.002205,11.175043,10.251019,10.908119,7317931.0
402,Galatasaray Fan Token,GAL-USD,2021-07-15,10.823469,11.171647,10.283827,10.924757,4942495.0
403,Galatasaray Fan Token,GAL-USD,2021-07-16,10.943726,11.208994,10.397315,10.816017,6956192.0
404,Galatasaray Fan Token,GAL-USD,2021-07-17,10.816009,11.026846,10.561695,10.944571,6194415.0
405,Galatasaray Fan Token,GAL-USD,2021-07-18,10.910958,12.832155,10.82325,12.761324,23038025.0
406,Galatasaray Fan Token,GAL-USD,2021-07-19,12.728441,15.108837,12.728441,13.953041,48263450.0
407,Galatasaray Fan Token,GAL-USD,2021-07-20,13.929588,13.976238,11.30675,11.826816,27086216.0
408,Galatasaray Fan Token,GAL-USD,2021-07-21,11.826605,12.619415,9.421604,10.080912,52375139.0
409,Galatasaray Fan Token,GAL-USD,2021-07-22,10.097419,10.979996,9.967631,10.58816,24075479.0
410,Galatasaray Fan Token,GAL-USD,2021-07-23,10.594135,10.692586,10.172039,10.366708,12613763.0
411,Galatasaray Fan Token,GAL-USD,2021-07-24,10.366704,11.221888,10.362382,10.642004,16119845.0
412,Galatasaray Fan Token,GAL-USD,2021-07-25,10.640882,10.855503,10.468267,10.728598,10347552.0
413,Galatasaray Fan Token,GAL-USD,2021-07-26,10.727899,10.753262,9.942581,10.365149,13130127.0
414,Galatasaray Fan Token,GAL-USD,2021-07-27,10.365619,10.69165,10.300533,10.347489,9324216.0
415,Galatasaray Fan Token,GAL-USD,2021-07-28,10.383137,10.451542,9.74473,10.057704,11553589.0
416,Galatasaray Fan Token,GAL-USD,2021-07-29,10.046212,10.722441,9.938061,10.460448,11515338.0
417,Galatasaray Fan Token,GAL-USD,2021-07-30,10.462018,10.975625,10.3631,10.480834,12544251.0
418,Galatasaray Fan Token,GAL-USD,2021-07-31,10.482348,10.732103,10.419174,10.553932,6058555.0
419,Galatasaray Fan Token,GAL-USD,2021-08-01,10.558498,11.22856,10.477682,10.827306,10002912.0
420,Galatasaray Fan Token,GAL-USD,2021-08-02,10.823154,11.871004,10.651342,11.472479,22177257.0
421,Galatasaray Fan Token,GAL-USD,2021-08-03,11.471333,11.639207,10.765174,10.920419,8663912.0
422,Galatasaray Fan Token,GAL-USD,2021-08-04,10.917264,11.235435,10.607238,10.954804,8428964.0
423,Galatasaray Fan Token,GAL-USD,2021-08-05,10.990692,11.170121,10.491833,10.620631,14638075.0
424,Galatasaray Fan Token,GAL-USD,2021-08-06,10.620261,10.645713,10.258901,10.446627,12881785.0
425,Galatasaray Fan Token,GAL-USD,2021-08-07,10.474275,10.732107,10.385689,10.490472,10842956.0
426,Galatasaray Fan Token,GAL-USD,2021-08-08,10.491534,10.664065,10.387039,10.49914,11240635.0
427,Galatasaray Fan Token,GAL-USD,2021-08-09,10.475279,12.273995,10.429304,11.843921,44653995.0
428,Galatasaray Fan Token,GAL-USD,2021-08-10,11.889082,12.59122,11.634677,12.00449,18844580.0
429,Galatasaray Fan Token,GAL-USD,2021-08-11,12.011077,12.673008,11.269013,12.383855,26871959.0
430,Galatasaray Fan Token,GAL-USD,2021-08-12,12.382743,12.625506,11.857929,11.95987,24297498.0
431,Galatasaray Fan Token,GAL-USD,2021-08-13,11.907035,12.40116,11.166134,11.602387,17184698.0
432,Galatasaray Fan Token,GAL-USD,2021-08-14,11.602384,11.965612,11.444624,11.618525,7791298.0
433,Galatasaray Fan Token,GAL-USD,2021-08-15,11.667451,11.947164,11.434122,11.547928,8478042.0
434,Galatasaray Fan Token,GAL-USD,2021-08-16,11.531116,11.737193,10.886692,11.225143,7890515.0
435,Galatasaray Fan Token,GAL-USD,2021-08-17,11.224974,11.435096,10.343387,10.845539,7977894.0
436,Galatasaray Fan Token,GAL-USD,2021-08-18,10.84842,11.314867,10.72673,10.929553,7327157.0
437,Galatasaray Fan Token,GAL-USD,2021-08-19,10.859427,11.589854,10.604545,10.665137,10971875.0
438,Galatasaray Fan Token,GAL-USD,2021-08-20,10.664649,10.960641,10.542968,10.768864,7006456.0
439,Galatasaray Fan Token,GAL-USD,2021-08-21,10.768871,10.872612,10.642225,10.724431,3937798.0
440,Galatasaray Fan Token,GAL-USD,2021-08-22,10.721189,10.817874,10.496253,10.548058,3737627.0
441,Galatasaray Fan Token,GAL-USD,2021-08-23,10.609489,10.931097,10.548838,10.721194,4753488.0
442,Galatasaray Fan Token,GAL-USD,2021-08-24,10.720741,11.110428,10.670106,10.937376,9088253.0
443,Galatasaray Fan Token,GAL-USD,2021-08-25,10.936245,10.994614,10.744356,10.881384,5026512.0
444,Galatasaray Fan Token,GAL-USD,2021-08-26,10.876251,11.434379,9.914443,10.431559,10782267.0
445,Galatasaray Fan Token,GAL-USD,2021-08-27,10.43259,11.596455,10.170773,10.857999,11018577.0
446,Galatasaray Fan Token,GAL-USD,2021-08-28,10.858,11.192847,10.779631,10.90216,4152963.0
447,Galatasaray Fan Token,GAL-USD,2021-08-29,10.904834,11.042856,10.766598,10.781,3055145.0
448,Galatasaray Fan Token,GAL-USD,2021-08-30,10.780862,10.832754,10.488738,10.540309,2552836.0
449,Galatasaray Fan Token,GAL-USD,2021-08-31,10.508706,10.705627,10.225075,10.377724,2798312.0
450,Galatasaray Fan Token,GAL-USD,2021-09-01,10.377053,11.145687,10.248489,10.624541,6592459.0
451,Galatasaray Fan Token,GAL-USD,2021-09-02,10.624663,11.112057,10.549579,10.655742,5432041.0
452,Galatasaray Fan Token,GAL-USD,2021-09-03,10.656364,10.810425,10.600622,10.620455,3905377.0
453,Galatasaray Fan Token,GAL-USD,2021-09-04,10.620454,10.799558,10.591365,10.62122,3025596.0
454,Galatasaray Fan Token,GAL-USD,2021-09-05,10.621196,10.77365,10.590817,10.627562,3267058.0
455,Galatasaray Fan Token,GAL-USD,2021-09-06,10.627842,10.71779,10.568198,10.62198,3161500.0
456,Galatasaray Fan Token,GAL-USD,2021-09-07,10.624821,10.703022,9.195656,9.396907,3279139.0
457,Galatasaray Fan Token,GAL-USD,2021-09-08,9.397006,9.730814,8.873895,9.32676,2377543.0
458,Galatasaray Fan Token,GAL-USD,2021-09-09,9.437427,9.615064,9.263844,9.468074,2539027.0
459,Galatasaray Fan Token,GAL-USD,2021-09-10,9.469162,10.334193,9.376115,9.561942,4509974.0
460,Galatasaray Fan Token,GAL-USD,2021-09-11,9.561947,9.856608,9.504514,9.5925,2981026.0
461,Galatasaray Fan Token,GAL-USD,2021-09-12,9.592497,9.786209,9.268443,9.445227,3766148.0
462,Galatasaray Fan Token,GAL-USD,2021-09-13,9.444051,9.512825,8.726489,9.239643,2607922.0
463,Galatasaray Fan Token,GAL-USD,2021-09-14,9.240827,10.206483,8.992841,9.452594,8820835.0
464,Galatasaray Fan Token,GAL-USD,2021-09-15,9.452493,10.574194,9.378858,10.315467,10369502.0
465,Galatasaray Fan Token,GAL-USD,2021-09-16,10.376473,11.179378,9.396797,9.518575,17704071.0
466,Galatasaray Fan Token,GAL-USD,2021-09-17,9.518427,9.593324,9.259327,9.284527,4136691.0
467,Galatasaray Fan Token,GAL-USD,2021-09-18,9.282773,9.380879,9.247881,9.319975,2912159.0
468,Galatasaray Fan Token,GAL-USD,2021-09-19,9.31986,9.340092,8.980704,9.016143,2989339.0
469,Galatasaray Fan Token,GAL-USD,2021-09-20,9.01695,9.057347,8.172707,8.194936,3035616.0
470,Galatasaray Fan Token,GAL-USD,2021-09-21,8.19435,8.817493,7.953629,8.221732,3692847.0
471,Galatasaray Fan Token,GAL-USD,2021-09-22,8.221084,8.467137,8.176351,8.3525,2857631.0
472,Galatasaray Fan Token,GAL-USD,2021-09-23,8.352437,10.242577,8.307291,8.77143,35050000.0
473,Galatasaray Fan Token,GAL-USD,2021-09-24,8.771232,9.136213,8.171714,8.567286,9515413.0
474,Galatasaray Fan Token,GAL-USD,2021-09-25,8.534056,8.601605,8.361848,8.413026,3482651.0
475,Galatasaray Fan Token,GAL-USD,2021-09-26,8.402426,8.488677,8.113956,8.394449,4627590.0
476,Galatasaray Fan Token,GAL-USD,2021-09-27,8.394271,8.58689,8.379217,8.468924,4598457.0
477,Galatasaray Fan Token,GAL-USD,2021-09-28,8.468903,8.485969,8.248558,8.409575,5296102.0
478,Galatasaray Fan Token,GAL-USD,2021-09-29,8.408131,8.5183,8.236503,8.279291,5715893.0
479,Galatasaray Fan Token,GAL-USD,2021-09-30,8.278513,8.483216,8.240555,8.36334,6735099.0
480,Galatasaray Fan Token,GAL-USD,2021-10-01,8.359971,8.468937,8.234728,8.4168,3014900.0
481,Galatasaray Fan Token,GAL-USD,2021-10-02,8.416987,8.886646,8.366272,8.535556,3634097.0
482,Galatasaray Fan Token,GAL-USD,2021-10-03,8.520276,8.552015,8.336046,8.355645,2345188.0
483,Galatasaray Fan Token,GAL-USD,2021-10-04,8.360601,8.488195,8.239927,8.271839,2543499.0
484,Galatasaray Fan Token,GAL-USD,2021-10-05,8.272598,8.38731,8.246921,8.293474,2701475.0
485,Galatasaray Fan Token,GAL-USD,2021-10-06,8.29385,8.63774,8.087092,8.342095,5248759.0
486,Galatasaray Fan Token,GAL-USD,2021-10-07,8.323877,8.56973,8.26623,8.454444,5363784.0
487,Galatasaray Fan Token,GAL-USD,2021-10-08,8.448911,8.494935,8.277909,8.283712,2492861.0
488,Galatasaray Fan Token,GAL-USD,2021-10-09,8.283977,8.334512,8.242909,8.292423,1836975.0
489,Galatasaray Fan Token,GAL-USD,2021-10-10,8.292079,8.602459,8.226964,8.264893,4486541.0
490,Galatasaray Fan Token,GAL-USD,2021-10-11,8.263996,8.50001,8.237678,8.299213,3453530.0
491,Galatasaray Fan Token,GAL-USD,2021-10-12,8.299537,8.356657,8.140507,8.231898,2080208.0
492,Galatasaray Fan Token,GAL-USD,2021-10-13,8.232345,8.316042,8.185947,8.245188,2698527.0
493,Galatasaray Fan Token,GAL-USD,2021-10-14,8.263755,8.622319,8.205212,8.614004,4814553.0
494,Galatasaray Fan Token,GAL-USD,2021-10-15,8.592427,8.61546,8.151479,8.207444,4098832.0
495,Galatasaray Fan Token,GAL-USD,2021-10-16,8.158748,8.277851,8.158721,8.203752,1661673.0
496,Galatasaray Fan Token,GAL-USD,2021-10-17,8.210164,8.236233,8.00142,8.043337,1517603.0
497,Galatasaray Fan Token,GAL-USD,2021-10-18,8.042844,8.104133,7.968443,8.01712,1613787.0
498,Galatasaray Fan Token,GAL-USD,2021-10-19,8.016678,8.11539,7.97528,8.02215,1378710.0
499,Galatasaray Fan Token,GAL-USD,2021-10-20,8.022116,8.201068,7.998688,8.135717,1947752.0
500,Galatasaray Fan Token,GAL-USD,2021-10-21,8.135793,8.26471,7.925137,7.935909,3354427.0
501,Galatasaray Fan Token,GAL-USD,2021-10-22,7.935892,8.199551,7.852835,7.923705,3978216.0
502,Galatasaray Fan Token,GAL-USD,2021-10-23,7.923586,8.396653,7.908427,8.046475,5572958.0
503,Galatasaray Fan Token,GAL-USD,2021-10-24,8.046426,8.073891,7.785068,7.868543,1789296.0
504,Galatasaray Fan Token,GAL-USD,2021-10-25,7.869926,8.168253,7.82801,7.8926,4967572.0
505,Galatasaray Fan Token,GAL-USD,2021-10-26,7.892736,8.042993,7.758842,7.759168,2457764.0
506,Galatasaray Fan Token,GAL-USD,2021-10-27,7.760011,7.827823,7.08717,7.271054,2679554.0
507,Galatasaray Fan Token,GAL-USD,2021-10-28,7.27195,7.555073,7.096016,7.320709,1988341.0
508,Galatasaray Fan Token,GAL-USD,2021-10-29,7.321412,7.459437,7.254917,7.381318,1488943.0
509,Galatasaray Fan Token,GAL-USD,2021-10-30,7.381366,7.90005,7.160073,7.333475,4486370.0
510,Galatasaray Fan Token,GAL-USD,2021-10-31,7.358615,7.659775,7.262999,7.328439,3117105.0
511,Galatasaray Fan Token,GAL-USD,2021-11-01,7.331676,7.525536,7.295977,7.417563,1665695.0
512,Galatasaray Fan Token,GAL-USD,2021-11-02,7.417302,7.497851,7.363534,7.412966,1568344.0
513,Galatasaray Fan Token,GAL-USD,2021-11-03,7.411606,7.486382,7.226773,7.319581,1350945.0
514,Galatasaray Fan Token,GAL-USD,2021-11-04,7.319466,7.707168,7.162372,7.195453,4742896.0
515,Galatasaray Fan Token,GAL-USD,2021-11-05,7.195269,7.338268,7.152973,7.242413,2441162.0
516,Galatasaray Fan Token,GAL-USD,2021-11-06,7.24168,7.365291,7.156314,7.262401,1735230.0
517,Galatasaray Fan Token,GAL-USD,2021-11-07,7.262401,7.504759,7.182552,7.204318,3054440.0
518,Galatasaray Fan Token,GAL-USD,2021-11-08,7.202434,7.239648,6.929679,7.086126,2135274.0
519,Galatasaray Fan Token,GAL-USD,2021-11-09,7.084996,7.128265,7.007631,7.09648,1405730.0
