,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
254,Legia Warsaw Fan Token,LEG-USD,2022-05-13,0.388318,0.490355,0.38537,0.438018,56507.0
255,Legia Warsaw Fan Token,LEG-USD,2022-05-14,0.438023,0.480492,0.413501,0.464333,54397.0
256,Legia Warsaw Fan Token,LEG-USD,2022-05-15,0.46431,0.479908,0.436758,0.470912,59955.0
257,Legia Warsaw Fan Token,LEG-USD,2022-05-16,0.47094,0.480076,0.419866,0.433216,55856.0
258,Legia Warsaw Fan Token,LEG-USD,2022-05-17,0.433314,0.464362,0.426899,0.462352,57001.0
259,Legia Warsaw Fan Token,LEG-USD,2022-05-18,0.462324,0.538618,0.445337,0.458098,57481.0
260,Legia Warsaw Fan Token,LEG-USD,2022-05-19,0.457853,0.478934,0.421734,0.47705,57901.0
261,Legia Warsaw Fan Token,LEG-USD,2022-05-20,0.47706,0.511653,0.45685,0.474938,60377.0
262,Legia Warsaw Fan Token,LEG-USD,2022-05-21,0.474981,0.539928,0.467547,0.517442,66202.0
263,Legia Warsaw Fan Token,LEG-USD,2022-05-22,0.5174,0.527855,0.468372,0.513798,62877.0
264,Legia Warsaw Fan Token,LEG-USD,2022-05-23,0.513888,0.533349,0.468912,0.474897,60367.0
265,Legia Warsaw Fan Token,LEG-USD,2022-05-24,0.474904,0.516534,0.45004,0.492173,60393.0
266,Legia Warsaw Fan Token,LEG-USD,2022-05-25,0.492169,0.52642,0.472964,0.485129,69847.0
267,Legia Warsaw Fan Token,LEG-USD,2022-05-26,0.485288,0.496148,0.426091,0.452651,57649.0
268,Legia Warsaw Fan Token,LEG-USD,2022-05-27,0.452665,0.455264,0.422462,0.432991,52384.0
269,Legia Warsaw Fan Token,LEG-USD,2022-05-28,0.442064,0.469351,0.42743,0.460102,55638.0
270,Legia Warsaw Fan Token,LEG-USD,2022-05-29,0.460032,0.4665,0.437708,0.453661,55950.0
271,Legia Warsaw Fan Token,LEG-USD,2022-05-30,0.453644,0.484207,0.448809,0.481758,60288.0
272,Legia Warsaw Fan Token,LEG-USD,2022-05-31,0.481742,0.516387,0.466356,0.483584,60294.0
273,Legia Warsaw Fan Token,LEG-USD,2022-06-01,0.483674,0.524099,0.450059,0.46202,59444.0
274,Legia Warsaw Fan Token,LEG-USD,2022-06-02,0.461861,0.507958,0.461861,0.49375,60787.0
275,Legia Warsaw Fan Token,LEG-USD,2022-06-03,0.493725,0.504283,0.468742,0.491033,59963.0
276,Legia Warsaw Fan Token,LEG-USD,2022-06-04,0.491127,0.526856,0.482494,0.52341,62458.0
277,Legia Warsaw Fan Token,LEG-USD,2022-06-05,0.523489,0.528142,0.488961,0.506599,62361.0
278,Legia Warsaw Fan Token,LEG-USD,2022-06-06,0.506653,0.554464,0.50018,0.511317,64825.0
279,Legia Warsaw Fan Token,LEG-USD,2022-06-07,0.511639,0.535251,0.469682,0.518515,59466.0
280,Legia Warsaw Fan Token,LEG-USD,2022-06-08,0.51853,0.52977,0.502271,0.504335,65787.0
281,Legia Warsaw Fan Token,LEG-USD,2022-06-09,0.50446,0.510774,0.474291,0.481647,62098.0
282,Legia Warsaw Fan Token,LEG-USD,2022-06-10,0.481673,0.490655,0.445405,0.456803,57197.0
283,Legia Warsaw Fan Token,LEG-USD,2022-06-11,0.456837,0.477989,0.410536,0.42614,52098.0
284,Legia Warsaw Fan Token,LEG-USD,2022-06-12,0.426272,0.428584,0.380454,0.397748,49400.0
285,Legia Warsaw Fan Token,LEG-USD,2022-06-13,0.397384,0.403054,0.341626,0.378812,51132.0
286,Legia Warsaw Fan Token,LEG-USD,2022-06-14,0.378834,0.398403,0.35024,0.382315,54951.0
287,Legia Warsaw Fan Token,LEG-USD,2022-06-15,0.38222,0.415343,0.346061,0.414153,59959.0
288,Legia Warsaw Fan Token,LEG-USD,2022-06-16,0.414267,0.435744,0.360886,0.3687,54426.0
289,Legia Warsaw Fan Token,LEG-USD,2022-06-17,0.368762,0.399823,0.365899,0.378859,47954.0
290,Legia Warsaw Fan Token,LEG-USD,2022-06-18,0.378844,0.385652,0.327043,0.348323,46261.0
291,Legia Warsaw Fan Token,LEG-USD,2022-06-19,0.348266,0.375858,0.332809,0.372018,47828.0
292,Legia Warsaw Fan Token,LEG-USD,2022-06-20,0.372012,0.379405,0.351444,0.373383,49630.0
293,Legia Warsaw Fan Token,LEG-USD,2022-06-21,0.373342,0.39819,0.369635,0.378347,46698.0
294,Legia Warsaw Fan Token,LEG-USD,2022-06-22,0.37845,0.380919,0.363096,0.366406,45824.0
295,Legia Warsaw Fan Token,LEG-USD,2022-06-23,0.366397,0.395224,0.366385,0.392712,48599.0
296,Legia Warsaw Fan Token,LEG-USD,2022-06-24,0.392624,0.416272,0.387957,0.406774,50126.0
297,Legia Warsaw Fan Token,LEG-USD,2022-06-25,0.40679,0.423369,0.388129,0.42223,52175.0
298,Legia Warsaw Fan Token,LEG-USD,2022-06-26,0.422118,0.425752,0.391173,0.391826,47617.0
299,Legia Warsaw Fan Token,LEG-USD,2022-06-27,0.391829,0.503613,0.391829,0.474365,63837.0
300,Legia Warsaw Fan Token,LEG-USD,2022-06-28,0.474211,0.536779,0.384779,0.42062,59996.0
301,Legia Warsaw Fan Token,LEG-USD,2022-06-29,0.420605,0.4452,0.373348,0.382434,42263.0
302,Legia Warsaw Fan Token,LEG-USD,2022-06-30,0.382485,0.391273,0.350428,0.39123,47842.0
303,Legia Warsaw Fan Token,LEG-USD,2022-07-01,0.391532,0.400347,0.364544,0.378821,49562.0
304,Legia Warsaw Fan Token,LEG-USD,2022-07-02,0.37896,0.39874,0.37208,0.394135,47850.0
305,Legia Warsaw Fan Token,LEG-USD,2022-07-03,0.39413,0.398899,0.376602,0.384103,47358.0
306,Legia Warsaw Fan Token,LEG-USD,2022-07-04,0.384093,0.412005,0.376032,0.400726,50357.0
307,Legia Warsaw Fan Token,LEG-USD,2022-07-05,0.400735,0.415035,0.377242,0.380124,49057.0
308,Legia Warsaw Fan Token,LEG-USD,2022-07-06,0.380197,0.391363,0.375089,0.385965,48142.0
309,Legia Warsaw Fan Token,LEG-USD,2022-07-07,0.385959,0.407437,0.35781,0.399817,49880.0
310,Legia Warsaw Fan Token,LEG-USD,2022-07-08,0.399762,0.404736,0.380634,0.388337,48291.0
311,Legia Warsaw Fan Token,LEG-USD,2022-07-09,0.388294,0.403077,0.386491,0.395584,48435.0
312,Legia Warsaw Fan Token,LEG-USD,2022-07-10,0.395575,0.419436,0.387838,0.404863,50613.0
313,Legia Warsaw Fan Token,LEG-USD,2022-07-11,0.404845,0.421171,0.391727,0.398478,50033.0
314,Legia Warsaw Fan Token,LEG-USD,2022-07-12,0.39863,0.407096,0.358682,0.358682,43559.0
315,Legia Warsaw Fan Token,LEG-USD,2022-07-13,0.358567,0.39081,0.349668,0.385992,39479.0
316,Legia Warsaw Fan Token,LEG-USD,2022-07-14,0.385987,0.404929,0.367291,0.398148,48971.0
317,Legia Warsaw Fan Token,LEG-USD,2022-07-15,0.39817,0.413292,0.390727,0.406707,44544.0
318,Legia Warsaw Fan Token,LEG-USD,2022-07-16,0.406666,0.43916,0.398385,0.430653,49721.0
319,Legia Warsaw Fan Token,LEG-USD,2022-07-17,0.43075,0.441259,0.39239,0.407673,51193.0
320,Legia Warsaw Fan Token,LEG-USD,2022-07-18,0.4077,0.453719,0.404062,0.44724,52335.0
321,Legia Warsaw Fan Token,LEG-USD,2022-07-19,0.447088,0.470531,0.435789,0.446488,58457.0
322,Legia Warsaw Fan Token,LEG-USD,2022-07-20,0.446639,0.45889,0.410913,0.415453,52464.0
323,Legia Warsaw Fan Token,LEG-USD,2022-07-21,0.415416,0.423053,0.398219,0.414292,52785.0
324,Legia Warsaw Fan Token,LEG-USD,2022-07-22,0.414323,0.437401,0.397118,0.406496,49473.0
325,Legia Warsaw Fan Token,LEG-USD,2022-07-23,0.406379,0.4437,0.399565,0.44131,52368.0
326,Legia Warsaw Fan Token,LEG-USD,2022-07-24,0.441325,0.454485,0.420143,0.431235,52992.0
327,Legia Warsaw Fan Token,LEG-USD,2022-07-25,0.431211,0.437208,0.401551,0.403977,50019.0
328,Legia Warsaw Fan Token,LEG-USD,2022-07-26,0.40409,0.417695,0.395935,0.417196,51235.0
329,Legia Warsaw Fan Token,LEG-USD,2022-07-27,0.417362,0.452908,0.407375,0.452908,54219.0
330,Legia Warsaw Fan Token,LEG-USD,2022-07-28,0.452902,0.484276,0.423903,0.47507,70179.0
331,Legia Warsaw Fan Token,LEG-USD,2022-07-29,0.4751,0.560156,0.450521,0.515965,64527.0
332,Legia Warsaw Fan Token,LEG-USD,2022-07-30,0.515945,0.840217,0.489857,0.632532,102661.0
333,Legia Warsaw Fan Token,LEG-USD,2022-07-31,0.632302,0.821494,0.545718,0.685139,86610.0
334,Legia Warsaw Fan Token,LEG-USD,2022-08-01,0.685143,0.883384,0.626216,0.793732,115451.0
335,Legia Warsaw Fan Token,LEG-USD,2022-08-02,0.793489,0.793489,0.61107,0.613337,84544.0
336,Legia Warsaw Fan Token,LEG-USD,2022-08-03,0.6135,0.643516,0.57088,0.573026,78215.0
337,Legia Warsaw Fan Token,LEG-USD,2022-08-04,0.573043,0.631131,0.566252,0.587323,76645.0
338,Legia Warsaw Fan Token,LEG-USD,2022-08-05,0.587333,0.603069,0.565798,0.58341,73131.0
339,Legia Warsaw Fan Token,LEG-USD,2022-08-06,0.583437,0.663587,0.574739,0.617929,78026.0
340,Legia Warsaw Fan Token,LEG-USD,2022-08-07,0.61808,0.644409,0.5816,0.609057,77285.0
341,Legia Warsaw Fan Token,LEG-USD,2022-08-08,0.60907,0.639156,0.603202,0.618894,77317.0
342,Legia Warsaw Fan Token,LEG-USD,2022-08-09,0.618892,0.622688,0.567054,0.59927,86599.0
343,Legia Warsaw Fan Token,LEG-USD,2022-08-10,0.599267,0.628362,0.577299,0.620059,84097.0
344,Legia Warsaw Fan Token,LEG-USD,2022-08-11,0.620099,0.637141,0.594952,0.602871,76749.0
345,Legia Warsaw Fan Token,LEG-USD,2022-08-12,0.602844,0.669883,0.590386,0.652019,92806.0
346,Legia Warsaw Fan Token,LEG-USD,2022-08-13,0.652041,0.664407,0.636795,0.646513,76100.0
347,Legia Warsaw Fan Token,LEG-USD,2022-08-14,0.646631,0.753864,0.645374,0.70091,101468.0
348,Legia Warsaw Fan Token,LEG-USD,2022-08-15,0.700868,0.77645,0.661598,0.732526,109023.0
349,Legia Warsaw Fan Token,LEG-USD,2022-08-16,0.732677,0.798926,0.693772,0.698664,113858.0
350,Legia Warsaw Fan Token,LEG-USD,2022-08-17,0.698628,0.780887,0.682682,0.717297,103898.0
351,Legia Warsaw Fan Token,LEG-USD,2022-08-18,0.71732,0.752313,0.69524,0.69532,92327.0
352,Legia Warsaw Fan Token,LEG-USD,2022-08-19,0.694864,0.694864,0.632584,0.643793,96165.0
353,Legia Warsaw Fan Token,LEG-USD,2022-08-20,0.643822,0.655289,0.57767,0.60243,66802.0
354,Legia Warsaw Fan Token,LEG-USD,2022-08-21,0.602324,0.635926,0.58645,0.602361,70146.0
355,Legia Warsaw Fan Token,LEG-USD,2022-08-22,0.602315,0.719417,0.590035,0.711622,101838.0
356,Legia Warsaw Fan Token,LEG-USD,2022-08-23,0.71174,0.777791,0.663712,0.746857,122736.0
357,Legia Warsaw Fan Token,LEG-USD,2022-08-24,0.747026,0.779604,0.685488,0.716919,97521.0
358,Legia Warsaw Fan Token,LEG-USD,2022-08-25,0.716935,0.738586,0.648116,0.665605,84302.0
359,Legia Warsaw Fan Token,LEG-USD,2022-08-26,0.665594,0.784862,0.614945,0.648153,89705.0
360,Legia Warsaw Fan Token,LEG-USD,2022-08-27,0.647902,0.718745,0.626799,0.675824,95824.0
361,Legia Warsaw Fan Token,LEG-USD,2022-08-28,0.675782,0.740584,0.646031,0.648241,91061.0
362,Legia Warsaw Fan Token,LEG-USD,2022-08-29,0.647071,0.683736,0.619184,0.680824,92946.0
363,Legia Warsaw Fan Token,LEG-USD,2022-08-30,0.680843,0.688179,0.594649,0.608444,92693.0
364,Legia Warsaw Fan Token,LEG-USD,2022-08-31,0.608497,0.687185,0.608497,0.669869,99445.0
365,Legia Warsaw Fan Token,LEG-USD,2022-09-01,0.670461,0.670461,0.602873,0.649549,109813.0
366,Legia Warsaw Fan Token,LEG-USD,2022-09-02,0.649576,0.69819,0.616048,0.658599,82464.0
367,Legia Warsaw Fan Token,LEG-USD,2022-09-03,0.658835,0.681928,0.636267,0.650251,87224.0
368,Legia Warsaw Fan Token,LEG-USD,2022-09-04,0.650017,0.650017,0.616549,0.629435,85613.0
369,Legia Warsaw Fan Token,LEG-USD,2022-09-05,0.629498,0.649811,0.59008,0.632884,81097.0
370,Legia Warsaw Fan Token,LEG-USD,2022-09-06,0.632936,0.638847,0.551542,0.552569,84104.0
371,Legia Warsaw Fan Token,LEG-USD,2022-09-07,0.552304,0.610007,0.552304,0.605837,82828.0
372,Legia Warsaw Fan Token,LEG-USD,2022-09-08,0.605796,0.614549,0.556827,0.576378,76821.0
373,Legia Warsaw Fan Token,LEG-USD,2022-09-09,0.57631,0.638336,0.573936,0.604479,89252.0
374,Legia Warsaw Fan Token,LEG-USD,2022-09-10,0.604401,0.627701,0.572446,0.591827,77464.0
375,Legia Warsaw Fan Token,LEG-USD,2022-09-11,0.591646,0.649298,0.55184,0.583011,80580.0
376,Legia Warsaw Fan Token,LEG-USD,2022-09-12,0.582977,0.600624,0.552685,0.574542,82277.0
377,Legia Warsaw Fan Token,LEG-USD,2022-09-13,0.574531,0.612448,0.5298,0.555834,82760.0
378,Legia Warsaw Fan Token,LEG-USD,2022-09-14,0.542588,0.561461,0.51952,0.527226,72994.0
379,Legia Warsaw Fan Token,LEG-USD,2022-09-15,0.52719,0.565079,0.493379,0.550736,69124.0
380,Legia Warsaw Fan Token,LEG-USD,2022-09-16,0.550898,0.596476,0.524717,0.578964,93159.0
381,Legia Warsaw Fan Token,LEG-USD,2022-09-17,0.579145,0.614109,0.555647,0.587999,84332.0
382,Legia Warsaw Fan Token,LEG-USD,2022-09-18,0.587654,0.638239,0.545602,0.574777,82037.0
383,Legia Warsaw Fan Token,LEG-USD,2022-09-19,0.57478,0.653576,0.539227,0.628845,110148.0
384,Legia Warsaw Fan Token,LEG-USD,2022-09-20,0.628971,0.65638,0.571249,0.621038,107040.0
385,Legia Warsaw Fan Token,LEG-USD,2022-09-21,0.620823,0.635802,0.549996,0.584323,89212.0
386,Legia Warsaw Fan Token,LEG-USD,2022-09-22,0.584181,0.678281,0.58028,0.647305,105034.0
387,Legia Warsaw Fan Token,LEG-USD,2022-09-23,0.647199,0.714658,0.603555,0.636099,125373.0
388,Legia Warsaw Fan Token,LEG-USD,2022-09-24,0.636041,0.646028,0.590807,0.609049,98781.0
389,Legia Warsaw Fan Token,LEG-USD,2022-09-25,0.608915,0.655439,0.598273,0.610142,87268.0
390,Legia Warsaw Fan Token,LEG-USD,2022-09-26,0.610189,0.64646,0.586443,0.632558,95636.0
391,Legia Warsaw Fan Token,LEG-USD,2022-09-27,0.632834,0.684568,0.596145,0.654177,96670.0
392,Legia Warsaw Fan Token,LEG-USD,2022-09-28,0.654129,0.65443,0.554004,0.626615,66494.0
393,Legia Warsaw Fan Token,LEG-USD,2022-09-29,0.626754,0.639022,0.578786,0.635903,82348.0
394,Legia Warsaw Fan Token,LEG-USD,2022-09-30,0.635833,0.643059,0.605485,0.6109,94780.0
395,Legia Warsaw Fan Token,LEG-USD,2022-10-01,0.610908,0.671577,0.610815,0.639991,73841.0
396,Legia Warsaw Fan Token,LEG-USD,2022-10-02,0.640097,0.653166,0.569775,0.572742,75208.0
397,Legia Warsaw Fan Token,LEG-USD,2022-10-03,0.572609,0.606159,0.559457,0.603964,77096.0
398,Legia Warsaw Fan Token,LEG-USD,2022-10-04,0.603824,0.605487,0.571684,0.587754,84719.0
399,Legia Warsaw Fan Token,LEG-USD,2022-10-05,0.587763,0.589425,0.520975,0.555135,86790.0
400,Legia Warsaw Fan Token,LEG-USD,2022-10-06,0.555181,0.570631,0.530984,0.543768,86209.0
401,Legia Warsaw Fan Token,LEG-USD,2022-10-07,0.543765,0.568883,0.522101,0.559246,86690.0
402,Legia Warsaw Fan Token,LEG-USD,2022-10-08,0.559175,0.568479,0.516461,0.527013,50912.0
403,Legia Warsaw Fan Token,LEG-USD,2022-10-09,0.527322,0.549877,0.513787,0.531194,80109.0
404,Legia Warsaw Fan Token,LEG-USD,2022-10-10,0.53117,0.535299,0.46374,0.465001,67408.0
405,Legia Warsaw Fan Token,LEG-USD,2022-10-11,0.464993,0.497603,0.451996,0.489819,69300.0
406,Legia Warsaw Fan Token,LEG-USD,2022-10-12,0.489786,0.496804,0.479424,0.48598,64539.0
407,Legia Warsaw Fan Token,LEG-USD,2022-10-13,0.485966,0.487067,0.407382,0.471472,63261.0
408,Legia Warsaw Fan Token,LEG-USD,2022-10-14,0.471394,0.499214,0.443185,0.451932,58958.0
409,Legia Warsaw Fan Token,LEG-USD,2022-10-15,0.451924,0.471921,0.437011,0.464737,56893.0
410,Legia Warsaw Fan Token,LEG-USD,2022-10-16,0.464773,0.480173,0.436894,0.455476,54250.0
411,Legia Warsaw Fan Token,LEG-USD,2022-10-17,0.455475,0.493836,0.435046,0.467244,55911.0
412,Legia Warsaw Fan Token,LEG-USD,2022-10-18,0.467248,0.494126,0.456883,0.475544,60451.0
413,Legia Warsaw Fan Token,LEG-USD,2022-10-19,0.475606,0.477196,0.441884,0.449448,54881.0
414,Legia Warsaw Fan Token,LEG-USD,2022-10-20,0.449283,0.458392,0.43477,0.444892,36022.0
415,Legia Warsaw Fan Token,LEG-USD,2022-10-21,0.444797,0.479138,0.408914,0.465086,59260.0
416,Legia Warsaw Fan Token,LEG-USD,2022-10-22,0.464977,0.481934,0.44372,0.472619,59930.0
417,Legia Warsaw Fan Token,LEG-USD,2022-10-23,0.472614,0.477514,0.444758,0.462512,60194.0
418,Legia Warsaw Fan Token,LEG-USD,2022-10-24,0.462549,0.479662,0.437918,0.467939,59555.0
419,Legia Warsaw Fan Token,LEG-USD,2022-10-25,0.467925,0.50701,0.459991,0.493257,69779.0
420,Legia Warsaw Fan Token,LEG-USD,2022-10-26,0.493306,0.513641,0.479273,0.497985,78649.0
421,Legia Warsaw Fan Token,LEG-USD,2022-10-27,0.497993,0.533663,0.480875,0.48217,73016.0
422,Legia Warsaw Fan Token,LEG-USD,2022-10-28,0.482198,0.511602,0.471081,0.505424,77155.0
423,Legia Warsaw Fan Token,LEG-USD,2022-10-29,0.505277,0.523173,0.476504,0.500011,79272.0
424,Legia Warsaw Fan Token,LEG-USD,2022-10-30,0.50005,0.575605,0.479568,0.575605,86606.0
425,Legia Warsaw Fan Token,LEG-USD,2022-10-31,0.575696,0.610213,0.537467,0.551598,65701.0
426,Legia Warsaw Fan Token,LEG-USD,2022-11-01,0.551687,0.602657,0.542749,0.578833,70794.0
427,Legia Warsaw Fan Token,LEG-USD,2022-11-02,0.578945,0.615228,0.550257,0.604101,68048.0
428,Legia Warsaw Fan Token,LEG-USD,2022-11-03,0.604196,0.618979,0.566947,0.589515,74538.0
429,Legia Warsaw Fan Token,LEG-USD,2022-11-04,0.589482,0.639245,0.573538,0.624567,84609.0
430,Legia Warsaw Fan Token,LEG-USD,2022-11-05,0.624501,0.673587,0.604483,0.642457,79372.0
431,Legia Warsaw Fan Token,LEG-USD,2022-11-06,0.642426,0.68936,0.615237,0.659876,84664.0
432,Legia Warsaw Fan Token,LEG-USD,2022-11-07,0.659303,0.681245,0.582104,0.624393,75940.0
433,Legia Warsaw Fan Token,LEG-USD,2022-11-08,0.624411,0.633496,0.419117,0.489746,63839.0
434,Legia Warsaw Fan Token,LEG-USD,2022-11-09,0.489938,0.50281,0.345386,0.359897,51873.0
435,Legia Warsaw Fan Token,LEG-USD,2022-11-10,0.359904,0.505746,0.350469,0.497687,71588.0
436,Legia Warsaw Fan Token,LEG-USD,2022-11-11,0.497888,0.539842,0.46926,0.513362,69601.0
437,Legia Warsaw Fan Token,LEG-USD,2022-11-12,0.513364,0.51634,0.485728,0.495615,61483.0
438,Legia Warsaw Fan Token,LEG-USD,2022-11-13,0.495653,0.503397,0.452113,0.478494,58548.0
439,Legia Warsaw Fan Token,LEG-USD,2022-11-14,0.478471,0.515975,0.452951,0.490549,63378.0
440,Legia Warsaw Fan Token,LEG-USD,2022-11-15,0.490549,0.512242,0.480626,0.496755,85004.0
441,Legia Warsaw Fan Token,LEG-USD,2022-11-16,0.497049,0.532289,0.487205,0.502557,72300.0
442,Legia Warsaw Fan Token,LEG-USD,2022-11-17,0.502759,0.529542,0.494311,0.502332,66178.0
443,Legia Warsaw Fan Token,LEG-USD,2022-11-18,0.50243,0.568899,0.497817,0.568016,73046.0
444,Legia Warsaw Fan Token,LEG-USD,2022-11-19,0.56792,0.569224,0.521632,0.526485,69911.0
445,Legia Warsaw Fan Token,LEG-USD,2022-11-20,0.52655,0.530275,0.470653,0.475772,56308.0
446,Legia Warsaw Fan Token,LEG-USD,2022-11-21,0.475756,0.480559,0.450416,0.463501,54977.0
447,Legia Warsaw Fan Token,LEG-USD,2022-11-22,0.463452,0.466061,0.429932,0.449312,49492.0
448,Legia Warsaw Fan Token,LEG-USD,2022-11-23,0.449363,0.464604,0.41083,0.453183,53101.0
449,Legia Warsaw Fan Token,LEG-USD,2022-11-24,0.453198,0.458707,0.441936,0.449559,48852.0
450,Legia Warsaw Fan Token,LEG-USD,2022-11-25,0.449543,0.46022,0.418606,0.458535,50216.0
451,Legia Warsaw Fan Token,LEG-USD,2022-11-26,0.458501,0.464568,0.390412,0.399041,49647.0
452,Legia Warsaw Fan Token,LEG-USD,2022-11-27,0.39902,0.452881,0.392845,0.429614,48348.0
453,Legia Warsaw Fan Token,LEG-USD,2022-11-28,0.429586,0.432975,0.407757,0.418562,47772.0
454,Legia Warsaw Fan Token,LEG-USD,2022-11-29,0.418584,0.42665,0.411898,0.418954,47958.0
455,Legia Warsaw Fan Token,LEG-USD,2022-11-30,0.418948,0.42922,0.392687,0.419089,47791.0
456,Legia Warsaw Fan Token,LEG-USD,2022-12-01,0.419087,0.424545,0.395094,0.414806,52900.0
457,Legia Warsaw Fan Token,LEG-USD,2022-12-02,0.4148,0.440308,0.392297,0.422568,59784.0
458,Legia Warsaw Fan Token,LEG-USD,2022-12-03,0.422604,0.439698,0.401362,0.414254,46278.0
459,Legia Warsaw Fan Token,LEG-USD,2022-12-04,0.414248,0.428947,0.377216,0.424133,50848.0
460,Legia Warsaw Fan Token,LEG-USD,2022-12-05,0.424086,0.429793,0.380201,0.390828,59018.0
461,Legia Warsaw Fan Token,LEG-USD,2022-12-06,0.390795,0.399693,0.384694,0.39697,55471.0
462,Legia Warsaw Fan Token,LEG-USD,2022-12-07,0.396926,0.400172,0.364881,0.374848,45189.0
463,Legia Warsaw Fan Token,LEG-USD,2022-12-08,0.374907,0.392817,0.366735,0.388025,45446.0
464,Legia Warsaw Fan Token,LEG-USD,2022-12-09,0.388037,0.394472,0.372189,0.384783,48376.0
465,Legia Warsaw Fan Token,LEG-USD,2022-12-10,0.384798,0.397734,0.343048,0.348319,40665.0
466,Legia Warsaw Fan Token,LEG-USD,2022-12-11,0.348305,0.393958,0.343247,0.383568,45896.0
467,Legia Warsaw Fan Token,LEG-USD,2022-12-12,0.383559,0.39753,0.34687,0.364848,41683.0
468,Legia Warsaw Fan Token,LEG-USD,2022-12-13,0.36485,0.397413,0.358703,0.373636,39579.0
469,Legia Warsaw Fan Token,LEG-USD,2022-12-14,0.373653,0.385302,0.371442,0.376408,40518.0
470,Legia Warsaw Fan Token,LEG-USD,2022-12-15,0.376399,0.39687,0.350155,0.386135,44361.0
471,Legia Warsaw Fan Token,LEG-USD,2022-12-16,0.38617,0.391139,0.338292,0.340036,36829.0
472,Legia Warsaw Fan Token,LEG-USD,2022-12-17,0.340042,0.345581,0.310166,0.333337,36469.0
473,Legia Warsaw Fan Token,LEG-USD,2022-12-18,0.333337,0.335955,0.308828,0.311977,35750.0
474,Legia Warsaw Fan Token,LEG-USD,2022-12-19,0.311992,0.32954,0.292748,0.295206,20460.0
475,Legia Warsaw Fan Token,LEG-USD,2022-12-20,0.295219,0.330238,0.295219,0.330238,215.0
476,Legia Warsaw Fan Token,LEG-USD,2022-12-21,0.33022,0.33022,0.2993,0.326403,763.0
477,Legia Warsaw Fan Token,LEG-USD,2022-12-22,0.326402,0.334645,0.298969,0.304132,640.0
478,Legia Warsaw Fan Token,LEG-USD,2022-12-23,0.304143,0.331665,0.303293,0.321234,204.0
479,Legia Warsaw Fan Token,LEG-USD,2022-12-24,0.321217,0.327813,0.302643,0.327798,189.0
480,Legia Warsaw Fan Token,LEG-USD,2022-12-25,0.327791,0.332257,0.313735,0.324755,628.0
481,Legia Warsaw Fan Token,LEG-USD,2022-12-26,0.324753,0.330582,0.270623,0.284865,624.0
482,Legia Warsaw Fan Token,LEG-USD,2022-12-27,0.284812,0.329487,0.26859,0.321033,908.0
483,Legia Warsaw Fan Token,LEG-USD,2022-12-28,0.321035,0.324827,0.302267,0.312483,764.0
484,Legia Warsaw Fan Token,LEG-USD,2022-12-29,0.312488,0.314648,0.291948,0.309488,196.0
485,Legia Warsaw Fan Token,LEG-USD,2022-12-30,0.309486,0.309486,0.283529,0.305019,18085.0
486,Legia Warsaw Fan Token,LEG-USD,2022-12-31,0.305026,0.309264,0.285328,0.298045,30885.0
487,Legia Warsaw Fan Token,LEG-USD,2023-01-01,0.298052,0.298643,0.248204,0.287631,31365.0
488,Legia Warsaw Fan Token,LEG-USD,2023-01-02,0.287634,0.305643,0.253631,0.301419,31655.0
489,Legia Warsaw Fan Token,LEG-USD,2023-01-03,0.301412,0.307536,0.290242,0.304963,26733.0
490,Legia Warsaw Fan Token,LEG-USD,2023-01-04,0.304972,0.313579,0.279839,0.287864,33228.0
491,Legia Warsaw Fan Token,LEG-USD,2023-01-05,0.287866,0.32538,0.287866,0.321918,57403.0
492,Legia Warsaw Fan Token,LEG-USD,2023-01-06,0.321959,0.336242,0.308111,0.331158,41367.0
493,Legia Warsaw Fan Token,LEG-USD,2023-01-07,0.331155,0.350927,0.322113,0.337604,38397.0
494,Legia Warsaw Fan Token,LEG-USD,2023-01-08,0.337594,0.350768,0.323918,0.334878,40318.0
495,Legia Warsaw Fan Token,LEG-USD,2023-01-09,0.334872,0.353628,0.333658,0.345097,41516.0
496,Legia Warsaw Fan Token,LEG-USD,2023-01-10,0.344955,0.365232,0.329678,0.343342,44986.0
497,Legia Warsaw Fan Token,LEG-USD,2023-01-11,0.343324,0.366286,0.334585,0.364173,45161.0
498,Legia Warsaw Fan Token,LEG-USD,2023-01-12,0.362772,0.381806,0.349689,0.366202,49512.0
499,Legia Warsaw Fan Token,LEG-USD,2023-01-13,0.366096,0.378893,0.358556,0.378616,50407.0
500,Legia Warsaw Fan Token,LEG-USD,2023-01-14,0.3786,0.399715,0.372767,0.394459,44992.0
501,Legia Warsaw Fan Token,LEG-USD,2023-01-15,0.394476,0.395221,0.378145,0.384961,52212.0
502,Legia Warsaw Fan Token,LEG-USD,2023-01-16,0.384969,0.399914,0.374157,0.38077,51231.0
503,Legia Warsaw Fan Token,LEG-USD,2023-01-17,0.380798,0.403799,0.371335,0.390894,49273.0
504,Legia Warsaw Fan Token,LEG-USD,2023-01-18,0.390867,0.414031,0.350926,0.350926,45577.0
505,Legia Warsaw Fan Token,LEG-USD,2023-01-19,0.350985,0.378894,0.350985,0.37355,46600.0
506,Legia Warsaw Fan Token,LEG-USD,2023-01-20,0.373544,0.406307,0.36953,0.391234,39014.0
507,Legia Warsaw Fan Token,LEG-USD,2023-01-21,0.391228,0.418604,0.38997,0.410435,49630.0
