,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
263,MotoGP Fan Token,MGPT-USD,2023-03-03,0.045783,0.047211,0.044456,0.045479,64249.0
264,MotoGP Fan Token,MGPT-USD,2023-03-04,0.045457,0.047318,0.04443,0.045389,49740.0
265,MotoGP Fan Token,MGPT-USD,2023-03-05,0.045406,0.046518,0.043006,0.043036,73773.0
266,MotoGP Fan Token,MGPT-USD,2023-03-06,0.043036,0.043878,0.040637,0.040664,53589.0
267,MotoGP Fan Token,MGPT-USD,2023-03-07,0.040675,0.04204,0.040622,0.041102,79852.0
268,MotoGP Fan Token,MGPT-USD,2023-03-08,0.041102,0.041915,0.039524,0.039621,76617.0
269,MotoGP Fan Token,MGPT-USD,2023-03-09,0.039625,0.040411,0.039433,0.040179,77422.0
270,MotoGP Fan Token,MGPT-USD,2023-03-10,0.040178,0.040275,0.034071,0.034962,62665.0
271,MotoGP Fan Token,MGPT-USD,2023-03-11,0.03496,0.03615,0.034193,0.035203,66893.0
272,MotoGP Fan Token,MGPT-USD,2023-03-12,0.035198,0.035398,0.033532,0.034266,66404.0
273,MotoGP Fan Token,MGPT-USD,2023-03-13,0.034267,0.034361,0.033348,0.034106,60689.0
274,MotoGP Fan Token,MGPT-USD,2023-03-14,0.034106,0.034121,0.027912,0.030591,29673.0
275,MotoGP Fan Token,MGPT-USD,2023-03-15,0.030592,0.033163,0.029204,0.032851,35373.0
276,MotoGP Fan Token,MGPT-USD,2023-03-16,0.032847,0.033714,0.03175,0.03229,30345.0
277,MotoGP Fan Token,MGPT-USD,2023-03-17,0.032277,0.033641,0.031438,0.032146,41336.0
278,MotoGP Fan Token,MGPT-USD,2023-03-18,0.032145,0.033466,0.031508,0.031971,42451.0
279,MotoGP Fan Token,MGPT-USD,2023-03-19,0.031972,0.032553,0.030828,0.031633,40828.0
280,MotoGP Fan Token,MGPT-USD,2023-03-20,0.031633,0.032202,0.031242,0.031768,41082.0
281,MotoGP Fan Token,MGPT-USD,2023-03-21,0.03177,0.031875,0.030907,0.031457,38383.0
282,MotoGP Fan Token,MGPT-USD,2023-03-22,0.031457,0.031544,0.030638,0.030966,104901.0
283,MotoGP Fan Token,MGPT-USD,2023-03-23,0.030966,0.031281,0.030146,0.030586,92019.0
284,MotoGP Fan Token,MGPT-USD,2023-03-24,0.030587,0.030728,0.029951,0.030368,46824.0
285,MotoGP Fan Token,MGPT-USD,2023-03-25,0.030368,0.030762,0.029174,0.029461,53599.0
286,MotoGP Fan Token,MGPT-USD,2023-03-26,0.029461,0.03011,0.029361,0.029709,61268.0
287,MotoGP Fan Token,MGPT-USD,2023-03-27,0.029709,0.030431,0.027476,0.029543,64478.0
288,MotoGP Fan Token,MGPT-USD,2023-03-28,0.029546,0.03009,0.027442,0.029732,59620.0
289,MotoGP Fan Token,MGPT-USD,2023-03-29,0.029731,0.030094,0.027726,0.029703,63514.0
290,MotoGP Fan Token,MGPT-USD,2023-03-30,0.029705,0.02981,0.027089,0.027343,63095.0
291,MotoGP Fan Token,MGPT-USD,2023-03-31,0.027345,0.029349,0.027178,0.027446,63790.0
292,MotoGP Fan Token,MGPT-USD,2023-04-01,0.027446,0.02768,0.027247,0.027453,54302.0
293,MotoGP Fan Token,MGPT-USD,2023-04-02,0.027639,0.027639,0.027238,0.027403,52255.0
294,MotoGP Fan Token,MGPT-USD,2023-04-03,0.027397,0.027487,0.027215,0.027422,63396.0
295,MotoGP Fan Token,MGPT-USD,2023-04-04,0.027421,0.027524,0.02702,0.027098,59936.0
296,MotoGP Fan Token,MGPT-USD,2023-04-05,0.027097,0.027324,0.026862,0.027096,62496.0
297,MotoGP Fan Token,MGPT-USD,2023-04-06,0.027097,0.027461,0.026313,0.026949,59895.0
298,MotoGP Fan Token,MGPT-USD,2023-04-07,0.026948,0.026951,0.026296,0.026627,61393.0
299,MotoGP Fan Token,MGPT-USD,2023-04-08,0.026627,0.026732,0.02608,0.026339,59320.0
300,MotoGP Fan Token,MGPT-USD,2023-04-09,0.02634,0.026536,0.026075,0.026263,52381.0
301,MotoGP Fan Token,MGPT-USD,2023-04-10,0.026263,0.026442,0.025956,0.026147,58415.0
302,MotoGP Fan Token,MGPT-USD,2023-04-11,0.026148,0.026712,0.025907,0.026273,49957.0
303,MotoGP Fan Token,MGPT-USD,2023-04-12,0.026274,0.026989,0.025947,0.026714,58123.0
304,MotoGP Fan Token,MGPT-USD,2023-04-13,0.0266,0.027245,0.026537,0.027239,63956.0
305,MotoGP Fan Token,MGPT-USD,2023-04-14,0.02724,0.029787,0.025198,0.02548,59317.0
306,MotoGP Fan Token,MGPT-USD,2023-04-15,0.02548,0.025484,0.024389,0.024871,55986.0
307,MotoGP Fan Token,MGPT-USD,2023-04-16,0.024871,0.025491,0.024653,0.025014,55242.0
308,MotoGP Fan Token,MGPT-USD,2023-04-17,0.025014,0.025379,0.024778,0.024786,52483.0
309,MotoGP Fan Token,MGPT-USD,2023-04-18,0.024785,0.025242,0.024529,0.02508,55145.0
310,MotoGP Fan Token,MGPT-USD,2023-04-19,0.02508,0.025339,0.024641,0.025158,49029.0
311,MotoGP Fan Token,MGPT-USD,2023-04-20,0.025158,0.025191,0.024502,0.02484,48291.0
312,MotoGP Fan Token,MGPT-USD,2023-04-21,0.02484,0.025015,0.024306,0.024567,53300.0
313,MotoGP Fan Token,MGPT-USD,2023-04-22,0.024567,0.024942,0.023994,0.024144,51789.0
314,MotoGP Fan Token,MGPT-USD,2023-04-23,0.024144,0.024453,0.023731,0.023981,33713.0
315,MotoGP Fan Token,MGPT-USD,2023-04-24,0.023982,0.02446,0.022898,0.023609,47682.0
316,MotoGP Fan Token,MGPT-USD,2023-04-25,0.023609,0.024421,0.023051,0.024412,50602.0
317,MotoGP Fan Token,MGPT-USD,2023-04-26,0.024413,0.024427,0.023825,0.024424,31152.0
318,MotoGP Fan Token,MGPT-USD,2023-04-27,0.024424,0.024428,0.023675,0.024224,16206.0
319,MotoGP Fan Token,MGPT-USD,2023-04-28,0.024224,0.024236,0.023669,0.02423,27561.0
320,MotoGP Fan Token,MGPT-USD,2023-04-29,0.02423,0.024236,0.023672,0.023977,24533.0
321,MotoGP Fan Token,MGPT-USD,2023-04-30,0.023977,0.024383,0.023673,0.02408,21485.0
322,MotoGP Fan Token,MGPT-USD,2023-05-01,0.02408,0.024384,0.023803,0.024375,21378.0
323,MotoGP Fan Token,MGPT-USD,2023-05-02,0.024375,0.024377,0.023799,0.024106,20133.0
324,MotoGP Fan Token,MGPT-USD,2023-05-03,0.024106,0.02455,0.02381,0.024274,14655.0
325,MotoGP Fan Token,MGPT-USD,2023-05-04,0.024274,0.024543,0.02397,0.024232,14813.0
326,MotoGP Fan Token,MGPT-USD,2023-05-05,0.024232,0.024535,0.023777,0.024043,16024.0
327,MotoGP Fan Token,MGPT-USD,2023-05-06,,,,,
328,MotoGP Fan Token,MGPT-USD,2023-05-07,0.024264,0.024531,0.023968,0.024524,12498.0
