,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
259,Adanaspor Fan Token,ADANA-USD,2023-03-01,0.008902,0.009017,0.007264,0.008991,14410.0
260,Adanaspor Fan Token,ADANA-USD,2023-03-02,0.008991,0.009019,0.007502,0.008818,14661.0
261,Adanaspor Fan Token,ADANA-USD,2023-03-03,0.008817,0.008904,0.008603,0.008809,14414.0
262,Adanaspor Fan Token,ADANA-USD,2023-03-04,0.008809,0.009052,0.008675,0.008872,13295.0
263,Adanaspor Fan Token,ADANA-USD,2023-03-05,0.008872,0.00902,0.00768,0.007904,12930.0
264,Adanaspor Fan Token,ADANA-USD,2023-03-06,0.007904,0.008022,0.007486,0.007895,10568.0
265,Adanaspor Fan Token,ADANA-USD,2023-03-07,0.007895,0.008091,0.007875,0.008002,10502.0
266,Adanaspor Fan Token,ADANA-USD,2023-03-08,0.008002,0.008097,0.007226,0.007274,10706.0
267,Adanaspor Fan Token,ADANA-USD,2023-03-09,0.007273,0.007367,0.006991,0.007088,10891.0
268,Adanaspor Fan Token,ADANA-USD,2023-03-10,0.007088,0.00723,0.007039,0.007202,10234.0
269,Adanaspor Fan Token,ADANA-USD,2023-03-11,0.007202,0.007285,0.007136,0.007285,9755.0
270,Adanaspor Fan Token,ADANA-USD,2023-03-12,0.007285,0.007285,0.007199,0.007215,10570.0
271,Adanaspor Fan Token,ADANA-USD,2023-03-13,0.007216,0.00728,0.007187,0.007225,10629.0
272,Adanaspor Fan Token,ADANA-USD,2023-03-14,0.007225,0.007285,0.007199,0.007268,5917.0
273,Adanaspor Fan Token,ADANA-USD,2023-03-15,0.007268,0.007278,0.007208,0.007224,6805.0
274,Adanaspor Fan Token,ADANA-USD,2023-03-16,0.007224,0.007235,0.006551,0.006671,7213.0
275,Adanaspor Fan Token,ADANA-USD,2023-03-17,0.006671,0.006746,0.006398,0.00649,5594.0
276,Adanaspor Fan Token,ADANA-USD,2023-03-18,0.00649,0.007833,0.005731,0.006393,6449.0
277,Adanaspor Fan Token,ADANA-USD,2023-03-19,0.006393,0.006645,0.006304,0.006495,7267.0
278,Adanaspor Fan Token,ADANA-USD,2023-03-20,0.006495,0.006575,0.006378,0.006462,7145.0
279,Adanaspor Fan Token,ADANA-USD,2023-03-21,0.006462,0.006483,0.006228,0.006345,6116.0
280,Adanaspor Fan Token,ADANA-USD,2023-03-22,0.006345,0.006418,0.006228,0.006385,10784.0
281,Adanaspor Fan Token,ADANA-USD,2023-03-23,0.006385,0.006494,0.006293,0.0064,9808.0
282,Adanaspor Fan Token,ADANA-USD,2023-03-24,0.0064,0.006484,0.006356,0.006446,5452.0
283,Adanaspor Fan Token,ADANA-USD,2023-03-25,0.006446,0.006452,0.00466,0.006184,6652.0
284,Adanaspor Fan Token,ADANA-USD,2023-03-26,0.006184,0.011558,0.005653,0.00752,15497.0
285,Adanaspor Fan Token,ADANA-USD,2023-03-27,0.00752,0.00816,0.006294,0.007217,10502.0
286,Adanaspor Fan Token,ADANA-USD,2023-03-28,0.007218,0.007326,0.006986,0.007258,7955.0
287,Adanaspor Fan Token,ADANA-USD,2023-03-29,0.007258,0.007318,0.006839,0.006963,7920.0
288,Adanaspor Fan Token,ADANA-USD,2023-03-30,0.006964,0.007089,0.006615,0.006987,7928.0
289,Adanaspor Fan Token,ADANA-USD,2023-03-31,0.006987,0.00729,0.005888,0.00693,8749.0
290,Adanaspor Fan Token,ADANA-USD,2023-04-01,0.00693,0.007232,0.006883,0.007232,6881.0
291,Adanaspor Fan Token,ADANA-USD,2023-04-02,0.007227,0.007232,0.006944,0.006948,5267.0
292,Adanaspor Fan Token,ADANA-USD,2023-04-03,0.006944,0.007075,0.006728,0.006886,7472.0
293,Adanaspor Fan Token,ADANA-USD,2023-04-04,0.006886,0.007187,0.006717,0.006852,12421.0
294,Adanaspor Fan Token,ADANA-USD,2023-04-05,0.006852,0.007037,0.00671,0.006916,4325.0
295,Adanaspor Fan Token,ADANA-USD,2023-04-06,0.006916,0.007207,0.006912,0.007083,6169.0
296,Adanaspor Fan Token,ADANA-USD,2023-04-07,0.007083,0.007752,0.007077,0.00747,7859.0
297,Adanaspor Fan Token,ADANA-USD,2023-04-08,0.00747,0.007497,0.006998,0.007278,7541.0
298,Adanaspor Fan Token,ADANA-USD,2023-04-09,0.007278,0.007278,0.007149,0.007275,6828.0
299,Adanaspor Fan Token,ADANA-USD,2023-04-10,0.007275,0.007347,0.007201,0.007258,6864.0
300,Adanaspor Fan Token,ADANA-USD,2023-04-11,0.007258,0.007595,0.006838,0.006915,7707.0
301,Adanaspor Fan Token,ADANA-USD,2023-04-12,0.006916,0.008409,0.006741,0.007469,10364.0
302,Adanaspor Fan Token,ADANA-USD,2023-04-13,0.007388,0.007972,0.007244,0.007779,9314.0
303,Adanaspor Fan Token,ADANA-USD,2023-04-14,0.007779,0.008311,0.006586,0.006587,19509.0
304,Adanaspor Fan Token,ADANA-USD,2023-04-15,0.006587,0.007077,0.006511,0.006855,8206.0
305,Adanaspor Fan Token,ADANA-USD,2023-04-16,0.006855,0.0078,0.006731,0.00729,9130.0
306,Adanaspor Fan Token,ADANA-USD,2023-04-17,0.00729,0.007431,0.006787,0.006792,7713.0
307,Adanaspor Fan Token,ADANA-USD,2023-04-18,0.006792,0.007208,0.006781,0.007207,8351.0
308,Adanaspor Fan Token,ADANA-USD,2023-04-19,0.007207,0.007813,0.007072,0.007346,10103.0
309,Adanaspor Fan Token,ADANA-USD,2023-04-20,0.007346,0.007488,0.007205,0.007488,8781.0
310,Adanaspor Fan Token,ADANA-USD,2023-04-21,0.007488,0.009396,0.006819,0.007052,12653.0
311,Adanaspor Fan Token,ADANA-USD,2023-04-22,0.007052,0.008133,0.007052,0.007479,9500.0
312,Adanaspor Fan Token,ADANA-USD,2023-04-23,0.007479,0.007618,0.007045,0.007174,8697.0
313,Adanaspor Fan Token,ADANA-USD,2023-04-24,0.007174,0.007678,0.006832,0.006979,8422.0
314,Adanaspor Fan Token,ADANA-USD,2023-04-25,0.006979,0.007244,0.006708,0.007237,8419.0
315,Adanaspor Fan Token,ADANA-USD,2023-04-26,0.007237,0.007604,0.007164,0.007255,9124.0
316,Adanaspor Fan Token,ADANA-USD,2023-04-27,0.007255,0.007524,0.007176,0.007182,8659.0
317,Adanaspor Fan Token,ADANA-USD,2023-04-28,0.007182,0.007378,0.00715,0.007245,8515.0
318,Adanaspor Fan Token,ADANA-USD,2023-04-29,0.007245,0.007378,0.007172,0.007301,7530.0
319,Adanaspor Fan Token,ADANA-USD,2023-04-30,0.007301,0.007306,0.007171,0.007176,6706.0
320,Adanaspor Fan Token,ADANA-USD,2023-05-01,0.007176,0.007514,0.006748,0.006933,8310.0
321,Adanaspor Fan Token,ADANA-USD,2023-05-02,0.006933,0.006938,0.006805,0.006935,8014.0
322,Adanaspor Fan Token,ADANA-USD,2023-05-03,0.006935,0.007295,0.006746,0.007279,6015.0
323,Adanaspor Fan Token,ADANA-USD,2023-05-04,0.007279,0.007774,0.006953,0.007203,6918.0
324,Adanaspor Fan Token,ADANA-USD,2023-05-05,0.007203,0.007208,0.006993,0.006998,5545.0
325,Adanaspor Fan Token,ADANA-USD,2023-05-06,,,,,
326,Adanaspor Fan Token,ADANA-USD,2023-05-07,0.006998,0.007054,0.006998,0.007049,9835.0
