,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
240,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-08,0.019833,0.020435,0.018838,0.019225,54583.0
241,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-09,0.019231,0.019867,0.018962,0.019451,52817.0
242,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-10,0.019455,0.019632,0.018457,0.018553,54033.0
243,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-11,0.018559,0.019578,0.018403,0.018784,53832.0
244,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-12,0.018788,0.020276,0.018272,0.019368,57572.0
245,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-13,0.019281,0.022202,0.018949,0.020394,68875.0
246,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-14,0.020403,0.022069,0.019906,0.020953,73813.0
247,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-15,0.020954,0.021005,0.019507,0.02055,60459.0
248,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-16,0.020552,0.022571,0.02015,0.020695,58118.0
249,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-17,0.020686,0.021087,0.020026,0.020672,49607.0
250,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-18,0.020681,0.021617,0.020271,0.020368,53007.0
251,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-19,0.020381,0.020886,0.020344,0.020528,55238.0
252,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-20,0.020549,0.020623,0.018379,0.018479,51162.0
253,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-21,0.018512,0.019721,0.01847,0.01923,49235.0
254,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-22,0.019241,0.019567,0.017568,0.018427,52342.0
255,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-23,0.01844,0.024159,0.017904,0.020512,80173.0
256,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-24,0.020823,0.021106,0.019847,0.02007,57722.0
257,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-25,0.020091,0.021133,0.018285,0.020419,57117.0
258,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-26,0.020439,0.021885,0.020378,0.021467,54198.0
259,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-27,0.021469,0.022854,0.020683,0.02121,51685.0
260,Peruvian National Football Team Fan Token,FPFT-USD,2023-02-28,0.021191,0.021348,0.020706,0.020846,54263.0
261,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-01,0.020852,0.021193,0.020351,0.020648,49125.0
262,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-02,0.020623,0.020755,0.019633,0.01972,50432.0
263,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-03,0.019707,0.020154,0.019348,0.020065,52465.0
264,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-04,0.020056,0.020977,0.019767,0.020886,54529.0
265,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-05,0.020889,0.02097,0.01993,0.020069,52448.0
266,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-06,0.02002,0.021765,0.019247,0.019903,56432.0
267,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-07,0.019888,0.020106,0.018417,0.019017,52489.0
268,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-08,0.018981,0.019518,0.017393,0.017425,50290.0
269,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-09,0.017424,0.018628,0.016816,0.018564,49145.0
270,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-10,0.018657,0.018808,0.018066,0.018634,43704.0
271,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-11,0.018648,0.020206,0.017965,0.018068,50601.0
272,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-12,0.018067,0.019182,0.017859,0.018974,46373.0
273,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-13,0.018958,0.019122,0.01762,0.017881,40378.0
274,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-14,0.017912,0.018952,0.017642,0.017938,31753.0
275,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-15,0.017903,0.018696,0.017793,0.018668,31535.0
276,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-16,0.018652,0.018684,0.017623,0.017982,35009.0
277,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-17,0.017982,0.018258,0.017763,0.017884,34157.0
278,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-18,0.017878,0.01822,0.01702,0.017539,36773.0
279,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-19,0.017552,0.017951,0.017218,0.017485,37280.0
280,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-20,0.017454,0.01756,0.016825,0.017124,34497.0
281,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-21,0.017119,0.017283,0.016406,0.016852,32977.0
282,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-22,0.016818,0.017848,0.016468,0.016782,44528.0
283,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-23,0.016779,0.016948,0.015885,0.016467,39797.0
284,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-24,0.015971,0.017225,0.015855,0.016177,27525.0
285,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-25,0.016166,0.016328,0.016041,0.016222,17220.0
286,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-26,0.016223,0.016236,0.015246,0.015324,16325.0
287,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-27,0.015328,0.016388,0.015232,0.01526,27325.0
288,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-28,0.015277,0.015982,0.015207,0.01543,29818.0
289,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-29,0.015426,0.016448,0.015262,0.015505,28809.0
290,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-30,0.015496,0.016198,0.014961,0.015361,30042.0
291,Peruvian National Football Team Fan Token,FPFT-USD,2023-03-31,0.015358,0.017241,0.014639,0.01471,35063.0
292,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-01,0.014725,0.014947,0.014219,0.014744,25709.0
293,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-02,0.01463,0.014819,0.013435,0.013745,24983.0
294,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-03,0.013723,0.013795,0.013064,0.013241,24725.0
295,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-04,0.013244,0.013382,0.012685,0.013179,22360.0
296,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-05,0.01318,0.013339,0.012816,0.013277,22258.0
297,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-06,0.013286,0.014102,0.013031,0.013831,25186.0
298,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-07,0.01384,0.013895,0.012964,0.013732,24554.0
299,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-08,0.013726,0.016322,0.01372,0.014153,30471.0
300,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-09,0.014132,0.014214,0.013672,0.01386,26725.0
301,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-10,0.013862,0.014182,0.012953,0.013564,25539.0
302,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-11,0.013581,0.013988,0.013469,0.013739,24742.0
303,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-12,0.013743,0.016632,0.013515,0.016517,29975.0
304,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-13,0.015953,0.017124,0.015171,0.016005,33326.0
305,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-14,0.01602,0.016254,0.014739,0.01509,29555.0
306,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-15,0.015057,0.015194,0.013784,0.014638,27434.0
307,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-16,0.014664,0.014756,0.014338,0.014617,26000.0
308,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-17,0.01463,0.014864,0.014268,0.014756,22152.0
309,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-18,0.014764,0.014861,0.014036,0.014231,25793.0
310,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-19,0.014245,0.014268,0.0137,0.0137,24356.0
311,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-20,0.013709,0.013839,0.012942,0.013291,40486.0
312,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-21,0.013288,0.014373,0.013221,0.01375,74678.0
313,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-22,0.01377,0.014322,0.013037,0.01312,35339.0
314,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-23,0.013091,0.013219,0.012325,0.01236,29936.0
315,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-24,0.01236,0.01316,0.012266,0.012953,21900.0
316,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-25,0.012972,0.013417,0.012211,0.012617,20828.0
317,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-26,0.01258,0.012856,0.011731,0.012501,23841.0
318,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-27,0.012471,0.012591,0.01201,0.012023,15731.0
319,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-28,0.012021,0.013342,0.011993,0.012722,16383.0
320,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-29,0.012755,0.013572,0.012386,0.013342,16030.0
321,Peruvian National Football Team Fan Token,FPFT-USD,2023-04-30,0.013337,0.013515,0.012554,0.013105,13931.0
322,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-01,0.013101,0.013107,0.011798,0.012008,16915.0
323,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-02,0.012029,0.012229,0.011841,0.011913,15620.0
324,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-03,0.011883,0.012337,0.011859,0.012266,15210.0
325,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-04,0.012286,0.013093,0.012092,0.012328,17163.0
326,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-05,0.01234,0.012483,0.01196,0.01211,15732.0
327,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-06,,,,,
328,Peruvian National Football Team Fan Token,FPFT-USD,2023-05-07,0.011944,0.011976,0.011869,0.011869,15009.0
