,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
275,Fenerbahce Token,FB11308-USD,2022-05-22,1.876281,1.993234,1.837297,1.895773,1466129
276,Fenerbahce Token,FB11308-USD,2022-05-23,1.895773,1.986078,1.88194,1.922442,1787016
277,Fenerbahce Token,FB11308-USD,2022-05-24,1.92307,1.976619,1.872681,1.920931,1082708
278,Fenerbahce Token,FB11308-USD,2022-05-25,1.920605,2.12867,1.910689,2.024336,2348481
279,Fenerbahce Token,FB11308-USD,2022-05-26,2.024336,2.072298,1.911153,1.966989,1449863
280,Fenerbahce Token,FB11308-USD,2022-05-27,1.967109,2.127266,1.91928,2.101985,2257825
281,Fenerbahce Token,FB11308-USD,2022-05-28,2.111234,2.1211,2.037859,2.105068,879238
282,Fenerbahce Token,FB11308-USD,2022-05-29,2.105068,2.413368,2.090887,2.275616,3636957
283,Fenerbahce Token,FB11308-USD,2022-05-30,2.277459,2.314484,2.223515,2.256029,1782429
284,Fenerbahce Token,FB11308-USD,2022-05-31,2.256029,2.425981,2.198761,2.304777,2977552
285,Fenerbahce Token,FB11308-USD,2022-06-01,2.309653,2.530565,2.168617,2.244902,4030405
286,Fenerbahce Token,FB11308-USD,2022-06-02,2.247952,2.305611,2.233274,2.263431,1215853
287,Fenerbahce Token,FB11308-USD,2022-06-03,2.263301,2.323367,2.167,2.226457,1171590
288,Fenerbahce Token,FB11308-USD,2022-06-04,2.221345,2.356008,2.210411,2.28718,2415848
289,Fenerbahce Token,FB11308-USD,2022-06-05,2.273779,2.308498,2.246093,2.263693,1284668
290,Fenerbahce Token,FB11308-USD,2022-06-06,2.263693,2.41559,2.260815,2.323126,3217997
291,Fenerbahce Token,FB11308-USD,2022-06-07,2.323126,2.340625,2.249758,2.253473,986299
292,Fenerbahce Token,FB11308-USD,2022-06-08,2.253388,2.286015,2.212015,2.229888,1171248
293,Fenerbahce Token,FB11308-USD,2022-06-09,2.229268,2.296405,2.08926,2.257697,2757739
294,Fenerbahce Token,FB11308-USD,2022-06-10,2.273659,2.284835,2.152042,2.178914,1002408
295,Fenerbahce Token,FB11308-USD,2022-06-11,2.177365,2.220171,1.968941,2.086376,836553
296,Fenerbahce Token,FB11308-USD,2022-06-12,2.086376,2.141296,1.857932,1.928627,906783
297,Fenerbahce Token,FB11308-USD,2022-06-13,1.928627,2.001335,1.833669,1.894518,1159310
298,Fenerbahce Token,FB11308-USD,2022-06-14,1.894719,1.959717,1.834538,1.890113,745985
299,Fenerbahce Token,FB11308-USD,2022-06-15,1.88664,1.923278,1.651503,1.91864,1006763
300,Fenerbahce Token,FB11308-USD,2022-06-16,1.91864,1.938885,1.77908,1.807177,742883
301,Fenerbahce Token,FB11308-USD,2022-06-17,1.807177,1.863774,1.791535,1.822442,607829
302,Fenerbahce Token,FB11308-USD,2022-06-18,1.822442,1.855336,1.702985,1.771658,720784
303,Fenerbahce Token,FB11308-USD,2022-06-19,1.771658,1.835138,1.749152,1.820829,555055
304,Fenerbahce Token,FB11308-USD,2022-06-20,1.820829,1.872486,1.793779,1.826054,785009
305,Fenerbahce Token,FB11308-USD,2022-06-21,1.825938,1.856013,1.818938,1.837549,989094
306,Fenerbahce Token,FB11308-USD,2022-06-22,1.837549,1.84216,1.793334,1.816369,684794
307,Fenerbahce Token,FB11308-USD,2022-06-23,1.816369,1.952445,1.807149,1.856807,2473194
308,Fenerbahce Token,FB11308-USD,2022-06-24,1.856807,1.927209,1.824828,1.906145,1087721
309,Fenerbahce Token,FB11308-USD,2022-06-25,1.906145,1.946978,1.888391,1.919164,517301
310,Fenerbahce Token,FB11308-USD,2022-06-26,1.923899,1.928633,1.843416,1.867578,477093
311,Fenerbahce Token,FB11308-USD,2022-06-27,1.868178,2.011736,1.856896,1.907262,476362
312,Fenerbahce Token,FB11308-USD,2022-06-28,1.906629,1.939205,1.863567,1.894087,380780
313,Fenerbahce Token,FB11308-USD,2022-06-29,1.881517,1.909177,1.819353,1.868647,386739
314,Fenerbahce Token,FB11308-USD,2022-06-30,1.868647,1.87946,1.745724,1.798722,478929
315,Fenerbahce Token,FB11308-USD,2022-07-01,1.796925,1.876663,1.79028,1.839535,428142
316,Fenerbahce Token,FB11308-USD,2022-07-02,1.839535,1.930436,1.839535,1.858187,667659
317,Fenerbahce Token,FB11308-USD,2022-07-03,1.858187,1.900671,1.84505,1.86428,511709
318,Fenerbahce Token,FB11308-USD,2022-07-04,1.858911,1.88201,1.852415,1.862375,454194
319,Fenerbahce Token,FB11308-USD,2022-07-05,1.869515,1.886774,1.835029,1.861343,521235
320,Fenerbahce Token,FB11308-USD,2022-07-06,1.861343,1.881944,1.838363,1.846662,521975
321,Fenerbahce Token,FB11308-USD,2022-07-07,1.846673,1.882616,1.839611,1.875665,484864
322,Fenerbahce Token,FB11308-USD,2022-07-08,1.872494,1.921952,1.862428,1.898822,529801
323,Fenerbahce Token,FB11308-USD,2022-07-09,1.899361,2.276346,1.892452,2.135087,4927666
324,Fenerbahce Token,FB11308-USD,2022-07-10,2.127561,2.246241,2.042233,2.056118,3999753
325,Fenerbahce Token,FB11308-USD,2022-07-11,2.056118,2.149691,1.956845,2.00696,1455122
326,Fenerbahce Token,FB11308-USD,2022-07-12,2.008887,2.024748,1.937517,1.998798,1145426
327,Fenerbahce Token,FB11308-USD,2022-07-13,1.998798,2.153692,1.944257,1.994081,3067847
328,Fenerbahce Token,FB11308-USD,2022-07-14,1.99399,2.046019,1.971807,2.026714,1831459
329,Fenerbahce Token,FB11308-USD,2022-07-15,2.026714,2.103036,1.99954,2.087226,2851570
330,Fenerbahce Token,FB11308-USD,2022-07-16,2.087226,2.115517,2.058046,2.086782,1467982
331,Fenerbahce Token,FB11308-USD,2022-07-17,2.086782,2.356322,2.086782,2.184483,4507677
332,Fenerbahce Token,FB11308-USD,2022-07-18,2.185057,2.343368,2.125438,2.224946,5295486
333,Fenerbahce Token,FB11308-USD,2022-07-19,2.236972,2.303536,2.150544,2.193245,4869937
334,Fenerbahce Token,FB11308-USD,2022-07-20,2.193578,2.236919,2.023797,2.073469,3834311
335,Fenerbahce Token,FB11308-USD,2022-07-21,2.073556,2.096293,2.030162,2.052049,1259380
336,Fenerbahce Token,FB11308-USD,2022-07-22,2.052509,2.075082,2.030406,2.042856,1029705
337,Fenerbahce Token,FB11308-USD,2022-07-23,2.043419,2.067469,2.021813,2.048305,528112
338,Fenerbahce Token,FB11308-USD,2022-07-24,2.057887,2.102415,2.045487,2.069863,899612
339,Fenerbahce Token,FB11308-USD,2022-07-25,2.062491,2.089698,2.026879,2.035863,1127928
340,Fenerbahce Token,FB11308-USD,2022-07-26,2.036229,2.055783,1.976348,2.047404,861554
341,Fenerbahce Token,FB11308-USD,2022-07-27,2.047484,2.070723,1.933113,1.982278,4549405
342,Fenerbahce Token,FB11308-USD,2022-07-28,1.982278,1.995565,1.958075,1.976612,2358519
343,Fenerbahce Token,FB11308-USD,2022-07-29,1.976424,1.99645,1.962087,1.991416,1887451
344,Fenerbahce Token,FB11308-USD,2022-07-30,1.991427,2.020676,1.953692,1.973787,1924942
345,Fenerbahce Token,FB11308-USD,2022-07-31,1.973787,1.998348,1.960948,1.969868,633891
346,Fenerbahce Token,FB11308-USD,2022-08-01,1.969868,2.005609,1.965253,2.004938,1183709
347,Fenerbahce Token,FB11308-USD,2022-08-02,2.002022,2.017376,1.96655,1.996834,1199549
348,Fenerbahce Token,FB11308-USD,2022-08-03,1.996712,2.052367,1.990582,2.030029,1378667
349,Fenerbahce Token,FB11308-USD,2022-08-04,2.030015,2.05178,1.981296,1.999791,1257638
350,Fenerbahce Token,FB11308-USD,2022-08-05,1.999791,2.050321,1.993792,2.027453,1408155
351,Fenerbahce Token,FB11308-USD,2022-08-06,2.029857,2.085124,2.025158,2.071168,2196213
352,Fenerbahce Token,FB11308-USD,2022-08-07,2.071168,2.119737,2.057769,2.071909,1383032
353,Fenerbahce Token,FB11308-USD,2022-08-08,2.071896,2.090771,2.034208,2.047569,2160645
354,Fenerbahce Token,FB11308-USD,2022-08-09,2.041465,2.048436,1.969763,1.983951,1067569
355,Fenerbahce Token,FB11308-USD,2022-08-10,1.983808,2.020523,1.970737,2.019383,727508
356,Fenerbahce Token,FB11308-USD,2022-08-11,2.019931,2.0363,1.991333,1.998574,1069089
357,Fenerbahce Token,FB11308-USD,2022-08-12,1.997917,2.008931,1.973083,2.002766,765318
358,Fenerbahce Token,FB11308-USD,2022-08-13,2.005454,2.025501,1.995395,2.008775,1069062
359,Fenerbahce Token,FB11308-USD,2022-08-14,2.008775,2.022714,1.982572,2.002396,1587568
360,Fenerbahce Token,FB11308-USD,2022-08-15,2.002396,2.01482,1.983518,2.014264,1128293
361,Fenerbahce Token,FB11308-USD,2022-08-16,2.005913,2.01315,1.980648,1.990255,980572
362,Fenerbahce Token,FB11308-USD,2022-08-17,1.990255,2.002562,1.957161,1.961756,815156
363,Fenerbahce Token,FB11308-USD,2022-08-18,1.961756,2.066072,1.961614,2.004234,3774324
364,Fenerbahce Token,FB11308-USD,2022-08-19,2.004234,2.008663,1.923268,1.955284,2122207
365,Fenerbahce Token,FB11308-USD,2022-08-20,1.955944,1.979688,1.931645,1.955943,844893
366,Fenerbahce Token,FB11308-USD,2022-08-21,1.955943,1.971405,1.936615,1.9576,654744
367,Fenerbahce Token,FB11308-USD,2022-08-22,1.9576,1.970853,1.920541,1.955969,1146404
368,Fenerbahce Token,FB11308-USD,2022-08-23,1.955969,1.978783,1.93652,1.96388,1231702
369,Fenerbahce Token,FB11308-USD,2022-08-24,1.963988,2.029039,1.952099,1.994424,1721102
370,Fenerbahce Token,FB11308-USD,2022-08-25,1.998281,2.019491,1.974114,1.981901,1585726
371,Fenerbahce Token,FB11308-USD,2022-08-26,1.980699,1.985024,1.869745,1.869745,1022612
372,Fenerbahce Token,FB11308-USD,2022-08-27,1.869745,1.907184,1.793216,1.888465,686889
373,Fenerbahce Token,FB11308-USD,2022-08-28,1.878004,1.93196,1.871948,1.89248,658686
374,Fenerbahce Token,FB11308-USD,2022-08-29,1.89248,1.929657,1.848809,1.864082,1198289
375,Fenerbahce Token,FB11308-USD,2022-08-30,1.87284,1.895054,1.815311,1.859898,1183815
376,Fenerbahce Token,FB11308-USD,2022-08-31,1.859831,1.910233,1.852137,1.884285,1248601
377,Fenerbahce Token,FB11308-USD,2022-09-01,1.88364,2.163596,1.845006,2.037252,9862288
378,Fenerbahce Token,FB11308-USD,2022-09-02,2.037801,2.084573,1.927669,1.940276,3785285
379,Fenerbahce Token,FB11308-USD,2022-09-03,1.940276,1.960903,1.923542,1.933431,1376690
380,Fenerbahce Token,FB11308-USD,2022-09-04,1.933431,1.936728,1.904861,1.906229,971336
381,Fenerbahce Token,FB11308-USD,2022-09-05,1.906229,1.91973,1.886965,1.893734,662801
382,Fenerbahce Token,FB11308-USD,2022-09-06,1.89355,1.911929,1.811343,1.826752,833785
383,Fenerbahce Token,FB11308-USD,2022-09-07,1.832416,1.87626,1.812537,1.851029,737205
384,Fenerbahce Token,FB11308-USD,2022-09-08,1.851029,1.868954,1.836985,1.846307,1058838
385,Fenerbahce Token,FB11308-USD,2022-09-09,1.846307,1.872335,1.83616,1.856108,1354541
386,Fenerbahce Token,FB11308-USD,2022-09-10,1.856108,1.863756,1.852156,1.857174,490622
387,Fenerbahce Token,FB11308-USD,2022-09-11,1.857174,1.862573,1.843462,1.853068,458276
388,Fenerbahce Token,FB11308-USD,2022-09-12,1.851032,1.857627,1.826005,1.829899,639345
389,Fenerbahce Token,FB11308-USD,2022-09-13,1.829899,1.839626,1.767671,1.774795,667687
390,Fenerbahce Token,FB11308-USD,2022-09-14,1.789041,1.789168,1.738484,1.754468,442456
391,Fenerbahce Token,FB11308-USD,2022-09-15,1.754468,1.769819,1.711114,1.739759,492758
392,Fenerbahce Token,FB11308-USD,2022-09-16,1.739806,1.757701,1.641695,1.725507,557311
393,Fenerbahce Token,FB11308-USD,2022-09-17,1.725507,1.739202,1.706335,1.718386,328014
394,Fenerbahce Token,FB11308-USD,2022-09-18,1.718386,1.755635,1.686814,1.686844,659631
395,Fenerbahce Token,FB11308-USD,2022-09-19,1.704881,1.70767,1.641385,1.674505,609709
396,Fenerbahce Token,FB11308-USD,2022-09-20,1.674505,1.714026,1.657109,1.672465,524738
397,Fenerbahce Token,FB11308-USD,2022-09-21,1.672402,1.704865,1.649056,1.672122,468999
398,Fenerbahce Token,FB11308-USD,2022-09-22,1.672131,1.701246,1.653708,1.699018,528908
399,Fenerbahce Token,FB11308-USD,2022-09-23,1.699065,1.710831,1.669195,1.68684,605991
400,Fenerbahce Token,FB11308-USD,2022-09-24,1.686858,1.706153,1.683346,1.686604,349621
401,Fenerbahce Token,FB11308-USD,2022-09-25,1.686604,1.703981,1.683346,1.686604,257106
402,Fenerbahce Token,FB11308-USD,2022-09-26,1.686604,1.700164,1.672457,1.689275,381370
403,Fenerbahce Token,FB11308-USD,2022-09-27,1.689413,1.70538,1.673466,1.683329,408818
404,Fenerbahce Token,FB11308-USD,2022-09-28,1.683391,1.695482,1.674001,1.694339,420272
405,Fenerbahce Token,FB11308-USD,2022-09-29,1.694339,1.70575,1.673462,1.696543,442859
406,Fenerbahce Token,FB11308-USD,2022-09-30,1.698114,1.719651,1.688905,1.717391,516176
407,Fenerbahce Token,FB11308-USD,2022-10-01,1.717538,1.717652,1.69279,1.70414,288660
408,Fenerbahce Token,FB11308-USD,2022-10-02,1.70414,1.71495,1.67009,1.67009,431156
409,Fenerbahce Token,FB11308-USD,2022-10-03,1.67009,1.677515,1.6396,1.666631,287710
410,Fenerbahce Token,FB11308-USD,2022-10-04,1.666631,1.675364,1.657779,1.665196,262795
411,Fenerbahce Token,FB11308-USD,2022-10-05,1.665196,1.674431,1.646916,1.668407,301223
412,Fenerbahce Token,FB11308-USD,2022-10-06,1.668407,1.676841,1.658556,1.671458,388059
413,Fenerbahce Token,FB11308-USD,2022-10-07,1.671458,1.676633,1.63781,1.653876,362379
414,Fenerbahce Token,FB11308-USD,2022-10-08,1.653769,1.679035,1.647371,1.655895,246861
415,Fenerbahce Token,FB11308-USD,2022-10-09,1.655895,1.665043,1.647284,1.655005,207902
416,Fenerbahce Token,FB11308-USD,2022-10-10,1.655005,1.664186,1.606821,1.609534,381405
417,Fenerbahce Token,FB11308-USD,2022-10-11,1.61974,1.775272,1.58194,1.633815,851617
418,Fenerbahce Token,FB11308-USD,2022-10-12,1.633815,1.65119,1.613901,1.62905,320145
419,Fenerbahce Token,FB11308-USD,2022-10-13,1.628971,1.63659,1.574024,1.621549,582662
420,Fenerbahce Token,FB11308-USD,2022-10-14,1.621549,1.650677,1.61498,1.617736,354951
421,Fenerbahce Token,FB11308-USD,2022-10-15,1.618921,1.652839,1.615518,1.646917,333442
422,Fenerbahce Token,FB11308-USD,2022-10-16,1.646917,1.660377,1.631304,1.656196,502319
423,Fenerbahce Token,FB11308-USD,2022-10-17,1.656196,1.668329,1.632166,1.660387,656103
424,Fenerbahce Token,FB11308-USD,2022-10-18,1.660387,1.666307,1.627113,1.634386,456032
425,Fenerbahce Token,FB11308-USD,2022-10-19,1.634386,1.645942,1.623488,1.626656,210681
426,Fenerbahce Token,FB11308-USD,2022-10-20,1.626464,1.64027,1.615437,1.620542,287847
427,Fenerbahce Token,FB11308-USD,2022-10-21,1.620415,1.645975,1.608574,1.636161,349924
428,Fenerbahce Token,FB11308-USD,2022-10-22,1.636311,1.664829,1.633103,1.648697,574052
429,Fenerbahce Token,FB11308-USD,2022-10-23,1.648697,1.709999,1.645471,1.682214,869533
430,Fenerbahce Token,FB11308-USD,2022-10-24,1.687592,1.865682,1.674122,1.836564,3905460
431,Fenerbahce Token,FB11308-USD,2022-10-25,1.836554,1.923273,1.794016,1.866245,2622201
432,Fenerbahce Token,FB11308-USD,2022-10-26,1.863558,1.904624,1.844867,1.862485,1164989
433,Fenerbahce Token,FB11308-USD,2022-10-27,1.862463,1.891885,1.811269,1.868994,1927411
434,Fenerbahce Token,FB11308-USD,2022-10-28,1.861611,1.92158,1.837229,1.884479,1315790
435,Fenerbahce Token,FB11308-USD,2022-10-29,1.886203,1.89374,1.851752,1.867363,1145240
436,Fenerbahce Token,FB11308-USD,2022-10-30,1.867363,1.907735,1.857673,1.888366,1350348
437,Fenerbahce Token,FB11308-USD,2022-10-31,1.888301,1.904071,1.864717,1.876271,860470
438,Fenerbahce Token,FB11308-USD,2022-11-01,1.875357,1.894296,1.863763,1.891067,650716
439,Fenerbahce Token,FB11308-USD,2022-11-02,1.89082,1.892144,1.866323,1.884007,606591
440,Fenerbahce Token,FB11308-USD,2022-11-03,1.883963,1.959952,1.879824,1.933664,1844950
441,Fenerbahce Token,FB11308-USD,2022-11-04,1.933651,1.953001,1.908186,1.94203,1172212
442,Fenerbahce Token,FB11308-USD,2022-11-05,1.941643,2.12366,1.941643,2.051862,3250704
443,Fenerbahce Token,FB11308-USD,2022-11-06,2.051862,2.095219,2.043784,2.06884,1297497
444,Fenerbahce Token,FB11308-USD,2022-11-07,2.06884,2.144124,2.050354,2.079001,2941108
445,Fenerbahce Token,FB11308-USD,2022-11-08,2.076469,2.097441,1.70965,1.847972,2153287
446,Fenerbahce Token,FB11308-USD,2022-11-09,1.847972,1.905501,1.613722,1.673211,1839445
447,Fenerbahce Token,FB11308-USD,2022-11-10,1.673402,1.904865,1.667512,1.89361,1540893
448,Fenerbahce Token,FB11308-USD,2022-11-11,1.893517,1.908754,1.71951,1.864887,1337982
449,Fenerbahce Token,FB11308-USD,2022-11-12,1.864646,1.883776,1.725493,1.728723,1375671
450,Fenerbahce Token,FB11308-USD,2022-11-13,1.728723,1.747567,1.668964,1.670894,845201
451,Fenerbahce Token,FB11308-USD,2022-11-14,1.670894,1.692274,1.621296,1.658737,672565
452,Fenerbahce Token,FB11308-USD,2022-11-15,1.658737,1.737096,1.647603,1.693585,952368
453,Fenerbahce Token,FB11308-USD,2022-11-16,1.693412,1.712883,1.65113,1.677302,815252
454,Fenerbahce Token,FB11308-USD,2022-11-17,1.679764,1.700377,1.656273,1.686287,910378
455,Fenerbahce Token,FB11308-USD,2022-11-18,1.686332,1.765016,1.683044,1.69701,1281979
456,Fenerbahce Token,FB11308-USD,2022-11-19,1.696563,1.718045,1.67013,1.683556,597347
457,Fenerbahce Token,FB11308-USD,2022-11-20,1.683556,1.691611,1.584595,1.611452,681287
458,Fenerbahce Token,FB11308-USD,2022-11-21,1.611452,1.644495,1.573382,1.592177,851757
459,Fenerbahce Token,FB11308-USD,2022-11-22,1.592203,1.618186,1.518291,1.598006,702232
460,Fenerbahce Token,FB11308-USD,2022-11-23,1.5985,1.623285,1.581387,1.605878,552241
461,Fenerbahce Token,FB11308-USD,2022-11-24,1.605873,1.627675,1.58627,1.596436,653737
462,Fenerbahce Token,FB11308-USD,2022-11-25,1.604522,1.609003,1.56703,1.602409,520246
463,Fenerbahce Token,FB11308-USD,2022-11-26,1.602409,1.634545,1.586816,1.599093,678536
464,Fenerbahce Token,FB11308-USD,2022-11-27,1.599093,1.617499,1.593293,1.606318,432623
465,Fenerbahce Token,FB11308-USD,2022-11-28,1.606318,1.608173,1.573767,1.594802,496698
466,Fenerbahce Token,FB11308-USD,2022-11-29,1.594753,1.607156,1.587165,1.597928,349992
467,Fenerbahce Token,FB11308-USD,2022-11-30,1.597948,1.616062,1.531955,1.543253,451144
468,Fenerbahce Token,FB11308-USD,2022-12-01,1.542588,1.660458,1.531762,1.585257,388737
469,Fenerbahce Token,FB11308-USD,2022-12-02,1.583656,1.736749,1.562221,1.572584,546595
470,Fenerbahce Token,FB11308-USD,2022-12-03,1.572407,1.637284,1.535124,1.541234,345565
471,Fenerbahce Token,FB11308-USD,2022-12-04,1.541233,1.624595,1.530119,1.599268,273407
472,Fenerbahce Token,FB11308-USD,2022-12-05,1.586172,1.644649,1.536549,1.63872,325265
473,Fenerbahce Token,FB11308-USD,2022-12-06,1.638735,1.716728,1.557054,1.578457,360024
474,Fenerbahce Token,FB11308-USD,2022-12-07,1.573142,1.645719,1.540464,1.551161,323937
475,Fenerbahce Token,FB11308-USD,2022-12-08,1.55121,1.603249,1.54708,1.590693,313066
476,Fenerbahce Token,FB11308-USD,2022-12-09,1.59069,1.737271,1.537962,1.553518,337189
477,Fenerbahce Token,FB11308-USD,2022-12-10,1.560278,1.610946,1.536863,1.549729,335804
478,Fenerbahce Token,FB11308-USD,2022-12-11,1.549726,1.62622,1.533014,1.550048,271656
479,Fenerbahce Token,FB11308-USD,2022-12-12,1.562297,1.602279,1.534817,1.545626,490237
480,Fenerbahce Token,FB11308-USD,2022-12-13,1.54854,1.675776,1.538785,1.558836,911673
481,Fenerbahce Token,FB11308-USD,2022-12-14,1.558173,1.681575,1.553796,1.596071,728402
482,Fenerbahce Token,FB11308-USD,2022-12-15,1.583476,1.703604,1.564022,1.637578,629470
483,Fenerbahce Token,FB11308-USD,2022-12-16,1.64418,1.705963,1.553922,1.580037,1605245
484,Fenerbahce Token,FB11308-USD,2022-12-17,1.580167,1.679885,1.554118,1.565112,1052175
485,Fenerbahce Token,FB11308-USD,2022-12-18,1.565117,1.924708,1.559168,1.776817,3574990
486,Fenerbahce Token,FB11308-USD,2022-12-19,1.786934,1.840473,1.598419,1.744883,1541462
487,Fenerbahce Token,FB11308-USD,2022-12-20,1.71304,1.827409,1.590724,1.63191,866242
488,Fenerbahce Token,FB11308-USD,2022-12-21,1.631986,1.839634,1.608494,1.715683,2568018
489,Fenerbahce Token,FB11308-USD,2022-12-22,1.700629,1.935582,1.643899,1.68067,987642
490,Fenerbahce Token,FB11308-USD,2022-12-23,1.745659,1.928771,1.657499,1.791649,1908348
491,Fenerbahce Token,FB11308-USD,2022-12-24,1.791038,1.936665,1.725684,1.734705,2327605
492,Fenerbahce Token,FB11308-USD,2022-12-25,1.734703,1.900366,1.686626,1.814495,2886232
493,Fenerbahce Token,FB11308-USD,2022-12-26,1.865552,1.898808,1.705117,1.72984,1714294
494,Fenerbahce Token,FB11308-USD,2022-12-27,1.729955,1.9342,1.729955,1.769696,2385950
495,Fenerbahce Token,FB11308-USD,2022-12-28,1.845796,1.955943,1.714721,1.732292,1002572
496,Fenerbahce Token,FB11308-USD,2022-12-29,1.707738,1.947521,1.684405,1.765762,1793338
497,Fenerbahce Token,FB11308-USD,2022-12-30,1.78114,1.881215,1.715671,1.865348,528102
498,Fenerbahce Token,FB11308-USD,2022-12-31,1.877002,1.881299,1.735146,1.794542,389933
499,Fenerbahce Token,FB11308-USD,2023-01-01,1.789239,1.859258,1.717202,1.741199,572862
500,Fenerbahce Token,FB11308-USD,2023-01-02,1.747914,1.939691,1.727279,1.800439,817357
501,Fenerbahce Token,FB11308-USD,2023-01-03,1.807266,1.933143,1.764003,1.833664,2317717
502,Fenerbahce Token,FB11308-USD,2023-01-04,1.833659,1.90922,1.81439,1.905005,2313036
503,Fenerbahce Token,FB11308-USD,2023-01-05,1.905043,2.081719,1.841624,2.05623,5551930
504,Fenerbahce Token,FB11308-USD,2023-01-06,2.056231,2.13645,1.899107,2.089918,4956752
505,Fenerbahce Token,FB11308-USD,2023-01-07,2.103896,2.171826,1.936151,2.015745,2241562
506,Fenerbahce Token,FB11308-USD,2023-01-08,2.015743,2.143791,1.810156,1.826415,6785838
507,Fenerbahce Token,FB11308-USD,2023-01-09,1.826595,1.920382,1.718168,1.778126,3525545
508,Fenerbahce Token,FB11308-USD,2023-01-10,1.783447,1.872723,1.759597,1.772063,1466839
509,Fenerbahce Token,FB11308-USD,2023-01-11,1.77196,1.832712,1.763346,1.795698,2742887
510,Fenerbahce Token,FB11308-USD,2023-01-12,1.787808,1.821763,1.76088,1.76088,1448614
511,Fenerbahce Token,FB11308-USD,2023-01-13,1.784539,1.820267,1.762403,1.779332,2617712
512,Fenerbahce Token,FB11308-USD,2023-01-14,1.779327,1.81964,1.768436,1.805688,4547283
513,Fenerbahce Token,FB11308-USD,2023-01-15,1.805694,1.891831,1.779227,1.814508,4608420
514,Fenerbahce Token,FB11308-USD,2023-01-16,1.81449,1.857684,1.795373,1.817738,1948532
515,Fenerbahce Token,FB11308-USD,2023-01-17,1.817748,1.827495,1.776084,1.815815,2249703
516,Fenerbahce Token,FB11308-USD,2023-01-18,1.815842,1.832249,1.691686,1.757943,2856145
517,Fenerbahce Token,FB11308-USD,2023-01-19,1.757926,1.894567,1.73475,1.837141,4781927
518,Fenerbahce Token,FB11308-USD,2023-01-20,1.837615,1.928306,1.783634,1.881406,4291325
519,Fenerbahce Token,FB11308-USD,2023-01-21,1.881406,1.95479,1.794786,1.892798,4952453
520,Fenerbahce Token,FB11308-USD,2023-01-22,1.891174,1.962208,1.828113,1.873907,2171484
521,Fenerbahce Token,FB11308-USD,2023-01-23,1.873222,1.959851,1.794708,1.86109,5218253
522,Fenerbahce Token,FB11308-USD,2023-01-24,1.876886,1.901892,1.80924,1.827908,2323412
523,Fenerbahce Token,FB11308-USD,2023-01-25,1.827898,1.888572,1.773921,1.843706,3236152
524,Fenerbahce Token,FB11308-USD,2023-01-26,1.840591,1.874657,1.814197,1.859743,1415894
525,Fenerbahce Token,FB11308-USD,2023-01-27,1.858461,1.85892,1.816319,1.853202,1355293
526,Fenerbahce Token,FB11308-USD,2023-01-28,1.853192,1.927527,1.836123,1.849427,4706633
527,Fenerbahce Token,FB11308-USD,2023-01-29,1.849436,1.870131,1.829429,1.848013,3099413
528,Fenerbahce Token,FB11308-USD,2023-01-30,1.848007,1.859288,1.797058,1.833785,1919479
529,Fenerbahce Token,FB11308-USD,2023-01-31,1.829216,1.846803,1.77685,1.788499,1050837
530,Fenerbahce Token,FB11308-USD,2023-02-01,1.788514,1.830784,1.762009,1.773406,3685804
531,Fenerbahce Token,FB11308-USD,2023-02-02,1.793218,1.807279,1.752514,1.764486,3767364
532,Fenerbahce Token,FB11308-USD,2023-02-03,1.764486,1.78558,1.732109,1.777912,1592199
533,Fenerbahce Token,FB11308-USD,2023-02-04,1.77792,1.803436,1.741513,1.774817,1460846
534,Fenerbahce Token,FB11308-USD,2023-02-05,1.774813,1.789185,1.731524,1.731524,2694893
535,Fenerbahce Token,FB11308-USD,2023-02-06,1.731528,1.745803,1.669161,1.688907,1391094
536,Fenerbahce Token,FB11308-USD,2023-02-07,1.688903,1.68985,1.615345,1.660039,1299732
537,Fenerbahce Token,FB11308-USD,2023-02-08,1.646063,1.693741,1.644295,1.681,3855896
538,Fenerbahce Token,FB11308-USD,2023-02-09,1.680998,1.690704,1.62125,1.647991,2009402
539,Fenerbahce Token,FB11308-USD,2023-02-10,1.657329,1.684807,1.580011,1.621897,1145167
540,Fenerbahce Token,FB11308-USD,2023-02-11,1.62193,1.653988,1.588058,1.610804,1802982
541,Fenerbahce Token,FB11308-USD,2023-02-12,1.6108,1.637547,1.603302,1.608443,1006956
542,Fenerbahce Token,FB11308-USD,2023-02-13,1.608363,1.666549,1.588896,1.617803,2820056
543,Fenerbahce Token,FB11308-USD,2023-02-14,1.617652,1.643841,1.597518,1.620221,1007876
544,Fenerbahce Token,FB11308-USD,2023-02-15,1.620266,1.626958,1.610302,1.626937,1443770
545,Fenerbahce Token,FB11308-USD,2023-02-16,1.626802,1.630776,1.607725,1.616866,1437441
546,Fenerbahce Token,FB11308-USD,2023-02-17,1.616527,1.622339,1.570678,1.613087,928239
547,Fenerbahce Token,FB11308-USD,2023-02-18,1.612913,1.637437,1.584558,1.623864,1132744
548,Fenerbahce Token,FB11308-USD,2023-02-19,1.623864,1.640176,1.601329,1.625527,1230521
549,Fenerbahce Token,FB11308-USD,2023-02-20,1.625533,1.637036,1.605396,1.621315,1118586
550,Fenerbahce Token,FB11308-USD,2023-02-21,1.621312,1.630357,1.604912,1.625818,1373153
