,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
266,AS Roma Fan Token,ASR-USD,2021-03-14,12.180991,14.359582,11.221121,11.221121,22403214.0
267,AS Roma Fan Token,ASR-USD,2021-03-15,11.162297,12.158641,10.127791,10.620445,8635468.0
268,AS Roma Fan Token,ASR-USD,2021-03-16,10.631887,11.316151,9.733691,10.477215,6671531.0
269,AS Roma Fan Token,ASR-USD,2021-03-17,10.484305,11.686309,10.199511,10.829852,7207224.0
270,AS Roma Fan Token,ASR-USD,2021-03-18,10.829124,11.516918,10.602289,11.058276,5110409.0
271,AS Roma Fan Token,ASR-USD,2021-03-19,11.086488,11.246099,10.782021,10.855117,2785562.0
272,AS Roma Fan Token,ASR-USD,2021-03-20,10.87582,10.992376,10.225416,10.231903,3279991.0
273,AS Roma Fan Token,ASR-USD,2021-03-21,10.233827,10.815617,9.435552,9.504735,4443238.0
274,AS Roma Fan Token,ASR-USD,2021-03-22,9.491331,10.316993,9.226124,9.385307,3996314.0
275,AS Roma Fan Token,ASR-USD,2021-03-23,9.37461,9.716073,8.986919,9.099978,2386733.0
276,AS Roma Fan Token,ASR-USD,2021-03-24,9.078132,9.625332,8.563348,8.761285,1765762.0
277,AS Roma Fan Token,ASR-USD,2021-03-25,8.758675,10.711748,7.907643,9.147628,19698574.0
278,AS Roma Fan Token,ASR-USD,2021-03-26,9.239719,10.61233,9.239719,9.695199,8575421.0
279,AS Roma Fan Token,ASR-USD,2021-03-27,9.701059,10.044332,9.421539,9.639043,3311387.0
280,AS Roma Fan Token,ASR-USD,2021-03-28,9.638765,9.905308,9.55836,9.68419,1967831.0
281,AS Roma Fan Token,ASR-USD,2021-03-29,9.68492,10.253106,9.533082,10.192489,2825144.0
282,AS Roma Fan Token,ASR-USD,2021-03-30,10.204327,10.405092,9.939697,10.389306,2338973.0
283,AS Roma Fan Token,ASR-USD,2021-03-31,10.361003,11.282798,10.087477,10.529525,3418283.0
284,AS Roma Fan Token,ASR-USD,2021-04-01,10.529914,10.777505,10.154754,10.299763,1200537.0
285,AS Roma Fan Token,ASR-USD,2021-04-02,10.300622,10.501494,10.167308,10.310375,1121978.0
286,AS Roma Fan Token,ASR-USD,2021-04-03,10.311676,10.311882,9.265515,9.316635,2527405.0
287,AS Roma Fan Token,ASR-USD,2021-04-04,9.316288,10.173148,9.17426,9.895635,1511272.0
288,AS Roma Fan Token,ASR-USD,2021-04-05,9.900781,10.4562,9.474318,10.15149,2838958.0
289,AS Roma Fan Token,ASR-USD,2021-04-06,10.119657,11.374549,9.776307,10.617844,4086650.0
290,AS Roma Fan Token,ASR-USD,2021-04-07,10.67218,13.113842,9.818016,11.621866,21349452.0
291,AS Roma Fan Token,ASR-USD,2021-04-08,11.64009,11.709147,10.073439,10.495383,18555743.0
292,AS Roma Fan Token,ASR-USD,2021-04-09,10.492532,10.492532,9.968225,10.077152,5773721.0
293,AS Roma Fan Token,ASR-USD,2021-04-10,10.077071,10.223739,9.580263,9.68824,3516806.0
294,AS Roma Fan Token,ASR-USD,2021-04-11,9.741187,10.743058,9.592312,10.280322,9065112.0
295,AS Roma Fan Token,ASR-USD,2021-04-12,10.291129,11.646334,10.085497,10.636342,11092066.0
296,AS Roma Fan Token,ASR-USD,2021-04-13,10.688802,11.789416,10.38156,11.112686,6664996.0
297,AS Roma Fan Token,ASR-USD,2021-04-14,11.160751,11.532805,10.588636,11.206068,4472297.0
298,AS Roma Fan Token,ASR-USD,2021-04-15,11.218684,12.238665,10.950918,11.037972,7067713.0
299,AS Roma Fan Token,ASR-USD,2021-04-16,11.034852,11.079081,10.213646,10.45812,3834574.0
300,AS Roma Fan Token,ASR-USD,2021-04-17,10.444041,10.781616,10.11373,10.6436,3726290.0
301,AS Roma Fan Token,ASR-USD,2021-04-18,10.589221,10.675701,9.204246,9.263087,4252268.0
302,AS Roma Fan Token,ASR-USD,2021-04-19,9.253944,9.87433,8.752112,8.803929,2174994.0
303,AS Roma Fan Token,ASR-USD,2021-04-20,8.790768,9.467901,8.020775,9.102532,2618891.0
304,AS Roma Fan Token,ASR-USD,2021-04-21,9.102663,9.811576,8.874223,8.961439,3561586.0
305,AS Roma Fan Token,ASR-USD,2021-04-22,8.949355,9.986578,8.572774,8.908971,4964785.0
306,AS Roma Fan Token,ASR-USD,2021-04-23,8.918883,9.343267,7.712307,8.197644,4944615.0
307,AS Roma Fan Token,ASR-USD,2021-04-24,8.199381,8.300191,7.846977,7.961139,1555579.0
308,AS Roma Fan Token,ASR-USD,2021-04-25,7.959649,8.910234,7.611369,8.005761,3598551.0
309,AS Roma Fan Token,ASR-USD,2021-04-26,8.004205,9.580653,7.994012,9.370619,4381465.0
310,AS Roma Fan Token,ASR-USD,2021-04-27,9.385856,9.626251,9.181704,9.548147,1829341.0
311,AS Roma Fan Token,ASR-USD,2021-04-28,9.547843,9.675905,8.807907,9.364341,2713251.0
312,AS Roma Fan Token,ASR-USD,2021-04-29,9.365054,10.346804,8.992702,9.599486,11954927.0
313,AS Roma Fan Token,ASR-USD,2021-04-30,9.652534,10.104473,9.364751,9.788189,4215227.0
314,AS Roma Fan Token,ASR-USD,2021-05-01,9.777815,9.991827,9.630054,9.729078,2011398.0
315,AS Roma Fan Token,ASR-USD,2021-05-02,9.728279,10.009739,9.263348,9.862998,2162508.0
316,AS Roma Fan Token,ASR-USD,2021-05-03,9.871275,10.46824,9.758687,10.000587,3277464.0
317,AS Roma Fan Token,ASR-USD,2021-05-04,10.000892,10.034366,8.807551,8.950996,3192134.0
318,AS Roma Fan Token,ASR-USD,2021-05-05,8.949406,9.473327,8.717291,9.332391,2453630.0
319,AS Roma Fan Token,ASR-USD,2021-05-06,9.336143,9.615204,8.777963,9.003498,2673053.0
320,AS Roma Fan Token,ASR-USD,2021-05-07,9.005748,9.345892,8.769114,9.094205,1739684.0
321,AS Roma Fan Token,ASR-USD,2021-05-08,9.095556,9.430531,8.977487,9.032831,1438451.0
322,AS Roma Fan Token,ASR-USD,2021-05-09,9.048525,9.128312,8.418931,8.781543,1356391.0
323,AS Roma Fan Token,ASR-USD,2021-05-10,8.781831,8.926704,7.876783,8.081857,1227645.0
324,AS Roma Fan Token,ASR-USD,2021-05-11,8.096078,8.488265,7.781496,8.286738,916808.0
325,AS Roma Fan Token,ASR-USD,2021-05-12,8.285953,12.513264,8.096109,8.096109,22342524.0
326,AS Roma Fan Token,ASR-USD,2021-05-13,8.056288,11.571661,7.713662,8.570159,21848271.0
327,AS Roma Fan Token,ASR-USD,2021-05-14,8.538461,10.359568,8.290908,9.753253,11774847.0
328,AS Roma Fan Token,ASR-USD,2021-05-15,9.807982,16.459255,9.545705,12.203013,81705359.0
329,AS Roma Fan Token,ASR-USD,2021-05-16,12.162057,14.804877,10.709915,11.108251,44491721.0
330,AS Roma Fan Token,ASR-USD,2021-05-17,11.167588,11.247427,9.666485,10.189258,8752261.0
331,AS Roma Fan Token,ASR-USD,2021-05-18,10.186418,14.252845,10.172895,12.909609,33581445.0
332,AS Roma Fan Token,ASR-USD,2021-05-19,12.894726,13.189412,7.39336,7.824005,14726002.0
333,AS Roma Fan Token,ASR-USD,2021-05-20,7.714052,9.253189,7.002232,8.692017,8345315.0
334,AS Roma Fan Token,ASR-USD,2021-05-21,8.699168,11.338066,8.012888,9.801866,18106073.0
335,AS Roma Fan Token,ASR-USD,2021-05-22,9.838973,9.973681,7.917178,7.929036,6145770.0
336,AS Roma Fan Token,ASR-USD,2021-05-23,8.00297,8.253807,4.904911,5.891225,5177635.0
337,AS Roma Fan Token,ASR-USD,2021-05-24,5.80474,6.456359,5.30155,6.248494,3330805.0
338,AS Roma Fan Token,ASR-USD,2021-05-25,6.25051,6.557558,5.322211,5.80657,2726416.0
339,AS Roma Fan Token,ASR-USD,2021-05-26,5.843408,6.351664,5.710534,6.214349,3196508.0
340,AS Roma Fan Token,ASR-USD,2021-05-27,6.208984,7.306535,5.642179,6.843626,8360862.0
341,AS Roma Fan Token,ASR-USD,2021-05-28,6.774548,7.876722,5.834571,6.138424,6332710.0
342,AS Roma Fan Token,ASR-USD,2021-05-29,6.137745,6.33255,5.338868,5.92587,2637998.0
343,AS Roma Fan Token,ASR-USD,2021-05-30,5.936794,6.195324,5.591184,5.919293,1715105.0
344,AS Roma Fan Token,ASR-USD,2021-05-31,5.919888,6.275133,5.580474,6.107297,1651652.0
345,AS Roma Fan Token,ASR-USD,2021-06-01,6.107628,6.22107,5.663387,5.788416,1605480.0
346,AS Roma Fan Token,ASR-USD,2021-06-02,5.731758,6.3628,5.599777,5.989518,3040272.0
347,AS Roma Fan Token,ASR-USD,2021-06-03,5.972364,6.511835,5.91509,6.323869,1592788.0
348,AS Roma Fan Token,ASR-USD,2021-06-04,6.324395,6.365437,5.700519,5.8668,1389249.0
349,AS Roma Fan Token,ASR-USD,2021-06-05,5.865988,6.064299,5.621619,5.912561,1528498.0
350,AS Roma Fan Token,ASR-USD,2021-06-06,5.9311,5.983161,5.539101,5.737932,2098205.0
351,AS Roma Fan Token,ASR-USD,2021-06-07,5.73796,6.223403,5.411148,5.414399,3243279.0
352,AS Roma Fan Token,ASR-USD,2021-06-08,5.414465,5.545805,4.603961,5.154693,1946426.0
353,AS Roma Fan Token,ASR-USD,2021-06-09,5.15463,5.458029,4.92233,5.452293,1487894.0
354,AS Roma Fan Token,ASR-USD,2021-06-10,5.452474,6.3695,5.128144,6.104581,5359162.0
355,AS Roma Fan Token,ASR-USD,2021-06-11,6.131762,9.878547,5.727194,6.501914,51464860.0
356,AS Roma Fan Token,ASR-USD,2021-06-12,6.50291,6.503433,5.701251,5.876182,5825742.0
357,AS Roma Fan Token,ASR-USD,2021-06-13,5.875108,6.197062,5.576973,5.98923,4103876.0
358,AS Roma Fan Token,ASR-USD,2021-06-14,6.018021,6.353691,5.907184,6.30205,4274086.0
359,AS Roma Fan Token,ASR-USD,2021-06-15,6.059608,6.699076,5.921745,6.102729,5146034.0
360,AS Roma Fan Token,ASR-USD,2021-06-16,6.359941,6.63928,5.989218,6.021803,3526676.0
361,AS Roma Fan Token,ASR-USD,2021-06-17,6.020141,6.927363,6.020141,6.406373,8016701.0
362,AS Roma Fan Token,ASR-USD,2021-06-18,6.4064,6.82298,6.006859,6.231623,5203018.0
363,AS Roma Fan Token,ASR-USD,2021-06-19,6.23906,6.749229,6.114591,6.362882,4932484.0
364,AS Roma Fan Token,ASR-USD,2021-06-20,6.363419,6.527091,5.756779,6.123872,2714704.0
365,AS Roma Fan Token,ASR-USD,2021-06-21,6.124265,6.137066,4.863484,4.910593,2082452.0
366,AS Roma Fan Token,ASR-USD,2021-06-22,4.921769,5.233983,4.655253,4.982445,2926362.0
367,AS Roma Fan Token,ASR-USD,2021-06-23,4.982329,5.415464,4.866793,5.23228,2196511.0
368,AS Roma Fan Token,ASR-USD,2021-06-24,5.204178,5.499784,5.027949,5.281281,4338792.0
369,AS Roma Fan Token,ASR-USD,2021-06-25,5.281748,5.428221,4.760764,4.898704,7115796.0
370,AS Roma Fan Token,ASR-USD,2021-06-26,4.898408,5.290847,4.665486,5.007278,7340946.0
371,AS Roma Fan Token,ASR-USD,2021-06-27,5.049847,5.072879,4.78992,5.024703,6348138.0
372,AS Roma Fan Token,ASR-USD,2021-06-28,5.024435,5.126673,4.891222,5.037872,9269560.0
373,AS Roma Fan Token,ASR-USD,2021-06-29,5.037301,5.263556,5.015581,5.113483,8325640.0
374,AS Roma Fan Token,ASR-USD,2021-06-30,5.112966,5.174831,4.870507,5.05426,6765470.0
375,AS Roma Fan Token,ASR-USD,2021-07-01,5.05589,5.369393,4.83813,5.074059,10761458.0
376,AS Roma Fan Token,ASR-USD,2021-07-02,5.075769,5.102965,4.878055,4.975581,9660403.0
377,AS Roma Fan Token,ASR-USD,2021-07-03,4.975311,5.055787,4.8946,4.990722,7610874.0
378,AS Roma Fan Token,ASR-USD,2021-07-04,4.990436,5.16379,4.909427,5.030229,9173283.0
379,AS Roma Fan Token,ASR-USD,2021-07-05,5.030716,5.339449,4.942511,5.006838,9633812.0
380,AS Roma Fan Token,ASR-USD,2021-07-06,5.006608,5.169487,4.964486,5.036626,10406195.0
381,AS Roma Fan Token,ASR-USD,2021-07-07,5.020614,5.171128,4.952942,5.051882,11946828.0
382,AS Roma Fan Token,ASR-USD,2021-07-08,5.052255,5.057514,4.877241,4.901085,8567901.0
383,AS Roma Fan Token,ASR-USD,2021-07-09,4.901062,4.983349,4.735459,4.949035,5711901.0
384,AS Roma Fan Token,ASR-USD,2021-07-10,4.94866,5.189187,4.882792,5.07659,7915931.0
385,AS Roma Fan Token,ASR-USD,2021-07-11,5.076143,5.443247,5.039368,5.097122,10749601.0
386,AS Roma Fan Token,ASR-USD,2021-07-12,5.096891,6.379215,5.024863,5.677798,19127711.0
387,AS Roma Fan Token,ASR-USD,2021-07-13,5.677575,5.978872,5.404146,5.79241,11764111.0
388,AS Roma Fan Token,ASR-USD,2021-07-14,5.797808,6.008812,5.422451,5.825813,9615475.0
389,AS Roma Fan Token,ASR-USD,2021-07-15,5.840143,6.031447,5.417652,5.460639,8332196.0
390,AS Roma Fan Token,ASR-USD,2021-07-16,5.476893,5.631827,5.186352,5.23019,7363519.0
391,AS Roma Fan Token,ASR-USD,2021-07-17,5.231609,5.509891,5.181212,5.356361,5319793.0
392,AS Roma Fan Token,ASR-USD,2021-07-18,5.356376,5.568749,5.292265,5.391944,6502162.0
393,AS Roma Fan Token,ASR-USD,2021-07-19,5.40203,5.807442,5.311165,5.544916,12920511.0
394,AS Roma Fan Token,ASR-USD,2021-07-20,5.567454,5.716508,5.183346,5.339801,7686252.0
395,AS Roma Fan Token,ASR-USD,2021-07-21,5.339824,5.839101,5.297654,5.752177,10592804.0
396,AS Roma Fan Token,ASR-USD,2021-07-22,5.752168,6.357378,5.646989,6.278071,14244606.0
397,AS Roma Fan Token,ASR-USD,2021-07-23,6.291241,7.219531,6.066978,6.911037,20648796.0
398,AS Roma Fan Token,ASR-USD,2021-07-24,6.863496,6.966049,6.405674,6.486663,9961605.0
399,AS Roma Fan Token,ASR-USD,2021-07-25,6.486678,6.700156,6.291044,6.631935,11861032.0
400,AS Roma Fan Token,ASR-USD,2021-07-26,6.62599,6.737668,6.256386,6.354558,8937154.0
401,AS Roma Fan Token,ASR-USD,2021-07-27,6.355143,6.686026,6.22797,6.457104,9140687.0
402,AS Roma Fan Token,ASR-USD,2021-07-28,6.457957,6.499769,6.274616,6.391992,7699264.0
403,AS Roma Fan Token,ASR-USD,2021-07-29,6.39226,7.095577,6.378513,6.738636,11344727.0
404,AS Roma Fan Token,ASR-USD,2021-07-30,6.740897,7.166952,6.72088,6.883601,10562030.0
405,AS Roma Fan Token,ASR-USD,2021-07-31,6.896519,7.179853,6.783945,6.999512,9004854.0
406,AS Roma Fan Token,ASR-USD,2021-08-01,6.998912,7.090403,6.781727,6.795303,10677942.0
407,AS Roma Fan Token,ASR-USD,2021-08-02,6.795303,7.91266,6.755072,7.338689,17562246.0
408,AS Roma Fan Token,ASR-USD,2021-08-03,7.337943,7.522337,7.03829,7.096961,8938769.0
409,AS Roma Fan Token,ASR-USD,2021-08-04,7.082572,7.32725,7.045035,7.22113,7336932.0
410,AS Roma Fan Token,ASR-USD,2021-08-05,7.221255,7.319391,7.009082,7.226405,7691411.0
411,AS Roma Fan Token,ASR-USD,2021-08-06,7.226496,7.518331,7.065593,7.316861,11338648.0
412,AS Roma Fan Token,ASR-USD,2021-08-07,7.314237,7.658635,7.227262,7.458821,10797595.0
413,AS Roma Fan Token,ASR-USD,2021-08-08,7.457965,7.80353,7.239951,7.275455,10081367.0
414,AS Roma Fan Token,ASR-USD,2021-08-09,7.276215,8.621027,7.207814,8.336632,30367121.0
415,AS Roma Fan Token,ASR-USD,2021-08-10,8.325395,8.456117,7.976367,8.018989,15561059.0
416,AS Roma Fan Token,ASR-USD,2021-08-11,8.019217,8.162802,7.831238,7.877829,9654648.0
417,AS Roma Fan Token,ASR-USD,2021-08-12,7.877621,8.337145,7.828482,8.122614,12076377.0
418,AS Roma Fan Token,ASR-USD,2021-08-13,8.129098,8.709292,8.016777,8.390141,14486945.0
419,AS Roma Fan Token,ASR-USD,2021-08-14,8.390841,8.686806,8.086923,8.530794,12528238.0
420,AS Roma Fan Token,ASR-USD,2021-08-15,8.529624,10.002026,8.491525,8.804549,30473857.0
421,AS Roma Fan Token,ASR-USD,2021-08-16,8.80939,9.174872,8.47226,8.58198,11039531.0
422,AS Roma Fan Token,ASR-USD,2021-08-17,8.582288,8.940638,8.228714,8.485546,11355287.0
423,AS Roma Fan Token,ASR-USD,2021-08-18,8.485303,8.842817,8.276153,8.387395,12112284.0
424,AS Roma Fan Token,ASR-USD,2021-08-19,8.376094,8.572253,8.215291,8.409005,12916410.0
425,AS Roma Fan Token,ASR-USD,2021-08-20,8.408654,8.750306,8.272183,8.42695,12439325.0
426,AS Roma Fan Token,ASR-USD,2021-08-21,8.425886,8.492464,8.14451,8.163335,9476658.0
427,AS Roma Fan Token,ASR-USD,2021-08-22,8.149276,8.395317,7.935181,8.024225,11381413.0
428,AS Roma Fan Token,ASR-USD,2021-08-23,8.023679,8.427104,7.998606,8.316674,10710113.0
429,AS Roma Fan Token,ASR-USD,2021-08-24,8.314717,8.409514,8.008556,8.03347,11037675.0
430,AS Roma Fan Token,ASR-USD,2021-08-25,8.032428,8.250311,7.921665,8.070219,7583346.0
431,AS Roma Fan Token,ASR-USD,2021-08-26,8.070094,8.166444,7.547423,7.555398,10005301.0
432,AS Roma Fan Token,ASR-USD,2021-08-27,7.555479,7.701301,7.378819,7.684907,8551196.0
433,AS Roma Fan Token,ASR-USD,2021-08-28,7.684742,7.694295,7.495255,7.532053,7569539.0
434,AS Roma Fan Token,ASR-USD,2021-08-29,7.549239,7.701467,7.410252,7.43946,7562970.0
435,AS Roma Fan Token,ASR-USD,2021-08-30,7.439168,7.585104,7.153102,7.290024,7280807.0
436,AS Roma Fan Token,ASR-USD,2021-08-31,7.289562,7.446814,7.17999,7.217157,6392192.0
437,AS Roma Fan Token,ASR-USD,2021-09-01,7.216822,7.652623,7.179578,7.531929,7386355.0
438,AS Roma Fan Token,ASR-USD,2021-09-02,7.557511,7.638079,7.399808,7.546516,6844720.0
439,AS Roma Fan Token,ASR-USD,2021-09-03,7.545536,8.003573,7.448423,7.707029,8023232.0
440,AS Roma Fan Token,ASR-USD,2021-09-04,7.70694,7.783841,7.517654,7.636879,6217045.0
441,AS Roma Fan Token,ASR-USD,2021-09-05,7.648686,8.842354,7.610118,8.158393,16910996.0
442,AS Roma Fan Token,ASR-USD,2021-09-06,8.192689,8.455479,7.8056,8.322741,12186526.0
443,AS Roma Fan Token,ASR-USD,2021-09-07,8.323021,8.501334,6.974472,7.278236,12687162.0
444,AS Roma Fan Token,ASR-USD,2021-09-08,7.276954,7.337072,6.791645,7.133686,6866147.0
445,AS Roma Fan Token,ASR-USD,2021-09-09,7.047295,7.454765,6.986347,7.145653,8177214.0
446,AS Roma Fan Token,ASR-USD,2021-09-10,7.116081,8.115375,7.104801,7.304344,14980897.0
447,AS Roma Fan Token,ASR-USD,2021-09-11,7.284978,7.757989,7.167907,7.204302,10185572.0
448,AS Roma Fan Token,ASR-USD,2021-09-12,7.203126,7.532399,7.177076,7.440311,8554891.0
449,AS Roma Fan Token,ASR-USD,2021-09-13,7.440601,7.539942,7.003278,7.157875,10171314.0
450,AS Roma Fan Token,ASR-USD,2021-09-14,7.157071,8.13195,7.081923,7.705622,14132996.0
451,AS Roma Fan Token,ASR-USD,2021-09-15,7.720437,11.599234,7.565462,9.493621,79329145.0
452,AS Roma Fan Token,ASR-USD,2021-09-16,9.457777,11.022685,8.467001,8.645937,38684224.0
453,AS Roma Fan Token,ASR-USD,2021-09-17,8.641007,8.775296,8.305103,8.320842,13376834.0
454,AS Roma Fan Token,ASR-USD,2021-09-18,8.321124,8.706762,8.19094,8.282024,11469817.0
455,AS Roma Fan Token,ASR-USD,2021-09-19,8.281914,8.367271,7.767526,7.797038,10428862.0
456,AS Roma Fan Token,ASR-USD,2021-09-20,7.823171,7.823171,6.837225,6.943837,10135260.0
457,AS Roma Fan Token,ASR-USD,2021-09-21,6.942877,8.177333,6.657025,7.135988,26627444.0
458,AS Roma Fan Token,ASR-USD,2021-09-22,7.224094,7.928643,7.119957,7.591079,11837303.0
459,AS Roma Fan Token,ASR-USD,2021-09-23,7.591,8.506293,7.486567,7.725331,16485152.0
460,AS Roma Fan Token,ASR-USD,2021-09-24,7.725032,7.862911,7.11273,7.380868,10825661.0
461,AS Roma Fan Token,ASR-USD,2021-09-25,7.380735,7.477884,7.175444,7.279968,5930143.0
462,AS Roma Fan Token,ASR-USD,2021-09-26,7.280023,7.485094,6.928544,7.252473,9713583.0
463,AS Roma Fan Token,ASR-USD,2021-09-27,7.273145,7.625881,7.212055,7.240843,12600036.0
464,AS Roma Fan Token,ASR-USD,2021-09-28,7.242627,7.493638,7.112352,7.13632,11676984.0
465,AS Roma Fan Token,ASR-USD,2021-09-29,7.149637,7.368757,6.964201,7.064704,9116381.0
466,AS Roma Fan Token,ASR-USD,2021-09-30,7.064417,7.344576,7.05528,7.19854,9669935.0
467,AS Roma Fan Token,ASR-USD,2021-10-01,7.198431,7.485589,7.135177,7.362943,8436112.0
468,AS Roma Fan Token,ASR-USD,2021-10-02,7.36349,7.653542,7.25795,7.428357,9963657.0
469,AS Roma Fan Token,ASR-USD,2021-10-03,7.40721,7.581233,7.285379,7.39831,8151929.0
470,AS Roma Fan Token,ASR-USD,2021-10-04,7.397925,7.400718,7.122208,7.192762,8120771.0
471,AS Roma Fan Token,ASR-USD,2021-10-05,7.192515,7.332584,7.177704,7.270368,6606327.0
472,AS Roma Fan Token,ASR-USD,2021-10-06,7.270142,7.739388,7.032801,7.532749,12730238.0
473,AS Roma Fan Token,ASR-USD,2021-10-07,7.523061,7.852624,7.309658,7.449256,12734057.0
474,AS Roma Fan Token,ASR-USD,2021-10-08,7.449437,7.617278,7.368148,7.381446,10082553.0
475,AS Roma Fan Token,ASR-USD,2021-10-09,7.381875,7.54361,7.374428,7.499281,6804328.0
476,AS Roma Fan Token,ASR-USD,2021-10-10,7.498469,7.589874,7.315456,7.339632,9111212.0
477,AS Roma Fan Token,ASR-USD,2021-10-11,7.338617,7.434952,7.122329,7.225228,6787553.0
478,AS Roma Fan Token,ASR-USD,2021-10-12,7.22575,7.42531,7.116936,7.316727,12944590.0
479,AS Roma Fan Token,ASR-USD,2021-10-13,7.317576,7.458191,7.154468,7.361538,11007446.0
480,AS Roma Fan Token,ASR-USD,2021-10-14,7.356026,8.429389,7.356026,7.905676,15267218.0
481,AS Roma Fan Token,ASR-USD,2021-10-15,7.905319,7.908156,7.362464,7.452854,9631169.0
482,AS Roma Fan Token,ASR-USD,2021-10-16,7.449288,7.592757,7.363758,7.481627,7786036.0
483,AS Roma Fan Token,ASR-USD,2021-10-17,7.481854,7.620026,7.268719,7.359731,8407461.0
484,AS Roma Fan Token,ASR-USD,2021-10-18,7.358859,7.69897,7.19734,7.300871,8564727.0
485,AS Roma Fan Token,ASR-USD,2021-10-19,7.304205,7.458822,7.250815,7.315829,8020092.0
486,AS Roma Fan Token,ASR-USD,2021-10-20,7.315912,7.553885,7.261673,7.522378,8834030.0
487,AS Roma Fan Token,ASR-USD,2021-10-21,7.524661,7.759925,7.170625,7.193382,11354367.0
488,AS Roma Fan Token,ASR-USD,2021-10-22,7.193382,7.329184,7.051869,7.219362,8607609.0
489,AS Roma Fan Token,ASR-USD,2021-10-23,7.219467,7.243172,7.097624,7.214904,6069878.0
490,AS Roma Fan Token,ASR-USD,2021-10-24,7.214727,7.241389,6.933984,6.933984,6299734.0
491,AS Roma Fan Token,ASR-USD,2021-10-25,6.949721,7.197505,6.938744,7.110556,6483616.0
492,AS Roma Fan Token,ASR-USD,2021-10-26,7.110013,7.148115,6.912609,6.955636,7780661.0
493,AS Roma Fan Token,ASR-USD,2021-10-27,6.955573,6.99498,6.2238,6.341962,7387611.0
494,AS Roma Fan Token,ASR-USD,2021-10-28,6.335278,6.590642,6.258014,6.426488,5734134.0
495,AS Roma Fan Token,ASR-USD,2021-10-29,6.426863,6.676603,6.422308,6.560955,5704344.0
496,AS Roma Fan Token,ASR-USD,2021-10-30,6.561154,6.580923,6.291606,6.501964,6377348.0
497,AS Roma Fan Token,ASR-USD,2021-10-31,6.507822,7.118857,6.236384,6.40159,13347325.0
498,AS Roma Fan Token,ASR-USD,2021-11-01,6.410083,6.49491,6.217816,6.49491,8359338.0
499,AS Roma Fan Token,ASR-USD,2021-11-02,6.494268,6.580289,6.339122,6.398257,7123587.0
500,AS Roma Fan Token,ASR-USD,2021-11-03,6.40185,6.416132,6.15734,6.252096,6473316.0
501,AS Roma Fan Token,ASR-USD,2021-11-04,6.267541,6.373486,6.162624,6.210121,6296120.0
502,AS Roma Fan Token,ASR-USD,2021-11-05,6.209627,6.367491,6.16579,6.230301,7383126.0
503,AS Roma Fan Token,ASR-USD,2021-11-06,6.227353,6.301739,6.133123,6.231019,5452658.0
504,AS Roma Fan Token,ASR-USD,2021-11-07,6.232125,6.905938,6.217512,6.387659,9845326.0
505,AS Roma Fan Token,ASR-USD,2021-11-08,6.388217,6.400562,6.255107,6.309272,7442632.0
506,AS Roma Fan Token,ASR-USD,2021-11-09,6.309117,6.378861,6.164653,6.198282,5636308.0
507,AS Roma Fan Token,ASR-USD,2021-11-10,6.198668,6.478335,6.054566,6.095638,9386338.0
508,AS Roma Fan Token,ASR-USD,2021-11-11,6.095634,6.28077,6.049374,6.203221,6038933.0
509,AS Roma Fan Token,ASR-USD,2021-11-12,6.196291,6.217797,6.007229,6.109172,6602109.0
510,AS Roma Fan Token,ASR-USD,2021-11-13,6.099654,6.152169,6.065383,6.144272,5758995.0
511,AS Roma Fan Token,ASR-USD,2021-11-14,6.143611,6.156472,6.027982,6.13481,6145172.0
512,AS Roma Fan Token,ASR-USD,2021-11-15,6.133385,6.426288,6.095342,6.225526,7758578.0
513,AS Roma Fan Token,ASR-USD,2021-11-16,6.233968,6.449907,5.736099,5.841547,8756552.0
514,AS Roma Fan Token,ASR-USD,2021-11-17,5.840547,5.882136,5.643078,5.745561,6866811.0
515,AS Roma Fan Token,ASR-USD,2021-11-18,5.738935,5.802948,5.217148,5.312172,8973266.0
516,AS Roma Fan Token,ASR-USD,2021-11-19,5.311661,5.686823,5.287584,5.568061,7380476.0
517,AS Roma Fan Token,ASR-USD,2021-11-20,5.567656,5.631707,5.393998,5.50455,6023769.0
518,AS Roma Fan Token,ASR-USD,2021-11-21,5.508296,5.591981,5.414951,5.426023,8281101.0
519,AS Roma Fan Token,ASR-USD,2021-11-22,5.424204,5.577048,5.31525,5.463909,6391506.0
520,AS Roma Fan Token,ASR-USD,2021-11-23,5.463478,5.546601,5.157361,5.175611,6862471.0
521,AS Roma Fan Token,ASR-USD,2021-11-24,5.175108,5.219521,5.01354,5.190945,7292621.0
522,AS Roma Fan Token,ASR-USD,2021-11-25,5.138576,5.370113,5.107383,5.256301,5673109.0
523,AS Roma Fan Token,ASR-USD,2021-11-26,5.34391,5.348223,4.829489,4.944404,5721142.0
524,AS Roma Fan Token,ASR-USD,2021-11-27,4.946865,5.093736,4.911511,4.990039,5177691.0
525,AS Roma Fan Token,ASR-USD,2021-11-28,4.992048,4.992048,4.65357,4.925793,4832765.0
526,AS Roma Fan Token,ASR-USD,2021-11-29,4.92511,5.093072,4.827972,4.946332,5538208.0
527,AS Roma Fan Token,ASR-USD,2021-11-30,4.945014,5.084594,4.781377,4.795927,6211255.0
528,AS Roma Fan Token,ASR-USD,2021-12-01,4.806957,4.987785,4.678721,4.848898,6687459.0
